Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,5.5,5.66,5.48,5.58,1397769,0
2014-02-10,17:00:00,5.59,5.83,5.57,5.76,1853614,0
2014-02-10,18:00:00,5.77,5.83,5.73,5.77,1065448,0
2014-02-10,19:00:00,5.78,5.87,5.76,5.82,1002914,0
2014-02-10,20:00:00,5.81,5.89,5.78,5.87,654417,0
2014-02-10,21:00:00,5.88,5.94,5.88,5.9,854049,0
2014-02-10,22:00:00,5.9,5.98,5.86,5.96,1224925,0
2014-02-11,16:00:00,5.94,6.07,5.84,5.93,1495967,0
2014-02-11,17:00:00,5.92,6.03,5.9,5.92,1180647,0
2014-02-11,18:00:00,5.92,5.97,5.85,5.94,911015,0
2014-02-11,19:00:00,5.94,5.99,5.92,5.97,305251,0
2014-02-11,20:00:00,5.96,5.99,5.93,5.96,637008,0
2014-02-11,21:00:00,5.95,5.98,5.93,5.97,430631,0
2014-02-11,22:00:00,5.97,5.97,5.77,5.8,1335041,0
2014-02-12,16:00:00,5.95,5.98,5.79,5.89,777737,0
2014-02-12,17:00:00,5.89,5.92,5.82,5.86,430093,0
2014-02-12,18:00:00,5.86,5.9,5.81,5.85,340723,0
2014-02-12,19:00:00,5.85,5.89,5.8,5.8,284706,0
2014-02-12,20:00:00,5.81,5.84,5.78,5.83,290831,0
2014-02-12,21:00:00,5.83,5.86,5.83,5.85,360818,0
2014-02-12,22:00:00,5.85,5.94,5.85,5.9,860883,0
2014-02-13,16:00:00,5.78,5.88,5.74,5.85,657358,0
2014-02-13,17:00:00,5.85,5.95,5.82,5.89,990209,0
2014-02-13,18:00:00,5.89,6.1,5.87,6.05,980633,0
2014-02-13,19:00:00,6.05,6.15,6.04,6.09,754376,0
2014-02-13,20:00:00,6.09,6.14,6.06,6.1,507605,0
2014-02-13,21:00:00,6.1,6.14,6.03,6.07,713799,0
2014-02-13,22:00:00,6.06,6.13,6.06,6.11,862838,0
2014-02-14,16:00:00,6.17,6.17,6.01,6.05,434293,0
2014-02-14,17:00:00,6.04,6.09,5.99,6.01,559822,0
2014-02-14,18:00:00,6,6.05,5.9,6.03,699224,0
2014-02-14,19:00:00,6.03,6.03,5.97,5.98,179263,0
2014-02-14,20:00:00,5.98,6,5.94,5.96,196646,0
2014-02-14,21:00:00,5.96,6,5.95,5.97,203642,0
2014-02-14,22:00:00,5.97,6.05,5.95,6.01,703489,0
2014-02-18,16:00:00,6.04,6.24,5.96,6.11,880832,0
2014-02-18,17:00:00,6.1,6.22,6.06,6.2,806649,0
2014-02-18,18:00:00,6.2,6.22,6.13,6.18,556431,0
2014-02-18,19:00:00,6.18,6.39,6.18,6.36,1474564,0
2014-02-18,20:00:00,6.35,6.38,6.3,6.3,756125,0
2014-02-18,21:00:00,6.3,6.4,6.3,6.35,620225,0
2014-02-18,22:00:00,6.35,6.36,6.32,6.34,873096,0
2014-02-19,16:00:00,6.28,6.49,6.24,6.28,1159945,0
2014-02-19,17:00:00,6.28,6.38,6.23,6.27,758163,0
2014-02-19,18:00:00,6.27,6.29,6.14,6.16,908629,0
2014-02-19,19:00:00,6.16,6.18,6.11,6.15,395724,0
2014-02-19,20:00:00,6.15,6.25,6.15,6.22,322935,0
2014-02-19,21:00:00,6.22,6.23,6.13,6.14,330939,0
2014-02-19,22:00:00,6.15,6.16,6.1,6.13,671730,0
2014-02-20,16:00:00,6.1,6.18,6.02,6.1,660161,0
2014-02-20,17:00:00,6.09,6.24,6.06,6.16,640493,0
2014-02-20,18:00:00,6.16,6.21,6.15,6.17,222006,0
2014-02-20,19:00:00,6.17,6.21,6.16,6.17,274641,0
2014-02-20,20:00:00,6.18,6.28,6.17,6.24,457902,0
2014-02-20,21:00:00,6.25,6.29,6.21,6.26,325040,0
2014-02-20,22:00:00,6.26,6.3,6.25,6.29,734128,0
2014-02-21,16:00:00,6.25,6.3,6.16,6.18,363438,0
2014-02-21,17:00:00,6.17,6.19,6.11,6.11,508859,0
2014-02-21,18:00:00,6.12,6.17,6.11,6.15,252860,0
2014-02-21,19:00:00,6.15,6.2,6.12,6.14,384713,0
2014-02-21,20:00:00,6.14,6.15,6.1,6.11,240756,0
2014-02-21,21:00:00,6.1,6.12,6.06,6.1,536222,0
2014-02-21,22:00:00,6.1,6.11,6.05,6.06,707362,0
2014-02-24,16:00:00,6.1,6.18,6.06,6.15,434869,0
2014-02-24,17:00:00,6.15,6.27,6.12,6.25,1127671,0
2014-02-24,18:00:00,6.25,6.26,6.16,6.16,385780,0
2014-02-24,19:00:00,6.16,6.18,6.11,6.16,393315,0
2014-02-24,20:00:00,6.17,6.22,6.16,6.18,309341,0
2014-02-24,21:00:00,6.17,6.18,6.13,6.17,413269,0
2014-02-24,22:00:00,6.16,6.17,6.12,6.14,569638,0
2014-02-25,16:00:00,6.18,6.25,6.06,6.09,509119,0
2014-02-25,17:00:00,6.09,6.15,6.05,6.1,446817,0
2014-02-25,18:00:00,6.1,6.19,6.09,6.1,463406,0
2014-02-25,19:00:00,6.09,6.15,6.06,6.14,484677,0
2014-02-25,20:00:00,6.14,6.18,6.12,6.14,255617,0
2014-02-25,21:00:00,6.14,6.19,6.12,6.17,269829,0
2014-02-25,22:00:00,6.16,6.17,6.1,6.12,548186,0
2014-02-26,16:00:00,5.96,6.24,5.95,6.17,824070,0
2014-02-26,17:00:00,6.19,6.32,6.18,6.19,1518420,0
2014-02-26,18:00:00,6.19,6.26,6.18,6.24,489495,0
2014-02-26,19:00:00,6.23,6.26,6.19,6.25,376193,0
2014-02-26,20:00:00,6.25,6.25,6.18,6.2,257944,0
2014-02-26,21:00:00,6.19,6.21,6,6.15,807295,0
2014-02-26,22:00:00,6.16,6.17,6.09,6.11,605056,0
2014-02-27,16:00:00,6.16,6.27,6.13,6.26,651339,0
2014-02-27,17:00:00,6.26,6.32,6.12,6.24,1696757,0
2014-02-27,18:00:00,6.25,6.27,6.19,6.23,836726,0
2014-02-27,19:00:00,6.24,6.26,6.21,6.25,449341,0
2014-02-27,20:00:00,6.25,6.46,6.24,6.38,1710687,0
2014-02-27,21:00:00,6.38,6.41,6.29,6.32,809102,0
2014-02-27,22:00:00,6.32,6.35,6.31,6.33,829255,0
2014-02-28,16:00:00,6.38,6.42,6.25,6.29,806848,0
2014-02-28,17:00:00,6.3,6.4,6.14,6.17,1728716,0
2014-02-28,18:00:00,6.17,6.23,6.11,6.21,905834,0
2014-02-28,19:00:00,6.22,6.25,6.17,6.2,564270,0
2014-02-28,20:00:00,6.2,6.27,6.2,6.23,425536,0
2014-02-28,21:00:00,6.24,6.24,6.18,6.18,552407,0
2014-02-28,22:00:00,6.19,6.19,6.1,6.18,1009928,0
2014-03-03,16:00:00,6.14,6.14,5.95,6.07,792044,0
2014-03-03,17:00:00,6.06,6.1,5.88,5.96,1127917,0
2014-03-03,18:00:00,5.97,5.97,5.84,5.87,932357,0
2014-03-03,19:00:00,5.86,5.91,5.85,5.89,450960,0
2014-03-03,20:00:00,5.89,5.94,5.88,5.92,370868,0
2014-03-03,21:00:00,5.92,5.99,5.89,5.94,399519,0
2014-03-03,22:00:00,5.94,5.95,5.91,5.91,651512,0
2014-03-04,16:00:00,6.08,6.33,5.95,6.1,3682818,0
2014-03-04,17:00:00,6.11,6.32,6.06,6.28,3482861,0
2014-03-04,18:00:00,6.29,6.3,6.14,6.21,1581285,0
2014-03-04,19:00:00,6.22,6.23,6.13,6.16,839796,0
2014-03-04,20:00:00,6.16,6.18,6.06,6.11,894912,0
2014-03-04,21:00:00,6.1,6.11,5.96,6.01,1556993,0
2014-03-04,22:00:00,6.01,6.03,5.98,6,1897925,0
2014-03-05,16:00:00,6.07,6.25,6.02,6.07,1508505,0
2014-03-05,17:00:00,6.08,6.15,6.03,6.08,1097321,0
2014-03-05,18:00:00,6.08,6.11,6.02,6.02,586765,0
2014-03-05,19:00:00,6.02,6.07,6.01,6.04,362621,0
2014-03-05,20:00:00,6.04,6.04,5.92,5.99,1001918,0
2014-03-05,21:00:00,5.99,6.01,5.95,5.98,262300,0
2014-03-05,22:00:00,5.99,6.07,5.97,6.05,628632,0
2014-03-06,16:00:00,6.08,6.13,6,6.05,748216,0
2014-03-06,17:00:00,6.05,6.31,6.01,6.29,2943116,0
2014-03-06,18:00:00,6.29,7.14,6.25,6.89,10356994,0
2014-03-06,19:00:00,6.89,6.98,6.79,6.93,2950970,0
2014-03-06,20:00:00,6.92,7.07,6.67,6.74,3477173,0
2014-03-06,21:00:00,6.75,6.84,6.7,6.82,1747612,0
2014-03-06,22:00:00,6.81,6.86,6.74,6.78,2178074,0
2014-03-07,16:00:00,6.83,7.15,6.58,6.88,4331545,0
2014-03-07,17:00:00,6.89,7.1,6.7,6.8,3225997,0
2014-03-07,18:00:00,6.8,6.89,6.71,6.88,976630,0
2014-03-07,19:00:00,6.88,6.89,6.77,6.8,626337,0
2014-03-07,20:00:00,6.79,6.79,6.65,6.73,836297,0
2014-03-07,21:00:00,6.73,6.76,6.66,6.71,537045,0
2014-03-07,22:00:00,6.7,6.81,6.68,6.76,1524487,0
2014-03-10,15:00:00,6.8,6.8,6.53,6.68,1453341,0
2014-03-10,16:00:00,6.67,6.74,6.45,6.49,2531185,0
2014-03-10,17:00:00,6.48,6.6,6.45,6.49,1299814,0
2014-03-10,18:00:00,6.49,6.6,6.46,6.46,1483672,0
2014-03-10,19:00:00,6.47,6.49,6.42,6.44,961048,0
