Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,9.2923,9.322,9.2923,9.3121,28500,0
2014-02-10,17:00:00,9.3121,9.4307,9.3121,9.3911,126175,0
2014-02-10,18:00:00,9.3813,9.3911,9.3615,9.3911,28798,0
2014-02-10,19:00:00,9.3911,9.3911,9.3714,9.3911,26871,0
2014-02-10,20:00:00,9.3911,9.3911,9.3516,9.3813,62237,0
2014-02-10,21:00:00,9.3813,9.3911,9.3714,9.3714,46317,0
2014-02-10,22:00:00,9.3714,9.3911,9.3417,9.3813,70831,0
2014-02-11,16:00:00,9.3714,9.3714,9.3417,9.3516,12665,0
2014-02-11,17:00:00,9.3417,9.3615,9.3318,9.3516,43948,0
2014-02-11,18:00:00,9.3615,9.3615,9.3516,9.3615,31265,0
2014-02-11,19:00:00,9.3516,9.3615,9.3417,9.3516,20003,0
2014-02-11,20:00:00,9.3516,9.3516,9.3417,9.3516,26060,0
2014-02-11,21:00:00,9.3516,9.3615,9.3417,9.3615,14250,0
2014-02-11,22:00:00,9.3615,9.3615,9.3318,9.3615,57602,0
2014-02-12,16:00:00,9.3486,9.3585,9.3387,9.3585,13115,0
2014-02-12,17:00:00,9.3486,9.3784,9.3387,9.3387,60991,0
2014-02-12,18:00:00,9.3387,9.3585,9.3188,9.3585,67347,0
2014-02-12,19:00:00,9.3486,9.3486,9.3287,9.3387,35540,0
2014-02-12,20:00:00,9.3486,9.3585,9.3287,9.3387,18352,0
2014-02-12,21:00:00,9.3486,9.3585,9.3387,9.3387,38570,0
2014-02-12,22:00:00,9.3486,9.3684,9.3486,9.3585,84742,0
2014-02-13,16:00:00,9.3585,9.3585,9.3486,9.3585,16103,0
2014-02-13,17:00:00,9.3486,9.3684,9.3486,9.3585,31029,0
2014-02-13,18:00:00,9.3585,9.3684,9.3287,9.3585,42150,0
2014-02-13,19:00:00,9.3585,9.3684,9.3486,9.3585,31813,0
2014-02-13,20:00:00,9.3684,9.3684,9.3585,9.3684,17364,0
2014-02-13,21:00:00,9.3684,9.3684,9.3585,9.3585,31717,0
2014-02-13,22:00:00,9.3585,9.3684,9.3287,9.3387,48010,0
2014-02-14,16:00:00,9.3585,9.3585,9.3486,9.3585,3326,0
2014-02-14,17:00:00,9.3585,9.3585,9.3486,9.3486,36528,0
2014-02-14,18:00:00,9.3585,9.3585,9.3387,9.3585,31146,0
2014-02-14,19:00:00,9.3585,9.3585,9.3387,9.3387,29986,0
2014-02-14,20:00:00,9.3387,9.3486,9.3387,9.3387,29205,0
2014-02-14,21:00:00,9.3486,9.3486,9.3188,9.3387,86633,0
2014-02-14,22:00:00,9.3387,9.3486,9.289,9.3188,123823,0
2014-02-18,16:00:00,9.3188,9.3387,9.3089,9.3287,26082,0
2014-02-18,17:00:00,9.3387,9.3387,9.3287,9.3287,42843,0
2014-02-18,18:00:00,9.3387,9.3387,9.3188,9.3387,40126,0
2014-02-18,19:00:00,9.3387,9.3387,9.3287,9.3287,18020,0
2014-02-18,20:00:00,9.3387,9.3387,9.3188,9.3188,19634,0
2014-02-18,21:00:00,9.3287,9.3287,9.3188,9.3287,64056,0
2014-02-18,22:00:00,9.3287,9.3287,9.3089,9.3089,27497,0
2014-02-19,16:00:00,9.3387,9.3684,9.3387,9.3684,32253,0
2014-02-19,17:00:00,9.3684,9.3784,9.3486,9.3486,27256,0
2014-02-19,18:00:00,9.3585,9.3585,9.3387,9.3387,56704,0
2014-02-19,19:00:00,9.3387,9.3486,9.3188,9.3287,50798,0
2014-02-19,20:00:00,9.3287,9.3287,9.3188,9.3188,30879,0
2014-02-19,21:00:00,9.3287,9.3287,9.3188,9.3287,17170,0
2014-02-19,22:00:00,9.3188,9.3287,9.3089,9.3188,54583,0
2014-02-20,16:00:00,9.3089,9.3287,9.3089,9.3287,53186,0
2014-02-20,17:00:00,9.3287,9.3287,9.3188,9.3188,23168,0
2014-02-20,18:00:00,9.3188,9.3387,9.3188,9.3287,39259,0
2014-02-20,19:00:00,9.3287,9.3387,9.3188,9.3287,24645,0
2014-02-20,20:00:00,9.3287,9.3287,9.3188,9.3287,16290,0
2014-02-20,21:00:00,9.3188,9.3287,9.3188,9.3188,19600,0
2014-02-20,22:00:00,9.3287,9.3287,9.3089,9.3089,63653,0
2014-02-21,16:00:00,9.3387,9.3486,9.3188,9.3188,34907,0
2014-02-21,17:00:00,9.3287,9.3684,9.3287,9.3486,38267,0
