Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-11,17:00:00,10.011,10.011,9.981,9.981,200,0
2014-02-11,18:00:00,9.981,10.001,9.981,9.981,5836,0
2014-02-11,19:00:00,9.991,10.031,9.991,9.991,31463,0
2014-02-11,20:00:00,9.991,9.991,9.991,9.991,200,0
2014-02-19,16:00:00,9.994,9.994,9.994,9.994,100,0
2014-02-19,20:00:00,10.004,10.004,10.004,10.004,200,0
2014-03-05,17:00:00,10.054,10.054,10.004,10.014,1106,0
2014-03-05,20:00:00,10.004,10.004,10.004,10.004,761,0
2014-03-06,20:00:00,10.004,10.004,10.004,10.004,402,0
2014-03-10,21:00:00,10.004,10.004,10.004,10.004,100,0
2014-03-11,17:00:00,9.984,9.994,9.984,9.994,2109,0
2014-03-14,21:00:00,10.017,10.017,10.017,10.017,601,0
2014-03-18,21:00:00,10.037,10.037,10.037,10.037,1103,0
2014-03-19,21:00:00,10.047,10.047,10.017,10.017,200,0
2014-03-20,17:00:00,10.057,10.087,10.037,10.047,80479,0
2014-03-20,18:00:00,10.037,10.067,10.017,10.017,60534,0
2014-03-20,20:00:00,10.067,10.067,10.007,10.047,31593,0
2014-03-20,21:00:00,10.047,10.047,10.037,10.047,4911,0
2014-03-21,20:00:00,10.037,10.037,10.017,10.017,401,0
2014-03-26,18:00:00,10.027,10.047,10.017,10.017,17332,0
2014-03-27,15:00:00,10.027,10.077,10.027,10.057,36402,0
2014-03-27,20:00:00,10.027,10.027,10.027,10.027,200,0
2014-03-28,15:00:00,10.037,10.057,10.037,10.057,23318,0
2014-03-28,17:00:00,10.047,10.047,10.037,10.037,200,0
2014-03-28,21:00:00,10.027,10.027,10.027,10.027,100,0
2014-03-31,22:00:00,10.067,10.077,10.057,10.057,2902,0
2014-04-02,16:00:00,10.077,10.077,10.037,10.037,600,0
2014-04-02,18:00:00,10.027,10.027,10.027,10.027,100,0
2014-04-02,21:00:00,10.037,10.037,10.037,10.037,200,0
2014-04-08,17:00:00,10.057,10.077,10.047,10.047,11301,0
2014-04-10,17:00:00,10.047,10.047,10.047,10.047,100,0
2014-04-10,19:00:00,10.047,10.047,10.047,10.047,200,0
2014-04-22,18:00:00,10.06,10.09,10.06,10.08,29599,0
2014-04-24,19:00:00,10.1,10.1,10.07,10.08,13500,0
2014-04-24,20:00:00,10.08,10.1,10.07,10.09,21000,0
2014-04-24,21:00:00,10.07,10.09,10.07,10.09,9400,0
2014-04-24,22:00:00,10.07,10.09,10.06,10.06,1800,0
2014-04-25,16:00:00,10.1,10.1,10.07,10.08,8300,0
2014-04-25,21:00:00,10.07,10.07,10.07,10.07,600,0
2014-04-25,22:00:00,10.07,10.07,10.07,10.07,100,0
2014-04-29,18:00:00,10.07,10.09,10.06,10.06,15300,0
2014-04-29,19:00:00,10.07,10.07,10.07,10.07,100,0
2014-05-01,19:00:00,10.07,10.07,10.07,10.07,300,0
2014-05-07,17:00:00,10.08,10.08,10.08,10.08,500,0
