Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,17:00:00,26.203,26.252,26.153,26.153,15041,0
2014-02-10,19:00:00,26.084,26.252,26.054,26.252,5440,0
2014-02-10,20:00:00,26.143,26.252,26.143,26.252,8266,0
2014-02-10,21:00:00,26.252,26.252,26.243,26.243,37865,0
2014-02-10,22:00:00,26.252,26.837,26.243,26.352,45570,0
2014-02-11,16:00:00,26.104,26.381,26.104,26.282,1353,0
2014-02-11,17:00:00,26.352,26.352,26.352,26.352,5350,0
2014-02-11,18:00:00,26.352,26.352,26.352,26.352,2300,0
2014-02-11,19:00:00,26.352,26.659,26.352,26.53,25336,0
2014-02-11,20:00:00,26.569,26.569,26.49,26.51,3222,0
2014-02-11,21:00:00,26.51,26.738,26.47,26.738,6431,0
2014-02-11,22:00:00,26.738,27.471,26.738,27.471,11951,0
2014-02-12,16:00:00,27.689,27.689,27.491,27.659,2059,0
2014-02-12,17:00:00,27.669,27.808,27.629,27.669,5148,0
2014-02-12,18:00:00,27.709,27.808,27.709,27.748,2776,0
2014-02-12,19:00:00,27.798,27.808,27.679,27.788,5043,0
2014-02-12,20:00:00,27.738,27.738,27.689,27.689,2423,0
2014-02-12,21:00:00,27.738,27.738,27.689,27.729,3747,0
2014-02-12,22:00:00,27.689,27.689,27.134,27.243,19293,0
2014-02-13,16:00:00,27.293,27.511,27.253,27.332,2966,0
2014-02-13,17:00:00,27.461,27.709,27.312,27.342,5427,0
2014-02-13,18:00:00,27.253,27.372,27.253,27.342,1413,0
2014-02-13,19:00:00,27.431,27.491,27.431,27.491,202,0
2014-02-13,20:00:00,27.511,27.689,27.481,27.481,479,0
2014-02-13,21:00:00,27.52,27.699,27.412,27.57,3008,0
2014-02-13,22:00:00,27.6,27.629,27.412,27.412,7336,0
2014-02-14,17:00:00,27.689,27.709,27.293,27.412,5552,0
2014-02-14,18:00:00,27.332,27.332,26.976,27.243,58667,0
2014-02-14,19:00:00,27.075,27.194,26.877,26.877,4150,0
2014-02-14,20:00:00,26.877,27.243,26.877,27.233,9002,0
2014-02-14,21:00:00,27.243,27.243,27.154,27.243,2683,0
2014-02-14,22:00:00,27.243,27.253,27.154,27.253,4257,0
2014-02-18,16:00:00,27.58,27.59,27.085,27.59,10700,0
2014-02-18,17:00:00,27.798,28.036,27.738,27.738,9664,0
2014-02-18,18:00:00,27.887,28.214,27.887,28.036,16318,0
2014-02-18,19:00:00,27.986,28.343,27.986,28.323,3926,0
