Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,4.66962,4.66962,4.65972,4.66962,1718,0
2014-02-10,17:00:00,4.6894,4.6894,4.56079,4.57069,21067,0
2014-02-10,18:00:00,4.57069,4.72898,4.57069,4.66962,33612,0
2014-02-10,19:00:00,4.67951,4.73887,4.67951,4.71908,18902,0
2014-02-10,20:00:00,4.71908,4.71908,4.60037,4.60037,28141,0
2014-02-10,21:00:00,4.60037,4.64983,4.58058,4.63994,23266,0
2014-02-10,22:00:00,4.63004,4.63994,4.58058,4.60037,52547,0
2014-02-11,16:00:00,4.63004,4.63004,4.52122,4.52122,23875,0
2014-02-11,17:00:00,4.52122,4.58058,4.52122,4.54101,21205,0
2014-02-11,18:00:00,4.54101,4.60037,4.51133,4.56079,50870,0
2014-02-11,19:00:00,4.56079,4.57069,4.5509,4.5509,4714,0
2014-02-11,20:00:00,4.5509,4.56079,4.54101,4.5509,18304,0
2014-02-11,21:00:00,4.5509,4.59047,4.54101,4.57069,13841,0
2014-02-11,22:00:00,4.56079,4.57069,4.53111,4.56079,50136,0
2014-02-12,16:00:00,4.5509,4.61026,4.5509,4.60037,9501,0
2014-02-12,17:00:00,4.58058,4.58058,4.53111,4.57069,45207,0
2014-02-12,18:00:00,4.57069,4.62015,4.56079,4.57069,21889,0
2014-02-12,19:00:00,4.57069,4.61026,4.57069,4.61026,33964,0
2014-02-12,20:00:00,4.62015,4.74876,4.62015,4.73887,95790,0
2014-02-12,21:00:00,4.74876,4.74876,4.67951,4.6894,34256,0
2014-02-12,22:00:00,4.6894,4.71908,4.66962,4.6993,39505,0
2014-02-13,16:00:00,4.65972,4.77844,4.65972,4.71908,18318,0
2014-02-13,17:00:00,4.71908,4.82791,4.6993,4.71908,57661,0
2014-02-13,18:00:00,4.72898,4.74876,4.65972,4.6894,74122,0
2014-02-13,19:00:00,4.6894,4.73887,4.6894,4.72898,38140,0
2014-02-13,20:00:00,4.73887,4.80812,4.73887,4.78834,43708,0
2014-02-13,21:00:00,4.77844,4.78834,4.71908,4.73887,8978,0
2014-02-13,22:00:00,4.73887,4.74876,4.71908,4.72898,28711,0
2014-02-14,16:00:00,4.72898,4.75866,4.72898,4.73887,8894,0
2014-02-14,17:00:00,4.76855,4.89716,4.73887,4.74876,66174,0
2014-02-14,18:00:00,4.73887,4.74876,4.6993,4.73887,25342,0
2014-02-14,19:00:00,4.73887,4.74876,4.71908,4.73887,12543,0
2014-02-14,20:00:00,4.72898,4.72898,4.64983,4.65972,125061,0
2014-02-14,21:00:00,4.64983,4.66962,4.63994,4.65972,37945,0
2014-02-14,22:00:00,4.65972,4.66962,4.64983,4.65972,28465,0
2014-02-18,16:00:00,4.67951,4.73887,4.65972,4.70919,34966,0
2014-02-18,17:00:00,4.71908,4.72898,4.65972,4.72898,20857,0
2014-02-18,18:00:00,4.72898,4.73887,4.71908,4.72898,13170,0
2014-02-18,19:00:00,4.73887,4.76855,4.72898,4.75866,21529,0
2014-02-18,20:00:00,4.75866,4.75866,4.72898,4.73887,17301,0
2014-02-18,21:00:00,4.72898,4.75866,4.71908,4.72898,54809,0
2014-02-18,22:00:00,4.73887,4.75866,4.72898,4.72898,25234,0
2014-02-19,16:00:00,4.70919,4.77844,4.6894,4.73887,15804,0
2014-02-19,17:00:00,4.75866,4.80812,4.74876,4.80812,28905,0
2014-02-19,18:00:00,4.78834,4.82791,4.77844,4.78834,24322,0
2014-02-19,19:00:00,4.79823,4.80812,4.77844,4.79823,15184,0
2014-02-19,20:00:00,4.77844,4.80812,4.77844,4.79823,9024,0
2014-02-19,21:00:00,4.80812,4.80812,4.77844,4.78834,12806,0
2014-02-19,22:00:00,4.78834,4.80812,4.76855,4.78834,58495,0
2014-02-20,16:00:00,4.78834,4.86748,4.78834,4.86748,10454,0
2014-02-20,17:00:00,4.8477,4.88727,4.81802,4.86748,38068,0
2014-02-20,18:00:00,4.87738,4.87738,4.80812,4.81802,73802,0
2014-02-20,19:00:00,4.81802,4.81802,4.78834,4.79823,12000,0
2014-02-20,20:00:00,4.80812,4.81802,4.78834,4.79823,11970,0
2014-02-20,21:00:00,4.78834,4.80812,4.78834,4.80812,9800,0
2014-02-20,22:00:00,4.80812,4.82791,4.79823,4.81802,36063,0
2014-02-21,16:00:00,4.86748,4.86748,4.82791,4.82791,7417,0
2014-02-21,17:00:00,4.8477,4.86748,4.81802,4.8477,41837,0
2014-02-21,18:00:00,4.8477,5.00599,4.8477,4.96642,148360,0
2014-02-21,19:00:00,4.96642,4.97631,4.93674,4.96642,72322,0
2014-02-21,20:00:00,4.95652,5.05546,4.95652,5.01588,177673,0
2014-02-21,21:00:00,5.01588,5.01588,4.94663,4.97631,55988,0
2014-02-21,22:00:00,4.97631,4.9862,4.94663,4.94663,80463,0
2014-02-24,16:00:00,4.86748,4.86748,4.74876,4.74876,130746,0
2014-02-24,17:00:00,4.74876,4.77844,4.70919,4.74876,81638,0
2014-02-24,18:00:00,4.74876,4.78834,4.72898,4.78834,45951,0
2014-02-24,19:00:00,4.78834,4.8477,4.78834,4.81802,44549,0
2014-02-24,20:00:00,4.8378,4.8378,4.80812,4.81802,18389,0
2014-02-24,21:00:00,4.80812,4.81802,4.80812,4.81802,34578,0
