Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,18:00:00,25.582,25.582,25.582,25.582,307,0
2014-02-10,22:00:00,25.6211,25.6308,25.6211,25.6308,507,0
2014-02-12,16:00:00,25.455,25.455,25.455,25.455,115,0
2014-02-12,21:00:00,25.4648,25.4648,25.4648,25.4648,410,0
2014-02-13,19:00:00,25.3964,25.3964,25.3964,25.3964,512,0
2014-02-14,18:00:00,25.4453,25.4453,25.4453,25.4453,410,0
2014-02-14,22:00:00,25.5429,25.5429,25.5429,25.5429,102,0
2014-02-18,17:00:00,25.6895,25.6895,25.3085,25.3085,921,0
2014-02-18,20:00:00,25.3964,25.3964,25.3964,25.3964,205,0
2014-02-18,21:00:00,25.4355,25.4355,25.4355,25.4355,205,0
2014-02-20,17:00:00,25.4257,25.4257,25.4257,25.4257,410,0
2014-02-20,21:00:00,25.4257,25.4257,25.4257,25.4257,1024,0
2014-02-21,16:00:00,25.6699,25.6699,25.6699,25.6699,410,0
2014-02-21,20:00:00,25.4648,25.4648,25.4648,25.4648,307,0
2014-02-24,18:00:00,25.4453,25.4453,25.4453,25.4453,205,0
2014-02-24,21:00:00,25.5723,25.5723,25.4257,25.455,4146,0
2014-02-25,17:00:00,25.3964,25.3964,25.3964,25.3964,205,0
2014-02-25,18:00:00,25.3964,25.3964,25.3573,25.3573,205,0
2014-02-25,19:00:00,25.3964,25.3964,25.3964,25.3964,102,0
2014-02-25,21:00:00,25.3964,25.3964,25.3964,25.3964,205,0
2014-02-25,22:00:00,25.3573,25.5234,25.3573,25.5234,614,0
2014-02-26,20:00:00,25.3671,25.3671,25.3671,25.3671,307,0
2014-02-28,16:00:00,25.4941,25.8262,25.4941,25.8262,3174,0
2014-02-28,17:00:00,25.6406,25.6406,25.6406,25.6406,512,0
2014-02-28,18:00:00,25.6602,25.6602,25.6406,25.6406,819,0
2014-02-28,19:00:00,25.6406,25.6406,25.6406,25.6406,371,0
2014-03-03,18:00:00,25.5723,25.5723,25.5723,25.5723,205,0
2014-03-03,19:00:00,25.582,25.582,25.582,25.582,461,0
2014-03-03,20:00:00,25.3964,25.3964,25.3964,25.3964,512,0
2014-03-03,21:00:00,25.4062,25.4062,25.3964,25.4062,410,0
2014-03-03,22:00:00,25.4062,25.4062,25.3671,25.3671,1638,0
2014-03-04,17:00:00,25.3964,25.3964,25.3573,25.3573,1525,0
2014-03-04,18:00:00,25.4941,25.5234,25.4941,25.5234,1024,0
2014-03-04,20:00:00,25.5039,25.5039,25.4941,25.4941,819,0
2014-03-04,21:00:00,25.7871,25.7871,25.7871,25.7871,278,0
2014-03-05,19:00:00,25.7871,25.7871,25.7871,25.7871,1024,0
2014-03-06,16:00:00,25.5429,25.5429,25.5429,25.5429,512,0
2014-03-06,17:00:00,25.4941,25.5136,25.455,25.455,6450,0
2014-03-06,21:00:00,25.4941,25.4941,25.4941,25.4941,614,0
2014-03-07,17:00:00,25.4941,25.4941,25.4941,25.4941,717,0
2014-03-07,22:00:00,25.4746,25.4746,25.4746,25.4746,285,0
