Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,175.75,175.88,174.706,175.223,206985,0
2014-02-10,17:00:00,175.213,175.362,174.059,174.119,407312,0
2014-02-10,18:00:00,174.119,174.527,173.95,174.248,362257,0
2014-02-10,19:00:00,174.318,174.318,173.96,174.228,300675,0
2014-02-10,20:00:00,174.248,174.507,174.059,174.129,214715,0
2014-02-10,21:00:00,174.159,174.557,174.039,174.129,394252,0
2014-02-10,22:00:00,174.149,174.447,173.671,173.89,1649516,0
2014-02-11,16:00:00,174.208,175.77,174.169,175.014,247696,0
2014-02-11,17:00:00,175.064,175.542,174.547,174.616,392575,0
2014-02-11,18:00:00,174.636,175.939,174.596,175.731,356153,0
2014-02-11,19:00:00,175.79,176.009,175.561,175.92,321522,0
2014-02-11,20:00:00,175.93,176.666,175.87,176.487,420170,0
2014-02-11,21:00:00,176.497,177.87,176.407,177.691,549079,0
2014-02-11,22:00:00,177.7,177.8,176.566,176.795,793485,0
2014-02-12,16:00:00,176.984,177.372,176.427,177.084,181511,0
2014-02-12,17:00:00,177.074,177.521,176.636,177.462,292559,0
2014-02-12,18:00:00,177.442,178.088,177.064,177.581,299623,0
2014-02-12,19:00:00,177.581,178.307,177.501,178.278,274292,0
2014-02-12,20:00:00,178.297,178.397,177.989,178.307,199122,0
2014-02-12,21:00:00,178.297,178.457,177.492,177.691,208076,0
2014-02-12,22:00:00,177.7,178.049,177.531,177.939,700919,0
2014-02-13,16:00:00,176.686,177.372,176.546,177.263,189752,0
2014-02-13,17:00:00,177.243,177.78,177.034,177.7,184313,0
2014-02-13,18:00:00,177.76,178.277,177.442,177.462,179457,0
2014-02-13,19:00:00,177.511,177.671,176.944,177.024,213072,0
2014-02-13,20:00:00,177.024,177.651,176.905,177.611,189553,0
2014-02-13,21:00:00,177.621,177.77,177.203,177.651,199821,0
2014-02-13,22:00:00,177.651,177.81,177.382,177.73,702408,0
2014-02-14,16:00:00,177.372,179.571,177.293,178.516,265189,0
2014-02-14,17:00:00,178.526,179.243,178.138,178.367,320062,0
2014-02-14,18:00:00,178.387,178.616,178.098,178.556,197318,0
2014-02-14,19:00:00,178.496,178.526,177.83,177.84,242225,0
2014-02-14,20:00:00,177.86,178.287,177.85,178.277,204070,0
2014-02-14,21:00:00,178.277,179.063,178.277,178.954,268940,0
