Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,13.043,13.083,13.043,13.073,302,0
2014-02-10,17:00:00,13.083,13.102,13.073,13.102,2238,0
2014-02-10,18:00:00,13.102,13.132,13.102,13.132,404,0
2014-02-10,19:00:00,13.132,13.161,13.073,13.161,4612,0
2014-02-10,20:00:00,13.161,13.161,13.161,13.161,1010,0
2014-02-10,21:00:00,13.161,13.161,13.142,13.152,7600,0
2014-02-10,22:00:00,13.152,13.161,13.092,13.092,2322,0
2014-02-11,16:00:00,13.073,13.083,13.073,13.083,2007,0
2014-02-11,17:00:00,13.083,13.083,13.083,13.083,302,0
2014-02-11,18:00:00,13.092,13.102,13.083,13.083,1005,0
2014-02-11,20:00:00,13.092,13.112,13.092,13.112,1215,0
2014-02-11,21:00:00,13.102,13.142,13.102,13.132,6738,0
2014-02-11,22:00:00,13.102,13.161,13.102,13.161,1093,0
2014-02-12,16:00:00,13.184,13.184,13.174,13.174,1414,0
2014-02-12,20:00:00,13.085,13.085,13.085,13.085,1595,0
2014-02-12,21:00:00,13.105,13.145,13.105,13.145,2262,0
2014-02-13,17:00:00,13.145,13.145,13.145,13.145,2019,0
2014-02-13,18:00:00,13.135,13.135,13.135,13.135,606,0
2014-02-13,20:00:00,13.135,13.135,13.135,13.135,504,0
2014-02-13,22:00:00,13.125,13.125,13.125,13.125,178,0
2014-02-14,16:00:00,13.125,13.145,13.125,13.135,348,0
2014-02-14,17:00:00,13.125,13.125,13.075,13.095,5254,0
2014-02-14,18:00:00,13.095,13.095,13.075,13.075,606,0
2014-02-14,19:00:00,13.095,13.095,13.095,13.095,100,0
2014-02-14,20:00:00,13.095,13.095,13.095,13.095,354,0
2014-02-14,21:00:00,13.095,13.095,13.095,13.095,100,0
2014-02-14,22:00:00,13.095,13.095,13.075,13.075,1317,0
2014-02-18,18:00:00,13.105,13.135,13.085,13.125,9037,0
2014-02-18,22:00:00,13.115,13.135,13.115,13.135,1716,0
2014-02-19,16:00:00,13.105,13.105,13.105,13.105,1020,0
2014-02-19,17:00:00,13.174,13.174,13.174,13.174,1514,0
2014-02-19,19:00:00,13.174,13.174,13.105,13.105,504,0
2014-02-19,21:00:00,13.125,13.125,13.105,13.105,389,0
2014-02-19,22:00:00,13.115,13.115,13.105,13.105,1505,0
2014-02-20,17:00:00,13.135,13.164,13.115,13.155,3786,0
2014-02-20,18:00:00,13.115,13.115,13.115,13.115,404,0
2014-02-20,19:00:00,13.105,13.105,13.105,13.105,100,0
2014-02-20,20:00:00,13.095,13.095,13.095,13.095,302,0
2014-02-20,21:00:00,13.095,13.095,13.055,13.065,1642,0
2014-02-20,22:00:00,13.085,13.095,13.085,13.085,706,0
2014-02-21,16:00:00,13.085,13.095,13.075,13.075,6738,0
2014-02-21,17:00:00,13.085,13.095,13.075,13.075,1818,0
2014-02-21,18:00:00,13.095,13.095,13.095,13.095,573,0
2014-02-21,19:00:00,13.095,13.095,13.095,13.095,504,0
2014-02-21,20:00:00,13.095,13.095,13.055,13.055,6032,0
2014-02-21,21:00:00,13.065,13.085,13.065,13.085,2928,0
2014-02-21,22:00:00,13.075,13.085,13.075,13.085,504,0
2014-02-24,16:00:00,13.065,13.075,13.065,13.065,1818,0
2014-02-24,17:00:00,13.065,13.095,13.055,13.095,3747,0
2014-02-24,19:00:00,13.095,13.095,13.075,13.085,2937,0
2014-02-24,20:00:00,13.085,13.085,13.055,13.055,302,0
2014-02-24,22:00:00,13.075,13.075,13.055,13.055,4644,0
2014-02-25,16:00:00,13.055,13.085,13.046,13.046,3257,0
2014-02-25,17:00:00,13.046,13.065,13.046,13.065,504,0
2014-02-25,19:00:00,13.085,13.125,13.085,13.125,5063,0
2014-02-25,20:00:00,13.085,13.125,13.085,13.125,1362,0
2014-02-25,21:00:00,13.075,13.085,13.075,13.085,4644,0
2014-02-25,22:00:00,13.105,13.105,13.105,13.105,100,0
