Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,23.9128,23.9128,23.6374,23.6374,712,0
2014-02-10,17:00:00,23.6177,23.6177,23.6177,23.6177,1017,0
2014-02-10,18:00:00,23.7357,23.7357,23.7357,23.7357,508,0
2014-02-10,19:00:00,23.7357,23.7357,23.6668,23.6668,2033,0
2014-02-10,20:00:00,23.6865,23.6865,23.6865,23.6865,813,0
2014-02-10,21:00:00,23.7062,23.9521,23.7062,23.9029,1521,0
2014-02-10,22:00:00,23.9521,23.9521,23.7652,23.9521,1789,0
2014-02-11,16:00:00,24.0013,24.0013,24.0013,24.0013,351,0
2014-02-11,17:00:00,24.021,24.021,24.021,24.021,338,0
2014-02-11,18:00:00,23.9324,23.9324,23.9324,23.9324,203,0
2014-02-11,19:00:00,23.7947,23.7947,23.7947,23.7947,203,0
2014-02-11,20:00:00,23.9029,23.9816,23.7652,23.7652,1322,0
2014-02-11,21:00:00,23.8242,23.8242,23.7849,23.7849,542,0
2014-02-11,22:00:00,23.7947,23.9915,23.7947,23.9915,1804,0
2014-02-12,17:00:00,23.9324,23.9324,23.8636,23.9324,2135,0
2014-02-12,18:00:00,23.8439,23.9324,23.8439,23.9029,590,0
2014-02-12,20:00:00,23.8636,23.9029,23.8636,23.9029,699,0
2014-02-12,21:00:00,23.9128,23.9324,23.8931,23.9324,1957,0
2014-02-12,22:00:00,23.9226,23.9324,23.9128,23.9226,1372,0
2014-02-13,17:00:00,23.8734,23.8931,23.8734,23.8734,2948,0
2014-02-13,18:00:00,23.8734,23.8833,23.8734,23.8734,508,0
2014-02-13,19:00:00,23.8734,23.962,23.8538,23.8538,6140,0
2014-02-13,20:00:00,23.9128,23.9128,23.8636,23.8636,1484,0
2014-02-13,21:00:00,23.8341,23.8734,23.8341,23.8734,1423,0
2014-02-13,22:00:00,23.9128,23.9128,23.7849,23.8931,3507,0
2014-02-14,16:00:00,23.8144,23.8341,23.7849,23.7849,2948,0
2014-02-14,17:00:00,23.7554,23.9324,23.7554,23.7554,4250,0
2014-02-14,18:00:00,23.7062,23.716,23.48,23.48,1240,0
2014-02-14,19:00:00,23.5291,23.5291,23.5291,23.5291,102,0
2014-02-14,20:00:00,23.598,23.6078,23.5586,23.5586,4619,0
2014-02-14,21:00:00,23.5586,23.5586,23.5586,23.5586,610,0
2014-02-14,22:00:00,23.5685,23.7357,23.5095,23.7062,9129,0
2014-02-18,16:00:00,23.5783,23.5783,23.5783,23.5783,203,0
2014-02-18,17:00:00,23.6472,23.8046,23.6472,23.8046,920,0
2014-02-18,18:00:00,23.8636,23.8636,23.6472,23.6472,915,0
2014-02-18,19:00:00,23.6668,23.7849,23.6472,23.7849,1749,0
