Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,3.15,3.3499,3.15,3.3499,3677,0
2014-02-10,17:00:00,3.1574,3.1574,3.1574,3.1574,100,0
2014-02-10,18:00:00,3.1955,3.1955,3.18,3.18,200,0
2014-02-10,19:00:00,3.1766,3.1766,3.1766,3.1766,560,0
2014-02-10,20:00:00,3.18,3.18,3.15,3.15,2300,0
2014-02-11,16:00:00,2.7642,2.8,2.7601,2.8,817,0
2014-02-11,17:00:00,2.847,2.89,2.8401,2.89,1557,0
2014-02-11,20:00:00,2.9,2.9,2.9,2.9,300,0
2014-02-11,21:00:00,3.025,3.165,3.025,3.165,1800,0
2014-02-12,16:00:00,2.8255,3.25,2.8255,3.21,2250,0
2014-02-12,17:00:00,3.02,3.021,3.01,3.01,1500,0
2014-02-12,18:00:00,3.02,3.06,2.8,2.8014,4900,0
2014-02-12,19:00:00,3.04,3.04,2.86,2.9,2375,0
2014-02-12,20:00:00,2.841,2.871,2.83,2.83,3400,0
2014-02-12,21:00:00,2.83,2.8399,2.82,2.82,10400,0
2014-02-12,22:00:00,2.83,2.85,2.825,2.85,2850,0
2014-02-13,17:00:00,2.78,2.78,2.78,2.78,100,0
2014-02-13,18:00:00,2.74,2.75,2.74,2.75,1800,0
2014-02-13,19:00:00,2.78,2.78,2.77,2.77,1000,0
2014-02-13,20:00:00,2.8001,2.8001,2.8,2.8,2600,0
2014-02-13,21:00:00,2.8,2.8,2.8,2.8,100,0
2014-02-13,22:00:00,2.88,2.88,2.84,2.84,800,0
2014-02-14,17:00:00,2.75,2.751,2.75,2.751,2562,0
2014-02-14,18:00:00,2.659,2.659,2.659,2.659,200,0
2014-02-14,19:00:00,2.6617,2.6617,2.6617,2.6617,400,0
2014-02-14,22:00:00,2.7,2.7,2.68,2.68,200,0
2014-02-18,18:00:00,2.88,2.88,2.726,2.7372,1336,0
2014-02-18,20:00:00,2.75,2.75,2.741,2.741,2000,0
2014-02-18,21:00:00,2.74,2.74,2.74,2.74,100,0
2014-02-18,22:00:00,2.74,2.74,2.74,2.74,300,0
2014-02-19,16:00:00,2.741,2.741,2.741,2.741,100,0
2014-02-19,22:00:00,2.8001,2.8001,2.8001,2.8001,1000,0
2014-02-20,18:00:00,2.774,2.78,2.75,2.75,1600,0
2014-02-20,19:00:00,2.75,2.75,2.75,2.75,600,0
2014-02-20,20:00:00,2.759,2.759,2.75,2.75,2800,0
2014-02-20,22:00:00,2.765,2.78,2.765,2.78,7400,0
2014-02-21,18:00:00,2.78,2.78,2.78,2.78,300,0
2014-02-21,19:00:00,2.79,2.82,2.79,2.81,1200,0
2014-02-24,17:00:00,2.82,2.82,2.82,2.82,200,0
2014-02-24,18:00:00,2.87,2.88,2.85,2.85,1400,0
2014-02-24,21:00:00,2.82,2.82,2.82,2.82,207,0
2014-02-24,22:00:00,2.82,2.8201,2.82,2.8201,3100,0
2014-02-25,16:00:00,2.82,2.82,2.82,2.82,850,0
2014-02-25,20:00:00,2.8201,2.8201,2.82,2.82,500,0
2014-02-26,17:00:00,2.8201,2.8201,2.82,2.82,1300,0
2014-02-26,21:00:00,2.8201,2.8201,2.8201,2.8201,100,0
2014-02-27,16:00:00,2.6235,2.63,2.436,2.63,2300,0
2014-02-27,17:00:00,2.6,2.605,2.5201,2.5201,1200,0
2014-02-27,18:00:00,2.61,2.61,2.51,2.51,1896,0
2014-02-27,19:00:00,2.51,2.52,2.51,2.51,3900,0
2014-02-28,21:00:00,2.53,2.53,2.53,2.53,5000,0
2014-02-28,22:00:00,2.53,2.53,2.5,2.53,5600,0
2014-03-04,17:00:00,2.6,2.6,2.6,2.6,2200,0
2014-03-04,22:00:00,2.55,2.59,2.54,2.56,8763,0
2014-03-05,20:00:00,2.52,2.5201,2.48,2.48,5221,0
2014-03-05,22:00:00,2.451,2.5,2.41,2.4999,7700,0
2014-03-06,22:00:00,2.3618,2.4,2.31,2.31,7252,0
2014-03-07,16:00:00,2.31,2.31,2.31,2.31,100,0
2014-03-07,17:00:00,2.31,2.31,2.31,2.31,300,0
2014-03-07,20:00:00,2.3101,2.3101,2.31,2.31,500,0
2014-03-10,16:00:00,2.3354,2.3354,2.3354,2.3354,225,0
2014-03-10,19:00:00,2.3101,2.3101,2.3101,2.3101,200,0
2014-03-11,15:00:00,2.31,2.31,2.31,2.31,640,0
2014-03-11,16:00:00,2.321,2.321,2.32,2.32,400,0
2014-03-11,21:00:00,2.31,2.31,2.31,2.31,1216,0
2014-03-12,16:00:00,2.15,2.15,2.15,2.15,672,0
2014-03-12,17:00:00,2.15,2.16,2.15,2.15,2490,0
2014-03-13,18:00:00,2.31,2.31,2.31,2.31,1000,0
2014-03-13,19:00:00,2.2456,2.2456,2.2456,2.2456,1400,0
2014-03-13,21:00:00,2.24,2.24,2.23,2.23,1300,0
2014-03-14,21:00:00,2.2388,2.2388,2.2388,2.2388,100,0
2014-03-17,15:00:00,2.23,2.23,2.23,2.23,200,0
2014-03-17,16:00:00,2.22,2.23,2.22,2.22,3700,0
2014-03-17,18:00:00,2.19,2.19,2.19,2.19,200,0
2014-03-17,21:00:00,2.23,2.23,2.23,2.23,200,0
2014-03-18,15:00:00,2.15,2.15,2.1251,2.1251,2100,0
2014-03-18,16:00:00,2.14,2.14,2.13,2.13,1378,0
2014-03-18,17:00:00,2.12,2.12,2.12,2.12,300,0
2014-03-18,19:00:00,2.06,2.06,2.06,2.06,1100,0
2014-03-18,20:00:00,2.03,2.03,2.03,2.03,200,0
2014-03-18,21:00:00,2.1099,2.12,2.04,2.04,5433,0
2014-03-19,19:00:00,2.17,2.6,2.03,2.54,39634,0
2014-03-19,20:00:00,2.54,2.82,2.54,2.67,23349,0
2014-03-19,21:00:00,2.72,3.99,2.72,3.2253,110042,0
2014-03-20,15:00:00,2.98,3.19,2.97,3,28937,0
2014-03-20,16:00:00,2.97,2.99,2.7987,2.85,12161,0
2014-03-20,17:00:00,2.82,2.9999,2.8,2.9018,13946,0
2014-03-20,18:00:00,2.9,3,2.9,2.98,2500,0
2014-03-20,19:00:00,2.95,2.9999,2.88,2.9699,3161,0
