Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,2.75,2.75,2.7497,2.7497,1540,0
2014-02-10,17:00:00,2.7515,2.76,2.74,2.76,5137,0
2014-02-10,18:00:00,2.7422,2.8,2.7422,2.8,4979,0
2014-02-10,19:00:00,2.8,2.82,2.7901,2.81,5990,0
2014-02-10,20:00:00,2.81,2.81,2.81,2.81,1100,0
2014-02-10,21:00:00,2.81,2.81,2.79,2.79,500,0
2014-02-10,22:00:00,2.79,2.8,2.79,2.79,2500,0
2014-02-11,16:00:00,2.81,2.81,2.7601,2.7601,2480,0
2014-02-11,17:00:00,2.81,2.81,2.81,2.81,200,0
2014-02-11,18:00:00,2.81,2.81,2.81,2.81,400,0
2014-02-11,19:00:00,2.81,2.84,2.8099,2.82,5300,0
2014-02-11,20:00:00,2.8097,2.81,2.8001,2.8001,2940,0
2014-02-11,21:00:00,2.81,2.81,2.7952,2.7952,700,0
2014-02-11,22:00:00,2.8,2.8101,2.8,2.8101,4454,0
2014-02-12,16:00:00,2.8,2.8,2.77,2.77,500,0
2014-02-12,17:00:00,2.77,2.82,2.77,2.8132,7734,0
2014-02-12,18:00:00,2.82,2.82,2.8045,2.82,800,0
2014-02-12,19:00:00,2.8002,2.82,2.8002,2.82,700,0
2014-02-12,20:00:00,2.8101,2.8101,2.8,2.81,950,0
2014-02-12,21:00:00,2.82,2.82,2.82,2.82,3842,0
2014-02-12,22:00:00,2.83,2.83,2.81,2.83,2390,0
2014-02-13,16:00:00,2.85,2.88,2.8,2.87,9626,0
2014-02-13,17:00:00,2.8699,2.87,2.8699,2.87,1800,0
2014-02-13,18:00:00,2.861,2.87,2.83,2.8601,3500,0
2014-02-13,19:00:00,2.84,2.85,2.84,2.85,700,0
2014-02-13,20:00:00,2.8501,2.87,2.8501,2.87,900,0
2014-02-13,21:00:00,2.87,2.87,2.87,2.87,500,0
2014-02-13,22:00:00,2.8701,2.95,2.8701,2.95,11958,0
2014-02-14,16:00:00,2.9673,2.99,2.96,2.99,4300,0
2014-02-14,17:00:00,2.97,3,2.9612,2.9701,10294,0
2014-02-14,18:00:00,2.9601,2.9601,2.9,2.93,3915,0
2014-02-14,19:00:00,2.9301,2.99,2.9301,2.99,1700,0
2014-02-14,20:00:00,2.962,2.99,2.951,2.9836,6310,0
2014-02-14,21:00:00,2.98,2.98,2.89,2.9164,6200,0
2014-02-14,22:00:00,2.95,2.98,2.92,2.98,6800,0
2014-02-18,16:00:00,2.98,2.99,2.947,2.947,9000,0
2014-02-18,17:00:00,2.9499,2.9499,2.894,2.901,6800,0
2014-02-18,18:00:00,2.9136,2.92,2.893,2.9,4000,0
2014-02-18,19:00:00,2.9252,2.9252,2.9,2.9,2200,0
2014-02-18,20:00:00,2.9,2.9484,2.9,2.9,8600,0
2014-02-18,21:00:00,2.915,2.9436,2.91,2.91,800,0
2014-02-18,22:00:00,2.9452,2.9452,2.91,2.92,2468,0
2014-02-19,16:00:00,2.9018,2.9018,2.9018,2.9018,100,0
2014-02-19,17:00:00,2.9208,2.9452,2.9208,2.9452,500,0
2014-02-19,18:00:00,2.9304,2.9452,2.9206,2.9452,500,0
2014-02-19,19:00:00,2.921,2.9452,2.92,2.9452,1400,0
2014-02-19,20:00:00,2.9452,2.9452,2.8801,2.89,9569,0
2014-02-19,21:00:00,2.92,2.9452,2.92,2.9395,1400,0
