Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,18:00:00,7.41,7.41,7.2,7.2,2200,0
2014-02-10,20:00:00,7.3,7.3,7.05,7.2,2300,0
2014-02-10,22:00:00,7.21,7.21,7.12,7.12,270,0
2014-02-11,16:00:00,7.3,7.3,7.3,7.3,200,0
2014-02-11,17:00:00,7.3,7.3,7.3,7.3,1500,0
2014-02-11,19:00:00,7.3,7.3,7.03,7.03,600,0
2014-02-11,22:00:00,7.1,7.15,7.1,7.15,400,0
2014-02-13,17:00:00,6.48,7.23,6.48,7.217,4700,0
2014-02-13,19:00:00,6.92,6.92,6.9,6.9,1700,0
2014-02-13,20:00:00,6.9001,6.9001,6.9001,6.9001,300,0
2014-02-13,21:00:00,7.24,7.24,7.09,7.09,1200,0
2014-02-13,22:00:00,7.07,7.13,7.01,7.01,2700,0
2014-02-18,16:00:00,8.19,8.19,8.19,8.19,500,0
2014-02-18,17:00:00,8.09,8.09,7.57,7.57,1500,0
2014-02-18,19:00:00,7.05,7.05,7.05,7.05,600,0
2014-02-18,22:00:00,7.08,7.09,6.65,7,5900,0
2014-02-19,17:00:00,7,7,7,7,2500,0
2014-02-19,21:00:00,6.8125,6.8125,6.8125,6.8125,300,0
2014-02-20,19:00:00,6.9799,6.9799,6.9799,6.9799,500,0
2014-02-24,17:00:00,6.9875,6.9875,6.9875,6.9875,1000,0
2014-02-24,18:00:00,7,7,7,7,1000,0
2014-02-24,20:00:00,7,7,6.964,6.964,1950,0
2014-02-24,21:00:00,7,7,7,7,2200,0
2014-02-25,19:00:00,6.95,7,6.94,7,4942,0
2014-02-25,22:00:00,6.93,7,6.93,6.987,2500,0
2014-02-26,20:00:00,6.97,7.15,6.97,7.15,3100,0
2014-02-26,21:00:00,7.15,7.15,7.15,7.15,200,0
2014-02-27,22:00:00,6.9,7,6.85,6.85,700,0
2014-02-28,16:00:00,7,7,7,7,260,0
2014-02-28,17:00:00,7.05,7.099,7,7.09,3700,0
2014-02-28,19:00:00,7.1,7.1,7.1,7.1,100,0
2014-02-28,20:00:00,7,7,7,7,100,0
2014-02-28,21:00:00,7,7.09,7,7.08,2700,0
2014-02-28,22:00:00,7.13,7.13,7,7.1,3266,0
2014-03-03,22:00:00,7.3499,7.3499,7.3499,7.3499,100,0
2014-03-04,21:00:00,7.23,7.27,7.23,7.27,2886,0
2014-03-04,22:00:00,7.25,7.33,7.1,7.33,2400,0
2014-03-05,17:00:00,7.35,7.53,7.35,7.53,8900,0
2014-03-05,18:00:00,7.53,7.53,7.4999,7.5,700,0
2014-03-05,19:00:00,7.5,7.5,7.5,7.5,100,0
2014-03-05,22:00:00,7.5,7.5,7.5,7.5,100,0
2014-03-06,16:00:00,7.44,7.45,7.44,7.45,1100,0
2014-03-06,18:00:00,7.45,7.45,7.45,7.45,100,0
2014-03-06,21:00:00,7.45,7.45,7.45,7.45,300,0
2014-03-07,22:00:00,7.5,7.5,7.4685,7.49,4200,0
2014-03-10,15:00:00,7.52,7.52,7.52,7.52,330,0
2014-03-10,16:00:00,8,8,7.69,7.79,5489,0
2014-03-10,17:00:00,7.35,7.4815,7.33,7.33,4480,0
2014-03-10,18:00:00,7.3299,7.33,7.31,7.33,4214,0
2014-03-10,19:00:00,7.33,7.33,7.33,7.33,200,0
2014-03-10,20:00:00,7.32,7.33,7.31,7.31,300,0
2014-03-10,21:00:00,7.33,7.33,7.32,7.32,1100,0
2014-03-11,20:00:00,7.25,8,7.25,8,500,0
2014-03-11,21:00:00,7.75,7.75,7.75,7.75,300,0
2014-03-13,18:00:00,7.75,7.75,7.75,7.75,2200,0
2014-03-13,21:00:00,7.75,7.75,7.75,7.75,2204,0
2014-03-14,17:00:00,7.14,7.5,7.14,7.5,1000,0
2014-03-14,18:00:00,7.5,7.5,7.5,7.5,100,0
2014-03-14,19:00:00,7.73,7.73,7.64,7.64,300,0
2014-03-14,20:00:00,7.7115,7.73,7.7115,7.73,800,0
2014-03-14,21:00:00,7.73,7.73,7.55,7.71,900,0
2014-03-17,17:00:00,7.71,7.72,7.71,7.72,300,0
2014-03-17,18:00:00,7.72,7.72,7.72,7.72,300,0
2014-03-17,19:00:00,7.72,7.72,7.72,7.72,800,0
2014-03-18,17:00:00,7.68,7.71,7.2807,7.2807,6300,0
2014-03-18,18:00:00,7.32,7.32,7.32,7.32,300,0
2014-03-18,19:00:00,7.49,7.5,7.49,7.5,200,0
2014-03-18,20:00:00,7.5,7.5,7.5,7.5,100,0
2014-03-18,21:00:00,7.48,7.5,7.48,7.5,930,0
2014-03-20,16:00:00,7.5,7.5,7.5,7.5,1500,0
2014-03-20,18:00:00,7.5,7.5,7.5,7.5,1300,0
2014-03-20,20:00:00,7.151,7.29,7.151,7.29,3114,0
2014-03-21,15:00:00,7.08,7.08,7,7,2272,0
2014-03-21,20:00:00,7.15,7.15,7.15,7.15,300,0
2014-03-24,16:00:00,7.0001,7.01,7,7,5300,0
2014-03-24,18:00:00,7,7,7,7,500,0
2014-03-24,19:00:00,7.2265,7.25,7.2265,7.25,800,0
2014-03-26,21:00:00,7.36,7.36,7.36,7.36,200,0
2014-03-27,15:00:00,7,7,7,7,400,0
2014-03-27,21:00:00,7.38,7.39,7.38,7.39,1208,0
2014-03-28,21:00:00,7.36,7.36,7.36,7.36,100,0
2014-03-31,19:00:00,7.38,7.4,7.38,7.4,1300,0
2014-03-31,20:00:00,7.4,7.65,7.3999,7.64,1600,0
2014-03-31,21:00:00,7.64,7.75,7.64,7.75,800,0
2014-03-31,22:00:00,7.75,8,7.38,7.5,12974,0
