Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,3.99,4,3.94,3.99,38394,0
2014-02-10,17:00:00,3.99,4.18,3.99,4.0401,87319,0
2014-02-10,18:00:00,4.04,4.105,4.01,4.08,16200,0
2014-02-10,19:00:00,4.08,4.13,4.08,4.08,30471,0
2014-02-10,20:00:00,4.09,4.13,4.08,4.12,12600,0
2014-02-10,21:00:00,4.11,4.128,4.02,4.02,12392,0
2014-02-10,22:00:00,4.01,4.06,3.98,4,73353,0
2014-02-11,16:00:00,4,4,3.92,4,44481,0
2014-02-11,17:00:00,4,4,3.99,3.995,16293,0
2014-02-11,18:00:00,3.99,4,3.95,4,23538,0
2014-02-11,19:00:00,3.995,4,3.99,3.995,10376,0
2014-02-11,20:00:00,3.995,4,3.99,3.998,36967,0
2014-02-11,21:00:00,4,4,3.99,4,48342,0
2014-02-11,22:00:00,3.995,4.06,3.99,4,97565,0
2014-02-12,16:00:00,4.05,4.06,3.98,3.98,4700,0
2014-02-12,17:00:00,3.99,3.99,3.89,3.94,10525,0
2014-02-12,18:00:00,3.94,3.96,3.9,3.94,7361,0
2014-02-12,19:00:00,3.95,3.96,3.93,3.95,10800,0
2014-02-12,20:00:00,3.96,4,3.96,3.98,7100,0
2014-02-12,21:00:00,4,4,3.95,3.98,13177,0
2014-02-12,22:00:00,3.98,3.99,3.94,3.94,23396,0
2014-02-13,16:00:00,3.91,3.998,3.8503,3.89,12794,0
2014-02-13,17:00:00,3.88,3.92,3.88,3.92,6754,0
2014-02-13,18:00:00,3.93,3.93,3.9,3.91,58313,0
2014-02-13,19:00:00,3.9,3.9,3.86,3.87,14122,0
2014-02-13,20:00:00,3.86,3.87,3.835,3.87,42778,0
2014-02-13,21:00:00,3.8699,3.87,3.855,3.86,18600,0
2014-02-13,22:00:00,3.86,3.94,3.855,3.9,116109,0
2014-02-14,16:00:00,3.91,3.996,3.91,3.91,6867,0
2014-02-14,17:00:00,3.88,3.93,3.86,3.92,7895,0
2014-02-14,18:00:00,3.93,3.93,3.91,3.92,2300,0
2014-02-14,19:00:00,3.9199,3.9199,3.8992,3.905,5300,0
2014-02-14,20:00:00,3.9099,3.99,3.9092,3.98,14583,0
2014-02-14,21:00:00,3.99,3.99,3.97,3.9899,15484,0
2014-02-14,22:00:00,3.9899,4.05,3.94,4,61417,0
2014-02-18,16:00:00,3.8859,3.95,3.875,3.91,4813,0
2014-02-18,17:00:00,3.91,3.96,3.91,3.94,7118,0
2014-02-18,18:00:00,3.93,3.97,3.93,3.96,3830,0
2014-02-18,19:00:00,3.9601,3.97,3.96,3.97,4198,0
2014-02-18,20:00:00,3.966,3.98,3.96,3.96,2485,0
2014-02-18,21:00:00,3.96,3.99,3.96,3.98,8898,0
2014-02-18,22:00:00,3.98,3.99,3.96,3.99,61541,0
2014-02-19,16:00:00,3.92,3.994,3.76,3.994,1660,0
2014-02-19,17:00:00,3.95,4,3.94,3.96,1786,0
2014-02-19,18:00:00,3.98,4,3.96,4,5449,0
