Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,18.343,18.802,18.343,18.704,43313,0
2014-02-10,17:00:00,18.675,18.734,18.45,18.655,84025,0
2014-02-10,18:00:00,18.698,18.949,18.694,18.782,62031,0
2014-02-10,19:00:00,18.753,18.958,18.753,18.792,49187,0
2014-02-10,20:00:00,18.792,18.91,18.763,18.89,41703,0
2014-02-10,21:00:00,18.89,19.037,18.89,18.944,58148,0
2014-02-10,22:00:00,18.939,19.056,18.914,19.037,163373,0
2014-02-11,16:00:00,19.164,19.164,18.851,19.066,66636,0
2014-02-11,17:00:00,19.022,19.281,18.968,19.281,351263,0
2014-02-11,18:00:00,19.271,19.281,19.105,19.249,90584,0
2014-02-11,19:00:00,19.257,19.408,19.252,19.33,74282,0
2014-02-11,20:00:00,19.33,19.359,19.291,19.325,85946,0
2014-02-11,21:00:00,19.33,19.369,19.291,19.352,102460,0
2014-02-11,22:00:00,19.35,19.408,19.35,19.408,199927,0
2014-02-12,16:00:00,19.535,19.731,19.213,19.731,79096,0
2014-02-12,17:00:00,19.721,20.2,19.662,20.181,259286,0
2014-02-12,18:00:00,20.181,20.435,20.151,20.278,224464,0
2014-02-12,19:00:00,20.269,20.474,20.239,20.435,114652,0
2014-02-12,20:00:00,20.435,20.494,20.347,20.476,205754,0
2014-02-12,21:00:00,20.474,20.533,20.445,20.469,189425,0
2014-02-12,22:00:00,20.464,20.474,20.239,20.327,231881,0
2014-02-13,16:00:00,20.024,20.474,19.868,20.454,154647,0
2014-02-13,17:00:00,20.454,20.758,20.19,20.19,258636,0
2014-02-13,18:00:00,20.22,20.572,20.22,20.464,151004,0
2014-02-13,19:00:00,20.464,20.67,20.327,20.396,107040,0
2014-02-13,20:00:00,20.396,20.494,20.259,20.494,113147,0
2014-02-13,21:00:00,20.494,20.679,20.425,20.66,139313,0
2014-02-13,22:00:00,20.678,20.982,20.63,20.982,345380,0
2014-02-14,16:00:00,21.051,21.198,20.425,21.08,523922,0
2014-02-14,17:00:00,21.139,21.393,21.031,21.031,423319,0
2014-02-14,18:00:00,21.031,21.051,20.102,20.357,305088,0
2014-02-14,19:00:00,20.357,20.591,20.161,20.288,207292,0
2014-02-14,20:00:00,20.288,20.327,19.985,19.995,97559,0
2014-02-14,21:00:00,20.005,20.239,19.995,20.22,145949,0
2014-02-14,22:00:00,20.239,20.366,20.142,20.278,229542,0
2014-02-18,16:00:00,20.386,20.767,20.337,20.362,201224,0
2014-02-18,17:00:00,20.337,20.572,19.985,20.454,481820,0
2014-02-18,18:00:00,20.454,20.484,20.318,20.425,127641,0
2014-02-18,19:00:00,20.474,20.621,20.45,20.542,182992,0
2014-02-18,20:00:00,20.542,20.655,20.357,20.621,204456,0
2014-02-18,21:00:00,20.63,20.826,20.591,20.826,201273,0
2014-02-18,22:00:00,20.816,20.934,20.63,20.816,433432,0
2014-02-19,16:00:00,20.533,20.64,20.19,20.318,183020,0
2014-02-19,17:00:00,20.327,20.518,20.024,20.494,210058,0
2014-02-19,18:00:00,20.503,20.562,20.288,20.288,262866,0
2014-02-19,19:00:00,20.288,20.288,20.151,20.19,49635,0
2014-02-19,20:00:00,20.19,20.278,20.171,20.239,27512,0
2014-02-19,21:00:00,20.249,20.298,20.181,20.22,53782,0
