Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,5.59,5.59,5.44,5.4899,10170,0
2014-02-10,17:00:00,5.48,5.54,5.47,5.51,5573,0
2014-02-10,18:00:00,5.54,5.54,5.39,5.43,18587,0
2014-02-10,19:00:00,5.445,5.47,5.4,5.4,6960,0
2014-02-10,20:00:00,5.42,5.43,5.41,5.43,7300,0
2014-02-10,21:00:00,5.45,5.46,5.41,5.45,2600,0
2014-02-10,22:00:00,5.45,5.46,5.36,5.4,37509,0
2014-02-11,16:00:00,5.3499,5.3499,5.05,5.18,42676,0
2014-02-11,17:00:00,5.17,5.25,5.15,5.15,27263,0
2014-02-11,18:00:00,5.17,5.2199,5.16,5.16,41610,0
2014-02-11,19:00:00,5.16,5.21,5.16,5.17,28518,0
2014-02-11,20:00:00,5.18,5.25,5.18,5.25,7924,0
2014-02-11,21:00:00,5.24,5.25,5.16,5.22,14801,0
2014-02-11,22:00:00,5.21,5.24,5.12,5.16,42207,0
2014-02-12,16:00:00,5.18,5.2,5.1301,5.2,2614,0
2014-02-12,17:00:00,5.2499,5.25,5.23,5.23,10477,0
2014-02-12,18:00:00,5.24,5.25,5.23,5.23,5737,0
2014-02-12,19:00:00,5.22,5.25,5.22,5.25,1300,0
2014-02-12,20:00:00,5.25,5.3,5.24,5.26,18823,0
2014-02-12,21:00:00,5.25,5.252,5.16,5.19,30545,0
2014-02-12,22:00:00,5.19,5.25,5.16,5.2,37377,0
2014-02-13,16:00:00,5.16,5.18,5.16,5.18,2574,0
2014-02-13,17:00:00,5.18,5.297,5.18,5.297,15225,0
2014-02-13,18:00:00,5.29,5.417,5.29,5.4,9630,0
2014-02-13,19:00:00,5.4,5.477,5.3701,5.4364,8505,0
2014-02-13,20:00:00,5.47,5.57,5.46,5.517,16350,0
2014-02-13,21:00:00,5.5,5.614,5.5,5.59,16118,0
2014-02-13,22:00:00,5.59,5.59,5.47,5.53,37965,0
2014-02-14,16:00:00,5.54,5.702,5.5,5.52,11981,0
2014-02-14,17:00:00,5.4901,5.71,5.49,5.63,33238,0
2014-02-14,18:00:00,5.63,5.63,5.6,5.61,11238,0
2014-02-14,19:00:00,5.62,5.63,5.56,5.57,6600,0
2014-02-14,20:00:00,5.52,5.61,5.51,5.54,18362,0
2014-02-14,21:00:00,5.55,5.57,5.52,5.56,15297,0
2014-02-14,22:00:00,5.56,5.6,5.55,5.59,18908,0
2014-02-18,16:00:00,5.73,5.8499,5.63,5.64,9925,0
2014-02-18,17:00:00,5.66,5.745,5.65,5.745,6231,0
2014-02-18,18:00:00,5.71,5.78,5.7,5.71,12744,0
2014-02-18,19:00:00,5.7252,5.76,5.7252,5.75,6508,0
