Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,8.63,8.63,8.63,8.63,200,0
2014-02-10,17:00:00,8.52,8.8,8.5,8.75,9200,0
2014-02-10,18:00:00,8.76,8.9,8.75,8.85,3319,0
2014-02-10,19:00:00,8.86,8.86,8.52,8.52,2714,0
2014-02-10,20:00:00,8.66,8.75,8.61,8.61,2822,0
2014-02-10,21:00:00,8.61,8.75,8.55,8.56,1500,0
2014-02-10,22:00:00,8.665,8.98,8.62,8.87,7313,0
2014-02-11,16:00:00,8.88,9.02,8.8799,8.91,10488,0
2014-02-11,17:00:00,8.8,8.81,8.8,8.8,400,0
2014-02-11,18:00:00,8.8,9.25,8.8,9.17,12150,0
2014-02-11,19:00:00,9.15,9.15,8.77,8.8,1512,0
2014-02-11,20:00:00,8.87,9.2,8.87,9,4100,0
2014-02-11,21:00:00,9,9,8.99,9,500,0
2014-02-11,22:00:00,9.0001,9.15,9,9.07,2331,0
2014-02-12,16:00:00,9.13,9.13,9.13,9.13,130,0
2014-02-12,17:00:00,9.18,9.2,9.04,9.05,6900,0
2014-02-12,19:00:00,9,9,9,9,500,0
2014-02-12,20:00:00,9.22,9.25,9.051,9.13,3200,0
2014-02-12,21:00:00,9.16,9.16,9.12,9.13,1740,0
2014-02-12,22:00:00,9.13,9.2,9.1,9.2,1200,0
2014-02-13,18:00:00,9.2,9.21,9.2,9.2,869,0
2014-02-13,22:00:00,9.25,9.3,9.17,9.19,3613,0
2014-02-14,17:00:00,8.84,8.86,8.84,8.85,1700,0
2014-02-14,19:00:00,9.1,9.1,9.06,9.06,1300,0
2014-02-14,22:00:00,9.124,9.4,9.01,9.2,14400,0
2014-02-18,19:00:00,9.2,9.2001,9.2,9.2001,980,0
2014-02-18,22:00:00,9.23,9.23,9.2,9.2,3292,0
2014-02-19,16:00:00,9.18,9.18,9.18,9.18,113,0
2014-02-19,19:00:00,9.05,9.05,9.05,9.05,1620,0
2014-02-19,20:00:00,9.35,9.35,9.35,9.35,300,0
2014-02-19,21:00:00,9.35,9.41,9.35,9.4,956,0
2014-02-19,22:00:00,9.33,9.33,9.33,9.33,300,0
2014-02-20,16:00:00,9.0754,9.0754,9.0754,9.0754,300,0
2014-02-20,17:00:00,9.0501,9.0501,9.05,9.0501,1300,0
2014-02-20,21:00:00,9.0601,9.0601,9.06,9.06,500,0
