Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,6.86,6.94,6.61,6.92,56788,0
2014-02-10,17:00:00,6.92,6.93,6.8,6.89,87021,0
2014-02-10,18:00:00,6.89,7.28,6.84,7.19,204825,0
2014-02-10,19:00:00,7.19,7.23,7.01,7.1032,91144,0
2014-02-10,20:00:00,7.1128,7.15,7.07,7.07,48554,0
2014-02-10,21:00:00,7.09,7.12,7.03,7.04,124034,0
2014-02-10,22:00:00,7.04,7.16,7.039,7.13,291822,0
2014-02-11,16:00:00,7.16,7.31,7.01,7.16,46025,0
2014-02-11,17:00:00,7.18,7.325,7.15,7.2,157705,0
2014-02-11,18:00:00,7.21,7.48,7.16,7.48,217216,0
2014-02-11,19:00:00,7.47,7.63,7.47,7.58,177636,0
2014-02-11,20:00:00,7.5958,7.74,7.5958,7.7399,150249,0
2014-02-11,21:00:00,7.74,7.76,7.36,7.585,175543,0
2014-02-11,22:00:00,7.58,7.59,7.25,7.28,510143,0
2014-02-12,16:00:00,7.27,7.4999,7.23,7.45,89386,0
2014-02-12,17:00:00,7.4825,7.55,7.31,7.35,106946,0
2014-02-12,18:00:00,7.35,7.41,7.25,7.33,372352,0
2014-02-12,19:00:00,7.3299,7.41,7.31,7.366,88512,0
2014-02-12,20:00:00,7.36,7.38,7.28,7.31,38008,0
2014-02-12,21:00:00,7.29,7.35,7.26,7.32,124823,0
2014-02-12,22:00:00,7.33,7.33,7.06,7.19,542354,0
2014-02-13,16:00:00,7.1,7.38,6.99,7.38,59777,0
2014-02-13,17:00:00,7.42,7.42,7.19,7.34,114812,0
2014-02-13,18:00:00,7.37,7.41,7.23,7.3166,63883,0
2014-02-13,19:00:00,7.31,7.409,7.26,7.39,39787,0
2014-02-13,20:00:00,7.38,7.44,7.32,7.42,50618,0
2014-02-13,21:00:00,7.42,7.5,7.38,7.42,111324,0
2014-02-13,22:00:00,7.41,7.49,7.29,7.36,257604,0
2014-02-14,16:00:00,7.338,7.465,7.106,7.35,156464,0
2014-02-14,17:00:00,7.31,7.84,7.26,7.26,358072,0
2014-02-14,18:00:00,7.28,7.35,7.12,7.14,111529,0
2014-02-14,19:00:00,7.15,7.21,7.11,7.16,66237,0
2014-02-14,20:00:00,7.1599,7.2,7.1,7.11,50001,0
2014-02-14,21:00:00,7.1,7.16,6.92,6.93,245549,0
2014-02-14,22:00:00,6.93,7.01,6.775,6.88,486617,0
2014-02-18,16:00:00,7.05,7.08,6.9,6.96,74857,0
2014-02-18,17:00:00,6.93,7.24,6.93,7.19,89888,0
2014-02-18,18:00:00,7.18,7.26,7.06,7.06,118050,0
2014-02-18,19:00:00,7.07,7.25,7.06,7.19,59109,0
2014-02-18,20:00:00,7.19,7.21,7.09,7.14,45230,0
2014-02-18,21:00:00,7.14,7.22,7.14,7.2,44584,0
2014-02-18,22:00:00,7.21,7.25,7.16,7.18,268930,0
2014-02-19,16:00:00,7.13,7.13,7,7.0299,121771,0
2014-02-19,17:00:00,7.05,7.12,7.02,7.1,163581,0
2014-02-19,18:00:00,7.08,7.114,7.04,7.05,117395,0
2014-02-19,19:00:00,7.05,7.1016,7.04,7.08,111790,0
2014-02-19,20:00:00,7.07,7.17,7.067,7.1,135312,0
2014-02-19,21:00:00,7.09,7.15,7.07,7.07,97057,0
2014-02-19,22:00:00,7.07,7.13,7.04,7.06,493129,0
2014-02-20,16:00:00,7.08,7.15,6.95,7.06,63969,0
2014-02-20,17:00:00,7.06,7.3,7.06,7.2735,75625,0
2014-02-20,18:00:00,7.26,7.32,7.18,7.19,94511,0
2014-02-20,19:00:00,7.21,7.23,7.17,7.19,52122,0
2014-02-20,20:00:00,7.18,7.19,7.05,7.06,62251,0
2014-02-20,21:00:00,7.06,7.21,7.06,7.18,60049,0
2014-02-20,22:00:00,7.19,7.26,7.15,7.23,318668,0
2014-02-21,16:00:00,7.4799,7.4799,6.96,6.99,155160,0
2014-02-21,17:00:00,7.02,7.22,6.98,7.15,133989,0
2014-02-21,18:00:00,7.15,7.1996,7.03,7.06,177059,0
2014-02-21,19:00:00,7.08,7.1252,6.98,6.98,259057,0
2014-02-21,20:00:00,6.98,7.08,6.95,7.07,215151,0
2014-02-21,21:00:00,7.06,7.1,7.04,7.06,112550,0
2014-02-21,22:00:00,7.05,7.09,7,7,338809,0
2014-02-24,16:00:00,7.0999,7.0999,6.8803,6.98,108021,0
2014-02-24,17:00:00,6.99,7.04,6.915,7.023,143507,0
2014-02-24,18:00:00,7.03,7.03,6.905,7.005,140672,0
2014-02-24,19:00:00,7,7.13,7,7.11,94795,0
2014-02-24,20:00:00,7.1,7.13,7.07,7.09,65525,0
2014-02-24,21:00:00,7.09,7.11,7.065,7.07,103957,0
2014-02-24,22:00:00,7.06,7.14,7.025,7.12,333725,0
2014-02-25,16:00:00,7.04,7.1,7.0201,7.03,35100,0
2014-02-25,17:00:00,7.04,7.1,6.96,7.1,74293,0
2014-02-25,18:00:00,7.09,7.1,7.02,7.09,73147,0
2014-02-25,19:00:00,7.1,7.12,6.97,6.98,43822,0
