Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,1.24,1.25,1.23,1.23,12400,0
2014-02-10,17:00:00,1.22,1.2201,1.2,1.21,28457,0
2014-02-10,18:00:00,1.2,1.24,1.2,1.239,4700,0
2014-02-10,19:00:00,1.2384,1.24,1.23,1.239,5100,0
2014-02-10,20:00:00,1.2384,1.24,1.2384,1.239,1600,0
2014-02-10,21:00:00,1.2384,1.2484,1.19,1.22,55135,0
2014-02-10,22:00:00,1.22,1.22,1.19,1.19,12100,0
2014-02-11,16:00:00,1.22,1.24,1.2001,1.2101,11500,0
2014-02-11,17:00:00,1.2,1.22,1.1901,1.22,5120,0
2014-02-11,18:00:00,1.2101,1.22,1.2101,1.22,3300,0
2014-02-11,19:00:00,1.22,1.23,1.22,1.2284,5120,0
2014-02-11,20:00:00,1.2286,1.23,1.221,1.23,3400,0
2014-02-11,21:00:00,1.23,1.23,1.2,1.2,6800,0
2014-02-11,22:00:00,1.191,1.21,1.19,1.19,18281,0
2014-02-12,16:00:00,1.21,1.21,1.2064,1.2064,500,0
2014-02-12,17:00:00,1.21,1.21,1.19,1.2,3354,0
2014-02-12,18:00:00,1.1984,1.2,1.19,1.2,4600,0
2014-02-12,20:00:00,1.2,1.21,1.2,1.205,2550,0
2014-02-12,21:00:00,1.194,1.2,1.17,1.17,16290,0
2014-02-12,22:00:00,1.1793,1.18,1.17,1.17,13098,0
2014-02-13,16:00:00,1.1833,1.2,1.1833,1.2,2300,0
2014-02-13,17:00:00,1.1907,1.2,1.189,1.19,6348,0
2014-02-13,18:00:00,1.19,1.2,1.188,1.188,7538,0
2014-02-13,19:00:00,1.19,1.19,1.1884,1.19,700,0
2014-02-13,20:00:00,1.18,1.19,1.18,1.19,11507,0
2014-02-13,21:00:00,1.19,1.19,1.19,1.19,600,0
2014-02-13,22:00:00,1.19,1.2,1.1899,1.19,14009,0
2014-02-14,16:00:00,1.16,1.19,1.16,1.19,3270,0
2014-02-14,17:00:00,1.19,1.19,1.1801,1.185,5900,0
2014-02-14,18:00:00,1.189,1.19,1.185,1.1884,1800,0
2014-02-14,19:00:00,1.1817,1.19,1.18,1.19,14600,0
2014-02-14,20:00:00,1.1884,1.1884,1.1884,1.1884,100,0
2014-02-14,21:00:00,1.18,1.19,1.1706,1.1784,18842,0
2014-02-14,22:00:00,1.1784,1.1784,1.15,1.17,15749,0
2014-02-18,16:00:00,1.18,1.18,1.18,1.18,100,0
2014-02-18,17:00:00,1.18,1.18,1.1601,1.1684,2996,0
2014-02-18,18:00:00,1.1699,1.17,1.13,1.16,7007,0
2014-02-18,19:00:00,1.15,1.15,1.14,1.1401,12090,0
2014-02-18,20:00:00,1.16,1.16,1.14,1.1414,3250,0
2014-02-18,21:00:00,1.15,1.15,1.15,1.15,700,0
2014-02-18,22:00:00,1.15,1.15,1.14,1.14,14150,0
2014-02-19,16:00:00,1.1404,1.1599,1.14,1.1599,16200,0
2014-02-19,17:00:00,1.16,1.16,1.15,1.1584,19174,0
2014-02-19,18:00:00,1.1584,1.16,1.15,1.15,7780,0
2014-02-19,19:00:00,1.14,1.15,1.14,1.15,16250,0
2014-02-19,20:00:00,1.16,1.16,1.1501,1.1501,25781,0
2014-02-19,21:00:00,1.1584,1.16,1.1584,1.16,3200,0
2014-02-19,22:00:00,1.15,1.16,1.14,1.16,62153,0
2014-02-20,16:00:00,1.14,1.19,1.14,1.19,4700,0
2014-02-20,17:00:00,1.18,1.18,1.17,1.17,20700,0
2014-02-20,18:00:00,1.19,1.19,1.18,1.1899,6380,0
2014-02-20,19:00:00,1.1884,1.19,1.1884,1.19,2500,0
2014-02-20,20:00:00,1.1884,1.1884,1.1884,1.1884,800,0
2014-02-20,21:00:00,1.1884,1.19,1.1884,1.19,1000,0
2014-02-20,22:00:00,1.18,1.19,1.177,1.1784,7267,0
2014-02-21,16:00:00,1.2193,1.22,1.1907,1.22,10100,0
2014-02-21,17:00:00,1.22,1.27,1.21,1.27,53478,0
2014-02-21,18:00:00,1.27,1.29,1.24,1.24,53903,0
2014-02-21,19:00:00,1.2408,1.25,1.22,1.24,27220,0
2014-02-21,20:00:00,1.24,1.24,1.22,1.24,17234,0
2014-02-21,21:00:00,1.23,1.25,1.23,1.2499,25400,0
2014-02-21,22:00:00,1.25,1.25,1.22,1.22,31596,0
