Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,10.05,10.05,10.05,10.05,100,0
2014-02-10,17:00:00,10.05,10.05,10.05,10.05,15600,0
2014-02-10,18:00:00,10.05,10.05,10.05,10.05,100,0
2014-02-10,21:00:00,10.03,10.05,10.03,10.05,500,0
2014-02-13,18:00:00,10.0495,10.0495,10.0495,10.0495,200,0
2014-02-13,19:00:00,10.0495,10.0495,10.0495,10.0495,200,0
2014-02-13,22:00:00,10.05,10.06,10.05,10.06,1002,0
2014-02-18,21:00:00,10.05,10.06,10.05,10.05,11100,0
2014-02-18,22:00:00,10.06,10.06,10.06,10.06,100,0
2014-02-19,18:00:00,10.01,10.06,10.01,10.06,50200,0
2014-02-20,18:00:00,10.03,10.03,10.03,10.03,1300,0
2014-02-24,22:00:00,10.0505,10.0505,10.0505,10.0505,100,0
2014-02-26,18:00:00,10.05,10.0561,10.05,10.0561,300,0
2014-03-04,16:00:00,10.06,10.06,10.06,10.06,100,0
2014-03-04,17:00:00,10.0599,10.0599,10.0599,10.0599,3600,0
2014-03-04,22:00:00,10.04,10.04,10.04,10.04,100,0
2014-03-06,18:00:00,10.0403,10.0403,10.04,10.04,3000,0
2014-03-06,20:00:00,10.07,10.07,10.0501,10.0501,704,0
2014-03-07,22:00:00,10.05,10.05,10.05,10.05,100,0
2014-03-12,20:00:00,10.03,10.03,10.03,10.03,600,0
2014-03-13,17:00:00,10.04,10.04,10.04,10.04,100,0
2014-03-13,19:00:00,10.06,10.06,10,10.03,5700,0
2014-03-13,20:00:00,10.03,10.06,10.03,10.03,1500,0
2014-03-13,21:00:00,10.03,10.03,10.01,10.01,200,0
2014-03-17,17:00:00,10.07,10.07,10.03,10.05,6800,0
2014-03-17,19:00:00,10.06,10.06,10.06,10.06,100,0
2014-03-18,16:00:00,10.02,10.06,10.02,10.02,1100,0
2014-03-18,17:00:00,10.02,10.06,10.02,10.05,16300,0
2014-03-18,20:00:00,10.03,10.03,10.03,10.03,300,0
2014-03-18,21:00:00,10.05,10.05,10.05,10.05,200,0
2014-03-19,16:00:00,10.03,10.05,10.03,10.05,7800,0
2014-03-19,18:00:00,10.05,10.05,10.0499,10.05,400,0
2014-03-19,20:00:00,10.049,10.049,10.049,10.049,300,0
2014-03-20,16:00:00,10.06,10.06,10.03,10.04,1600,0
2014-03-20,17:00:00,10.04,10.04,10.04,10.04,400,0
2014-03-20,18:00:00,10.04,10.07,10.04,10.07,12600,0
2014-03-20,19:00:00,10.0699,10.07,10.0699,10.07,1942,0
2014-03-20,20:00:00,10.07,10.07,10.07,10.07,100,0
2014-03-20,21:00:00,10.06,10.06,10.06,10.06,100,0
2014-03-24,15:00:00,10.04,10.05,10.04,10.05,200,0
2014-03-24,21:00:00,10.05,10.05,10.05,10.05,600,0
2014-03-26,19:00:00,10.04,10.04,10.04,10.04,400,0
2014-03-27,21:00:00,10.06,10.07,10.03,10.07,4710,0
2014-03-28,17:00:00,10.069,10.069,10.069,10.069,500,0
2014-04-01,17:00:00,10.03,10.03,10.03,10.03,100,0
2014-04-01,19:00:00,10.034,10.034,10.034,10.034,300,0
2014-04-02,18:00:00,10.05,10.05,10.05,10.05,3000,0
2014-04-02,21:00:00,10.03,10.0601,10.01,10.06,602400,0
2014-04-07,20:00:00,10.07,10.07,10.03,10.03,3500,0
2014-04-08,22:00:00,10.03,10.07,10.03,10.07,1200,0
2014-04-09,16:00:00,10.07,10.07,10.07,10.07,300,0
2014-04-09,17:00:00,10.07,10.07,10.07,10.07,300,0
2014-04-09,18:00:00,10.07,10.07,10.07,10.07,400,0
2014-04-09,19:00:00,10.07,10.07,10.07,10.07,300,0
2014-04-14,17:00:00,10.07,10.07,10.05,10.05,400,0
2014-04-14,19:00:00,10.06,10.06,10.06,10.06,200,0
2014-04-14,20:00:00,10.07,10.07,10.07,10.07,600,0
2014-04-14,21:00:00,10.0403,10.0403,10.0403,10.0403,250,0
2014-04-17,22:00:00,10.07,10.07,10.03,10.04,1100,0
2014-04-22,20:00:00,10.11,10.12,10.05,10.06,1300,0
2014-04-22,21:00:00,10.08,10.105,10.05,10.08,3200,0
2014-04-22,22:00:00,10.0799,10.0799,10.0799,10.0799,1600,0
2014-04-25,18:00:00,10.08,10.08,10.04,10.05,700,0
2014-04-28,17:00:00,10.08,10.08,10.05,10.05,900,0
2014-04-28,18:00:00,10.05,10.06,10.05,10.06,400,0
2014-04-28,19:00:00,10.05,10.06,10.05,10.05,800,0
2014-04-28,21:00:00,10.04,10.05,10.04,10.05,400,0
2014-04-29,16:00:00,10.05,10.05,10.04,10.05,600,0
2014-04-29,21:00:00,10.07,10.07,10.07,10.07,100,0
2014-04-29,22:00:00,10.041,10.08,10.04,10.08,797,0
2014-04-30,20:00:00,10.08,10.08,10.08,10.08,400,0
2014-05-01,22:00:00,10.07,10.07,10.07,10.07,100,0
2014-05-02,22:00:00,10.02,10.02,10.02,10.02,100,0
2014-05-05,22:00:00,10.07,10.07,10.07,10.07,634,0
2014-05-06,18:00:00,10.04,10.04,10.04,10.04,200,0
2014-05-06,19:00:00,10.04,10.05,10.03,10.03,400,0
2014-05-06,20:00:00,10.035,10.035,10.035,10.035,100,0
2014-05-06,21:00:00,10.03,10.03,10.03,10.03,100,0
2014-05-06,22:00:00,10.03,10.04,10.01,10.01,500,0
2014-05-07,22:00:00,10.05,10.08,10.05,10.08,2200,0
