Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,63.9063,63.9063,62.5606,63.5519,17701,0
2014-02-10,17:00:00,63.6907,63.6907,63.1058,63.6287,16480,0
2014-02-10,18:00:00,63.3884,63.8394,63.3884,63.6411,56029,0
2014-02-10,19:00:00,63.7303,64.2359,63.5817,64.2359,26875,0
2014-02-10,20:00:00,64.0575,64.8704,64.0575,64.7633,21393,0
2014-02-10,21:00:00,64.6523,65.2173,64.6225,65.0324,24420,0
2014-02-10,22:00:00,65.0537,65.0685,64.5333,65.0091,43122,0
2014-02-11,16:00:00,65.3525,65.45,65.18,65.4299,4820,0
2014-02-11,17:00:00,65.445,65.7999,65,65.4,21853,0
2014-02-11,18:00:00,65.255,65.63,65.11,65.495,18915,0
2014-02-11,19:00:00,65.34,66.05,65.34,65.95,16364,0
2014-02-11,20:00:00,66,66.5,65.88,66.4825,26687,0
2014-02-11,21:00:00,66.4775,66.5999,66.19,66.5775,20160,0
2014-02-11,22:00:00,66.48,66.58,66.08,66.33,80769,0
2014-02-12,16:00:00,66.22,67.325,66.22,66.91,6900,0
2014-02-12,17:00:00,66.88,66.9999,65.73,65.8475,16092,0
2014-02-12,18:00:00,65.74,66.135,65.54,65.575,10600,0
2014-02-12,19:00:00,65.56,66.15,65.56,66.15,21759,0
2014-02-12,20:00:00,66.215,66.2299,65.87,65.985,20432,0
2014-02-12,21:00:00,66.11,66.159,65.55,65.72,11493,0
2014-02-12,22:00:00,65.73,66.51,65.65,66.5,182040,0
2014-02-13,16:00:00,65.94,67.525,65.94,67.4999,10508,0
2014-02-13,17:00:00,67.08,68.095,67.08,68.06,36031,0
2014-02-13,18:00:00,68.3,68.3,67.41,68.04,58494,0
2014-02-13,19:00:00,68.09,68.1499,67.63,67.8525,20481,0
2014-02-13,20:00:00,67.725,68.5825,67.725,68.5825,10515,0
2014-02-13,21:00:00,68.505,68.6,68.22,68.29,30620,0
2014-02-13,22:00:00,68.11,68.68,68.11,68.51,64374,0
2014-02-14,16:00:00,69.982,69.99,69.32,69.87,8200,0
2014-02-14,17:00:00,69.72,69.72,68.86,69.35,29184,0
2014-02-14,18:00:00,69.5075,69.55,68.81,69,21029,0
2014-02-14,19:00:00,68.9599,68.9599,68.4,68.8,22013,0
2014-02-14,20:00:00,68.79,70,68.61,70,60930,0
2014-02-14,21:00:00,70,70.37,69.74,69.75,86018,0
2014-02-14,22:00:00,69.69,70.01,69.63,70,71195,0
2014-02-18,16:00:00,69.98,70.9399,69.6401,70.14,38703,0
2014-02-18,17:00:00,70.2,70.5399,69.8,70.49,41902,0
2014-02-18,18:00:00,70.44,70.6,70.2,70.22,27298,0
2014-02-18,19:00:00,70.2425,70.27,69.04,69.37,61355,0
2014-02-18,20:00:00,69.5776,69.5776,69.0401,69.25,14664,0
