Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,3.46,3.53,3.36,3.4849,65374,0
2014-02-10,17:00:00,3.49,3.49,3.4,3.42,30693,0
2014-02-10,18:00:00,3.429,3.46,3.355,3.397,83115,0
2014-02-10,19:00:00,3.3886,3.4,3.35,3.35,35352,0
2014-02-10,20:00:00,3.36,3.37,3.35,3.35,22275,0
2014-02-10,21:00:00,3.35,3.37,3.35,3.355,23000,0
2014-02-10,22:00:00,3.35,3.45,3.35,3.44,86357,0
2014-02-11,16:00:00,3.45,3.53,3.44,3.5148,27527,0
2014-02-11,17:00:00,3.5148,3.58,3.5,3.5,71523,0
2014-02-11,18:00:00,3.51,3.53,3.5,3.5148,16749,0
2014-02-11,19:00:00,3.504,3.511,3.46,3.48,57431,0
2014-02-11,20:00:00,3.49,3.49,3.44,3.45,15500,0
2014-02-11,21:00:00,3.44,3.45,3.38,3.39,46222,0
2014-02-11,22:00:00,3.37,3.39,3.32,3.32,113977,0
2014-02-12,16:00:00,3.38,3.47,3.35,3.4699,17191,0
2014-02-12,17:00:00,3.4645,3.4645,3.3001,3.34,34673,0
2014-02-12,18:00:00,3.33,3.35,3.32,3.32,10844,0
2014-02-12,19:00:00,3.34,3.35,3.3,3.34,13450,0
2014-02-12,20:00:00,3.3301,3.3352,3.3,3.33,9714,0
2014-02-12,21:00:00,3.32,3.33,3.31,3.31,16921,0
2014-02-12,22:00:00,3.319,3.35,3.3,3.31,40862,0
2014-02-13,16:00:00,3.31,3.85,3.2903,3.66,163747,0
2014-02-13,17:00:00,3.66,3.76,3.6,3.65,80683,0
2014-02-13,18:00:00,3.6602,3.81,3.6602,3.74,97955,0
2014-02-13,19:00:00,3.74,3.7799,3.65,3.7252,77740,0
2014-02-13,20:00:00,3.7,3.73,3.695,3.7,23900,0
2014-02-13,21:00:00,3.7,3.71,3.63,3.65,48375,0
2014-02-13,22:00:00,3.64,3.65,3.56,3.56,137698,0
2014-02-14,16:00:00,3.59,3.67,3.57,3.59,58273,0
2014-02-14,17:00:00,3.58,3.8088,3.57,3.74,118119,0
2014-02-14,18:00:00,3.75,3.79,3.63,3.6401,57513,0
2014-02-14,19:00:00,3.6401,3.65,3.62,3.64,40457,0
2014-02-14,20:00:00,3.64,3.685,3.62,3.63,38580,0
2014-02-14,21:00:00,3.63,3.63,3.58,3.59,27912,0
2014-02-14,22:00:00,3.59,3.6,3.56,3.59,43487,0
2014-02-18,16:00:00,3.7657,3.77,3.57,3.66,68545,0
2014-02-18,17:00:00,3.648,3.73,3.648,3.71,69165,0
2014-02-18,18:00:00,3.7,3.75,3.67,3.73,36659,0
2014-02-18,19:00:00,3.74,3.75,3.7,3.7,29277,0
2014-02-18,20:00:00,3.705,3.71,3.68,3.68,23456,0
2014-02-18,21:00:00,3.68,3.7252,3.66,3.7,22220,0
2014-02-18,22:00:00,3.7,3.88,3.7,3.85,190355,0
2014-02-19,16:00:00,3.85,3.85,3.72,3.809,69358,0
2014-02-19,17:00:00,3.809,3.8099,3.68,3.76,44856,0
2014-02-19,18:00:00,3.7501,3.8,3.71,3.7799,31868,0
2014-02-19,19:00:00,3.76,3.7696,3.69,3.7,43377,0
2014-02-19,20:00:00,3.7,3.76,3.7,3.71,32491,0
2014-02-19,21:00:00,3.71,3.72,3.57,3.57,104563,0
2014-02-19,22:00:00,3.57,3.655,3.57,3.59,141013,0
2014-02-20,16:00:00,3.59,3.632,3.59,3.6,14178,0
2014-02-20,17:00:00,3.6,3.6499,3.6,3.63,6790,0
2014-02-20,18:00:00,3.649,3.71,3.63,3.66,36275,0
2014-02-20,19:00:00,3.66,3.7,3.66,3.66,12482,0
2014-02-20,20:00:00,3.6799,3.68,3.66,3.68,34562,0
2014-02-20,21:00:00,3.67,3.7,3.66,3.67,49745,0
2014-02-20,22:00:00,3.6784,3.72,3.67,3.69,57417,0
2014-02-21,16:00:00,3.72,3.73,3.68,3.6986,51884,0
2014-02-21,17:00:00,3.66,3.72,3.59,3.6,77718,0
2014-02-21,18:00:00,3.607,3.63,3.45,3.48,66569,0
2014-02-21,19:00:00,3.48,3.52,3.46,3.48,52365,0
2014-02-21,20:00:00,3.47,3.51,3.47,3.47,65901,0
2014-02-21,21:00:00,3.47,3.51,3.45,3.5,49016,0
2014-02-21,22:00:00,3.49,3.51,3.47,3.5,54564,0
2014-02-24,16:00:00,3.6991,3.7,3.56,3.6001,74412,0
2014-02-24,17:00:00,3.6,3.7702,3.5901,3.7702,104408,0
2014-02-24,18:00:00,3.79,3.8,3.7,3.745,55538,0
2014-02-24,19:00:00,3.74,3.76,3.69,3.7,84296,0
2014-02-24,20:00:00,3.695,3.695,3.62,3.64,64309,0
2014-02-24,21:00:00,3.64,3.66,3.6,3.62,72744,0
2014-02-24,22:00:00,3.6101,3.655,3.61,3.65,76384,0
2014-02-25,16:00:00,3.73,3.79,3.58,3.58,83735,0
2014-02-25,17:00:00,3.58,3.6398,3.5,3.61,67237,0
2014-02-25,18:00:00,3.63,3.72,3.63,3.67,59701,0
2014-02-25,19:00:00,3.68,3.69,3.66,3.66,18100,0
2014-02-25,20:00:00,3.66,3.69,3.66,3.67,20325,0
2014-02-25,21:00:00,3.67,3.68,3.63,3.65,49257,0
2014-02-25,22:00:00,3.63,3.73,3.58,3.6,166623,0
2014-02-26,16:00:00,3.99,4.415,3.88,4.264,464518,0
2014-02-26,17:00:00,4.28,4.39,4.16,4.2,426240,0
2014-02-26,18:00:00,4.21,4.29,4.06,4.2,208237,0
2014-02-26,19:00:00,4.1999,4.3,4.1999,4.29,153313,0
2014-02-26,20:00:00,4.2901,4.65,4.29,4.48,474057,0
2014-02-26,21:00:00,4.48,4.6655,4.41,4.48,319057,0
2014-02-26,22:00:00,4.4996,4.61,4.45,4.55,491369,0
2014-02-27,16:00:00,4.47,4.63,4.35,4.39,287369,0
2014-02-27,17:00:00,4.39,4.48,4.26,4.48,167580,0
2014-02-27,18:00:00,4.475,4.635,4.46,4.6,125302,0
2014-02-27,19:00:00,4.62,4.77,4.6,4.7199,157898,0
2014-02-27,20:00:00,4.72,4.83,4.7,4.805,147293,0
2014-02-27,21:00:00,4.81,4.83,4.76,4.819,96125,0
2014-02-27,22:00:00,4.81,4.85,4.73,4.79,213720,0
2014-02-28,16:00:00,4.73,4.88,4.6,4.616,152059,0
2014-02-28,17:00:00,4.61,4.78,4.561,4.615,106582,0
2014-02-28,18:00:00,4.6,4.6,4.55,4.55,61417,0
2014-02-28,19:00:00,4.55,4.65,4.55,4.64,83145,0
2014-02-28,20:00:00,4.63,4.78,4.63,4.7,77614,0
2014-02-28,21:00:00,4.7,4.71,4.55,4.6084,56674,0
2014-02-28,22:00:00,4.6,4.6,4.52,4.57,112850,0
2014-03-03,16:00:00,4.37,4.69,4.36,4.675,86038,0
2014-03-03,17:00:00,4.67,4.88,4.6096,4.878,134213,0
2014-03-03,18:00:00,4.88,4.9,4.74,4.82,91335,0
2014-03-03,19:00:00,4.82,4.8201,4.74,4.76,84922,0
2014-03-03,20:00:00,4.74,4.845,4.74,4.84,95663,0
2014-03-03,21:00:00,4.84,4.84,4.8,4.81,79843,0
2014-03-03,22:00:00,4.81,4.81,4.74,4.8,166419,0
2014-03-04,16:00:00,4.86,5.17,4.86,5.05,256160,0
2014-03-04,17:00:00,5.04,5.13,4.94,5.0396,200552,0
2014-03-04,18:00:00,5.03,5.12,5,5.089,85620,0
2014-03-04,19:00:00,5.08,5.11,5.02,5.06,74241,0
2014-03-04,20:00:00,5.05,5.09,5.03,5.08,53085,0
2014-03-04,21:00:00,5.09,5.11,5.03,5.09,149507,0
2014-03-04,22:00:00,5.09,5.11,5.02,5.05,178750,0
2014-03-05,16:00:00,5.08,5.25,5.05,5.07,163239,0
2014-03-05,17:00:00,5.073,5.12,5,5.1,119164,0
2014-03-05,18:00:00,5.1,5.12,5,5.05,66977,0
2014-03-05,19:00:00,5.035,5.0399,4.95,5,92268,0
2014-03-05,20:00:00,5.02,5.03,4.88,4.919,119120,0
2014-03-05,21:00:00,4.92,4.96,4.83,4.9,58837,0
2014-03-05,22:00:00,4.9,4.98,4.88,4.95,141626,0
2014-03-06,16:00:00,4.978,5.016,4.86,4.9,41888,0
2014-03-06,17:00:00,4.91,4.94,4.78,4.89,103976,0
2014-03-06,18:00:00,4.9,4.96,4.89,4.89,76630,0
2014-03-06,19:00:00,4.89,5,4.88,4.95,65824,0
2014-03-06,20:00:00,4.95,4.99,4.9103,4.95,84516,0
2014-03-06,21:00:00,4.96,4.98,4.91,4.91,89350,0
2014-03-06,22:00:00,4.91,4.93,4.85,4.85,118129,0
2014-03-07,16:00:00,4.81,4.89,4.65,4.6801,75678,0
2014-03-07,17:00:00,4.68,4.77,4.51,4.57,235589,0
2014-03-07,18:00:00,4.56,4.57,4.36,4.415,356246,0
2014-03-07,19:00:00,4.415,4.7,4.4,4.6,106254,0
2014-03-07,20:00:00,4.57,4.66,4.51,4.55,62231,0
2014-03-07,21:00:00,4.54,4.58,4.43,4.56,107806,0
2014-03-07,22:00:00,4.55,4.6,4.43,4.52,163458,0
2014-03-10,15:00:00,4.5,4.51,4.35,4.5,129935,0
2014-03-10,16:00:00,4.49,4.52,4.35,4.4,147186,0
2014-03-10,17:00:00,4.4173,4.47,4.393,4.43,49767,0
2014-03-10,18:00:00,4.411,4.44,4.35,4.44,70393,0
2014-03-10,19:00:00,4.45,4.46,4.38,4.42,27481,0
2014-03-10,20:00:00,4.415,4.46,4.37,4.45,44562,0
2014-03-10,21:00:00,4.46,4.46,4.37,4.41,105699,0
2014-03-11,15:00:00,4.35,4.44,4.35,4.3844,48099,0
2014-03-11,16:00:00,4.3801,4.46,4.3,4.45,101693,0
2014-03-11,17:00:00,4.45,4.455,4.32,4.34,72880,0
2014-03-11,18:00:00,4.34,4.35,4.26,4.28,50574,0
2014-03-11,19:00:00,4.28,4.29,4.16,4.22,172819,0
2014-03-11,20:00:00,4.25,4.25,4.06,4.13,155718,0
2014-03-11,21:00:00,4.12,4.18,4.06,4.18,133185,0
2014-03-12,15:00:00,4.18,4.18,4.03,4.09,38809,0
2014-03-12,16:00:00,4.075,4.15,4.04,4.15,42882,0
2014-03-12,17:00:00,4.16,4.29,4.13,4.18,110857,0
2014-03-12,18:00:00,4.18,4.18,4.09,4.1201,34485,0
2014-03-12,19:00:00,4.12,4.13,4.07,4.12,17970,0
