Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,9.2,9.23,9.14,9.16,147239,0
2014-02-10,17:00:00,9.16,9.17,9.11,9.135,310174,0
2014-02-10,18:00:00,9.13,9.139,9.1,9.12,189888,0
2014-02-10,19:00:00,9.12,9.14,9.12,9.135,149043,0
2014-02-10,20:00:00,9.14,9.14,9.13,9.14,37924,0
2014-02-10,21:00:00,9.13,9.165,9.13,9.16,178063,0
2014-02-10,22:00:00,9.16,9.17,9.13,9.16,751836,0
2014-02-11,16:00:00,9.14,9.2,9.12,9.16,128984,0
2014-02-11,17:00:00,9.16,9.1899,9.14,9.1599,227079,0
2014-02-11,18:00:00,9.16,9.21,9.15,9.205,234271,0
2014-02-11,19:00:00,9.21,9.22,9.17,9.21,161591,0
2014-02-11,20:00:00,9.21,9.25,9.2,9.2443,154420,0
2014-02-11,21:00:00,9.25,9.255,9.23,9.25,206981,0
2014-02-11,22:00:00,9.2457,9.27,9.24,9.26,539186,0
2014-02-12,16:00:00,9.25,9.32,9.2125,9.3,204713,0
2014-02-12,17:00:00,9.31,9.32,9.225,9.2399,588228,0
2014-02-12,18:00:00,9.23,9.25,9.185,9.2,255730,0
2014-02-12,19:00:00,9.21,9.23,9.195,9.22,151753,0
2014-02-12,20:00:00,9.225,9.235,9.21,9.211,301449,0
2014-02-12,21:00:00,9.22,9.22,9.16,9.16,635584,0
2014-02-12,22:00:00,9.16,9.2,9.15,9.2,999823,0
2014-02-13,16:00:00,9.17,9.17,9.03,9.05,1346709,0
2014-02-13,17:00:00,9.05,9.1,9.04,9.072,494011,0
2014-02-13,18:00:00,9.08,9.12,9.07,9.1,133925,0
2014-02-13,19:00:00,9.1,9.13,9.09,9.1268,161443,0
2014-02-13,20:00:00,9.125,9.16,9.12,9.16,182973,0
2014-02-13,21:00:00,9.16,9.18,9.15,9.17,186143,0
2014-02-13,22:00:00,9.17,9.21,9.17,9.21,228382,0
2014-02-14,16:00:00,9.23,9.23,9.19,9.22,116484,0
2014-02-14,17:00:00,9.21,9.25,9.2,9.21,189455,0
2014-02-14,18:00:00,9.21,9.23,9.2,9.21,107577,0
2014-02-14,19:00:00,9.21,9.23,9.21,9.23,91840,0
2014-02-14,20:00:00,9.225,9.235,9.2,9.215,167170,0
