Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,6.31,6.346,6.165,6.23,5340,0
2014-02-10,17:00:00,6.25,6.29,6.22,6.23,14243,0
2014-02-10,18:00:00,6.235,6.3,6.22,6.3,8600,0
2014-02-10,19:00:00,6.3,6.32,6.25,6.3,21391,0
2014-02-10,20:00:00,6.3,6.3,6.25,6.28,15407,0
2014-02-10,21:00:00,6.25,6.3,6.25,6.3,1200,0
2014-02-10,22:00:00,6.27,6.32,6.27,6.32,16600,0
2014-02-11,16:00:00,6.3,6.3,6.25,6.26,7300,0
2014-02-11,17:00:00,6.2949,6.35,6.22,6.24,21418,0
2014-02-11,18:00:00,6.2699,6.31,6.2699,6.3,9494,0
2014-02-11,19:00:00,6.3,6.32,6.26,6.28,5777,0
2014-02-11,20:00:00,6.3,6.33,6.29,6.32,18744,0
2014-02-11,21:00:00,6.35,6.35,6.301,6.301,10959,0
2014-02-11,22:00:00,6.33,6.35,6.32,6.34,44080,0
2014-02-12,16:00:00,6.32,6.32,6.29,6.29,2414,0
2014-02-12,17:00:00,6.3,6.35,6.3,6.32,4734,0
2014-02-12,18:00:00,6.32,6.604,6.31,6.47,47980,0
2014-02-12,19:00:00,6.49,6.57,6.48,6.55,16126,0
2014-02-12,20:00:00,6.555,6.57,6.53,6.57,12450,0
2014-02-12,21:00:00,6.54,6.564,6.51,6.54,8450,0
2014-02-12,22:00:00,6.53,6.57,6.53,6.55,32744,0
2014-02-13,16:00:00,6.59,6.59,6.36,6.5,15453,0
2014-02-13,17:00:00,6.48,6.65,6.48,6.58,41369,0
2014-02-13,18:00:00,6.55,6.625,6.49,6.56,14156,0
2014-02-13,19:00:00,6.55,6.639,6.53,6.61,9600,0
2014-02-13,20:00:00,6.6,6.64,6.57,6.57,4930,0
2014-02-13,21:00:00,6.57,6.6,6.51,6.59,10573,0
2014-02-13,22:00:00,6.6,6.6,6.52,6.6,17437,0
2014-02-14,16:00:00,6.6,6.6,6.464,6.52,4425,0
2014-02-14,17:00:00,6.6,6.64,6.58,6.62,6600,0
2014-02-14,18:00:00,6.6,6.63,6.526,6.526,71817,0
2014-02-14,19:00:00,6.5201,6.62,6.5201,6.602,6676,0
