Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,173.65,173.65,171.84,172.315,14630,0
2014-02-10,17:00:00,172.57,173.07,172,172,15258,0
2014-02-10,18:00:00,172.3,172.3,171.38,171.85,16868,0
2014-02-10,19:00:00,171.51,172.46,171.4,172.29,14302,0
2014-02-10,20:00:00,172.01,172.68,171.79,172.66,11000,0
2014-02-10,21:00:00,172.67,174.18,172.43,173.67,34076,0
2014-02-10,22:00:00,173.6,173.79,172.87,173.58,47246,0
2014-02-11,16:00:00,174.217,174.217,173.86,173.86,2660,0
2014-02-11,17:00:00,174,174,171.87,171.87,53252,0
2014-02-11,18:00:00,172.33,173.49,172.29,172.65,13745,0
2014-02-11,19:00:00,172.7,173.238,172.21,172.79,17498,0
2014-02-11,20:00:00,172.75,173.81,172.55,173.625,17200,0
2014-02-11,21:00:00,173.55,173.86,173.27,173.51,11659,0
2014-02-11,22:00:00,173.79,174.056,173.29,173.67,51027,0
2014-02-12,16:00:00,173.48,175.13,173.48,175.13,2692,0
2014-02-12,17:00:00,175,175.28,174.14,174.14,13795,0
2014-02-12,18:00:00,174.19,174.2,172.82,173.34,7100,0
2014-02-12,19:00:00,173.01,173.6,173,173.15,13100,0
2014-02-12,20:00:00,173.09,173.305,172.71,173.1,15300,0
2014-02-12,21:00:00,173.05,173.13,172.72,172.85,15098,0
2014-02-12,22:00:00,173,173.82,172.84,173.57,82999,0
2014-02-13,16:00:00,172.74,175.92,172.74,175.79,10243,0
2014-02-13,17:00:00,175.9,176.42,174.76,175.16,17400,0
2014-02-13,18:00:00,174.87,175.362,174.7,174.73,5006,0
2014-02-13,19:00:00,174.884,175.36,174.5,175.23,21406,0
2014-02-13,20:00:00,175.25,178.3,175.25,178.29,47983,0
2014-02-13,21:00:00,178.31,182.09,178.31,182.09,120152,0
2014-02-13,22:00:00,182.13,183.19,181.57,182.25,62249,0
2014-02-14,16:00:00,182.3,182.3,179.01,180.25,12003,0
2014-02-14,17:00:00,180.3,182.885,179.86,181.94,17086,0
2014-02-14,18:00:00,181.94,181.94,180.82,181.085,18678,0
2014-02-14,19:00:00,181.27,181.29,180.85,181.09,6060,0
2014-02-14,20:00:00,181.19,181.99,180.74,181.99,20730,0
2014-02-14,21:00:00,181.702,182.52,181.65,182.27,13722,0
2014-02-14,22:00:00,182.27,182.6,181.35,181.6,27294,0
2014-02-18,16:00:00,181.294,184.84,181.218,184.7,5070,0
2014-02-18,17:00:00,184.34,185.77,183.6,184.165,39894,0
2014-02-18,18:00:00,184.01,184.3,183.5,183.88,32738,0
2014-02-18,19:00:00,184.06,184.09,183.42,184,48025,0
2014-02-18,20:00:00,183.99,184.32,183.85,184.25,52114,0
2014-02-18,21:00:00,184.34,184.39,183.58,183.72,44846,0
2014-02-18,22:00:00,183.7,183.966,182.58,182.92,80830,0
2014-02-19,16:00:00,181.79,184.676,181.79,182.98,7698,0
2014-02-19,17:00:00,182.77,183.36,181.54,181.54,16066,0
2014-02-19,18:00:00,181.75,182.04,180.27,180.27,26724,0
2014-02-19,19:00:00,180.36,181.15,179.76,180.13,14430,0
2014-02-19,20:00:00,180.62,181.85,180.26,180.64,33162,0
2014-02-19,21:00:00,181.08,182.4,181,181.39,37800,0
2014-02-19,22:00:00,181.56,182,181.14,181.62,84586,0
2014-02-20,16:00:00,179.19,179.645,174.37,175.58,85412,0
2014-02-20,17:00:00,175.25,178,172.79,178,206475,0
2014-02-20,18:00:00,178.185,179.81,176.62,177.44,65629,0
2014-02-20,19:00:00,177.616,178.06,176.05,176.85,118005,0
2014-02-20,20:00:00,176.85,178.67,176.58,178.03,50383,0
2014-02-20,21:00:00,178.08,180.255,177.77,180.05,126532,0
2014-02-20,22:00:00,179.87,183.81,179.87,183,124964,0
2014-02-21,16:00:00,183.34,188.99,183.15,188.839,32603,0
2014-02-21,17:00:00,188.75,194.9,188.364,194.9,111301,0
2014-02-21,18:00:00,194.73,195.52,194.12,194.655,72104,0
2014-02-21,19:00:00,195.154,198.33,194.92,197.765,61343,0
2014-02-21,20:00:00,197.86,197.87,195.26,195.69,60550,0
2014-02-21,21:00:00,195.87,198.679,195.321,198.679,66949,0
2014-02-21,22:00:00,198.2,198.99,196.91,197.97,116408,0
2014-02-24,16:00:00,198.6,201.65,198.6,201.65,31074,0
2014-02-24,17:00:00,201.61,203.8,201.23,203.47,53252,0
2014-02-24,18:00:00,203.58,205.48,202.65,205.255,27668,0
2014-02-24,19:00:00,205.12,205.38,204.37,204.37,159984,0
2014-02-24,20:00:00,204.46,204.52,203.58,204.24,15400,0
2014-02-24,21:00:00,204.365,205.264,203.69,204.005,90502,0
2014-02-24,22:00:00,203.54,205.06,203.021,204.84,121402,0
2014-02-25,16:00:00,205.86,205.86,204.077,205.36,9330,0
2014-02-25,17:00:00,205.9,206.33,205.09,205.53,22090,0
2014-02-25,18:00:00,205.66,207.1,205.48,205.53,21000,0
2014-02-25,19:00:00,205.152,205.51,203.91,204.02,28464,0
2014-02-25,20:00:00,204.03,204.76,203.64,204.09,15983,0
2014-02-25,21:00:00,204.09,205.71,203.94,204.17,37345,0
2014-02-25,22:00:00,204.05,204.71,203.69,204.45,48762,0
2014-02-26,16:00:00,205.09,207.3,204.21,204.49,405967,0
2014-02-26,17:00:00,204.71,204.71,202.42,202.78,36082,0
2014-02-26,18:00:00,202.59,204.19,202.59,203.79,16007,0
2014-02-26,19:00:00,203.99,204.5,203.5,204.31,24858,0
2014-02-26,20:00:00,204.345,204.5,203.16,203.89,29869,0
2014-02-26,21:00:00,204.02,204.02,202.1,202.84,16218,0
2014-02-26,22:00:00,202.72,203.11,202.33,202.63,47673,0
