Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,7.82,7.94,7.61,7.9299,4368695,0
2014-02-10,17:00:00,7.9201,7.98,7.75,7.91,3497279,0
2014-02-10,18:00:00,7.9199,8.22,7.87,8.2,4238727,0
2014-02-10,19:00:00,8.2,8.24,8.1,8.14,3368568,0
2014-02-10,20:00:00,8.13,8.17,8.02,8.06,2329423,0
2014-02-10,21:00:00,8.06,8.18,8.06,8.139,1976769,0
2014-02-10,22:00:00,8.1301,8.16,8.08,8.13,3061199,0
2014-02-11,16:00:00,8.14,8.35,8.14,8.24,3127464,0
2014-02-11,17:00:00,8.249,8.28,8.05,8.08,3871230,0
2014-02-11,18:00:00,8.09,8.17,8.08,8.11,1581806,0
2014-02-11,19:00:00,8.105,8.24,8.1,8.235,1476334,0
2014-02-11,20:00:00,8.24,8.27,8.16,8.18,1421041,0
2014-02-11,21:00:00,8.17,8.24,8.13,8.225,1489240,0
2014-02-11,22:00:00,8.2201,8.25,8.14,8.16,2930670,0
2014-02-12,16:00:00,8.14,8.27,8,8.2499,2617568,0
2014-02-12,17:00:00,8.26,8.44,8.2301,8.32,5319748,0
2014-02-12,18:00:00,8.33,8.37,8.16,8.265,2945833,0
2014-02-12,19:00:00,8.25,8.4,8.22,8.38,2440344,0
2014-02-12,20:00:00,8.38,8.47,8.32,8.37,2941539,0
2014-02-12,21:00:00,8.375,8.41,8.28,8.3537,1852105,0
2014-02-12,22:00:00,8.3599,8.37,8.3,8.33,2773796,0
2014-02-13,16:00:00,8.21,8.54,8.16,8.54,3066011,0
2014-02-13,17:00:00,8.53,8.6,8.44,8.5,3034915,0
2014-02-13,18:00:00,8.4999,8.52,8.44,8.49,1330066,0
2014-02-13,19:00:00,8.4862,8.53,8.46,8.472,1333137,0
2014-02-13,20:00:00,8.47,8.53,8.47,8.52,1768647,0
2014-02-13,21:00:00,8.5299,8.67,8.52,8.655,3293001,0
2014-02-13,22:00:00,8.65,8.67,8.58,8.66,3312604,0
2014-02-14,16:00:00,8.8,9.19,8.7,9.0501,7874706,0
2014-02-14,17:00:00,9.058,9.22,8.96,8.99,7411389,0
2014-02-14,18:00:00,8.9899,9.02,8.84,8.8799,5130584,0
2014-02-14,19:00:00,8.875,8.96,8.78,8.9101,2311424,0
2014-02-14,20:00:00,8.9199,9,8.89,8.93,1887369,0
2014-02-14,21:00:00,8.93,8.94,8.81,8.905,1913745,0
2014-02-14,22:00:00,8.905,8.93,8.6,8.65,6021513,0
2014-02-18,16:00:00,8.68,9,8.54,8.89,3671769,0
2014-02-18,17:00:00,8.88,8.95,8.81,8.81,2860747,0
2014-02-18,18:00:00,8.81,8.85,8.68,8.73,2335549,0
2014-02-18,19:00:00,8.7201,8.77,8.67,8.68,1364980,0
2014-02-18,20:00:00,8.68,8.75,8.65,8.75,1365593,0
2014-02-18,21:00:00,8.75,8.8,8.74,8.7501,1166438,0
2014-02-18,22:00:00,8.7599,8.8,8.7,8.79,5139045,0
