Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,7.757,7.7669,7.6777,7.757,9147,0
2014-02-10,17:00:00,7.7668,7.7669,7.7372,7.7372,6057,0
2014-02-10,18:00:00,7.7372,7.7967,7.7372,7.7967,7359,0
2014-02-10,19:00:00,7.7967,7.8066,7.7769,7.8066,6338,0
2014-02-10,20:00:00,7.7868,7.8066,7.7868,7.8066,1411,0
2014-02-10,21:00:00,7.8165,7.8463,7.7967,7.8066,6553,0
2014-02-10,22:00:00,7.7967,7.9257,7.7967,7.9058,21733,0
2014-02-11,16:00:00,7.8959,7.8959,7.8265,7.8265,837,0
2014-02-11,17:00:00,7.8364,7.8759,7.7868,7.8265,2938,0
2014-02-11,18:00:00,7.8066,7.8165,7.7967,7.7967,3518,0
2014-02-11,19:00:00,7.8066,7.8438,7.8066,7.8066,5444,0
2014-02-11,20:00:00,7.8066,7.9554,7.8066,7.9257,15318,0
2014-02-11,21:00:00,7.9752,8.005,7.8364,7.9455,9911,0
2014-02-11,22:00:00,7.9257,8.0611,7.9157,7.9852,30150,0
2014-02-12,16:00:00,8.0248,8.114,8.0116,8.0116,2210,0
2014-02-12,17:00:00,8.0536,8.0546,7.9852,7.9951,5343,0
2014-02-12,18:00:00,8.0348,8.0348,8.0248,8.0348,1512,0
2014-02-12,19:00:00,8.0248,8.0248,7.9852,7.9951,2675,0
2014-02-12,20:00:00,8.0248,8.0546,8.0248,8.0348,5948,0
2014-02-12,21:00:00,8.0348,8.0447,8.0348,8.0447,9288,0
2014-02-12,22:00:00,8.0348,8.1935,8.0348,8.0844,11092,0
2014-02-13,16:00:00,7.9852,8.005,7.9852,7.9951,980,0
2014-02-13,17:00:00,8.0136,8.0943,8.006,8.0942,4874,0
2014-02-13,18:00:00,8.0645,8.0943,8.0645,8.0943,4133,0
2014-02-13,19:00:00,8.123,8.1439,8.0943,8.1439,4729,0
2014-02-13,20:00:00,8.1836,8.2728,8.1836,8.2332,2621,0
2014-02-13,21:00:00,8.2431,8.253,8.1836,8.253,2218,0
2014-02-13,22:00:00,8.2332,8.3223,8.1935,8.2332,30196,0
2014-02-14,16:00:00,8.1344,8.1935,8.1344,8.1935,655,0
2014-02-14,17:00:00,8.2034,8.2034,7.9257,8.0348,4375,0
2014-02-14,18:00:00,8.005,8.0149,7.9653,7.9653,1311,0
2014-02-14,19:00:00,7.9356,8.005,7.9356,8.005,1563,0
2014-02-14,20:00:00,8.0546,8.0546,7.946,8.0149,3176,0
2014-02-14,21:00:00,8.0536,8.1141,7.9852,8.0645,7103,0
2014-02-14,22:00:00,8.005,8.0744,7.9852,8.0248,5289,0
2014-02-18,16:00:00,8.005,8.0645,8.005,8.0645,2780,0
2014-02-18,17:00:00,7.9852,8.2034,7.9852,8.2034,8721,0
