Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-04-21,16:00:00,24.22,24.55,24.13,24.51,87180,0
2014-04-21,17:00:00,24.52,24.62,24.36,24.57,299645,0
2014-04-21,18:00:00,24.58,24.58,24.32,24.4,271714,0
2014-04-21,19:00:00,24.4,24.4,24.39,24.39,183201,0
2014-04-21,20:00:00,24.39,24.4,24.39,24.4,203438,0
2014-04-21,21:00:00,24.4,24.45,24.39,24.395,226201,0
2014-04-21,22:00:00,24.391,24.4,24.16,24.21,378521,0
2014-04-22,16:00:00,23.67,24.09,23.6426,23.96,407832,0
2014-04-22,17:00:00,23.96,24.01,23.83,23.86,294338,0
2014-04-22,18:00:00,23.86,23.949,23.85,23.91,368603,0
2014-04-22,19:00:00,23.915,23.92,23.84,23.92,248741,0
2014-04-22,20:00:00,23.92,24.14,23.91,24.132,262881,0
2014-04-22,21:00:00,24.16,24.29,23.943,24.02,649161,0
2014-04-22,22:00:00,24.02,24.21,23.965,24.06,975554,0
2014-04-23,16:00:00,23.84,23.84,23.54,23.64,367103,0
2014-04-23,17:00:00,23.64,23.72,23.6,23.61,289978,0
2014-04-23,18:00:00,23.61,23.67,23.47,23.58,610642,0
2014-04-23,19:00:00,23.58,23.59,23.42,23.545,346572,0
2014-04-23,20:00:00,23.55,23.55,23.41,23.42,356939,0
2014-04-23,21:00:00,23.425,23.43,23.04,23.225,701732,0
2014-04-23,22:00:00,23.23,23.23,22.9,23.06,1119958,0
2014-04-24,16:00:00,23,23.3,22.49,23.205,260844,0
2014-04-24,17:00:00,23.205,23.5,23.06,23.33,464117,0
2014-04-24,18:00:00,23.325,23.45,23.28,23.405,412644,0
2014-04-24,19:00:00,23.41,23.46,23.34,23.44,179648,0
2014-04-24,20:00:00,23.46,23.465,23.34,23.3593,154937,0
2014-04-24,21:00:00,23.36,23.44,23.35,23.405,254621,0
2014-04-24,22:00:00,23.405,23.415,23.24,23.3,586814,0
2014-04-25,16:00:00,23.15,23.35,23.05,23.211,203415,0
2014-04-25,17:00:00,23.211,23.22,23.09,23.101,205899,0
2014-04-25,18:00:00,23.11,23.22,23.1,23.22,293374,0
2014-04-25,19:00:00,23.22,23.29,23.18,23.25,128611,0
2014-04-25,20:00:00,23.245,23.28,23.22,23.255,128780,0
2014-04-25,21:00:00,23.255,23.26,23.2,23.26,140104,0
2014-04-25,22:00:00,23.251,23.33,23.23,23.27,183811,0
2014-04-28,16:00:00,23.25,23.43,23.13,23.16,58737,0
2014-04-28,17:00:00,23.17,23.21,23,23.07,112827,0
2014-04-28,18:00:00,23.06,23.07,22.96,22.974,130836,0
2014-04-28,19:00:00,22.985,23.03,22.89,22.89,125475,0
2014-04-28,20:00:00,22.88,22.88,22.562,22.562,171850,0
2014-04-28,21:00:00,22.57,22.62,22.5,22.61,140237,0
2014-04-28,22:00:00,22.605,22.83,22.6,22.75,391250,0
2014-04-29,16:00:00,22.61,22.79,22.51,22.63,122932,0
2014-04-29,17:00:00,22.63,23.14,22.63,22.79,159457,0
2014-04-29,18:00:00,22.79,23.1,22.72,23.09,92692,0
2014-04-29,19:00:00,23.04,23.41,22.99,23.37,85375,0
2014-04-29,20:00:00,23.36,23.58,23.36,23.49,150180,0
2014-04-29,21:00:00,23.5,23.53,23.47,23.5,159927,0
2014-04-29,22:00:00,23.5,23.65,23.4,23.49,254620,0
2014-04-30,16:00:00,23.16,23.28,23,23.16,35180,0
2014-04-30,17:00:00,23.16,23.46,23.15,23.35,117080,0
2014-04-30,18:00:00,23.36,23.36,23,23.022,115036,0
2014-04-30,19:00:00,23.02,23.45,23.01,23.3919,199853,0
2014-04-30,20:00:00,23.4,23.46,23.34,23.375,112901,0
2014-04-30,21:00:00,23.41,23.46,23.29,23.44,176454,0
2014-04-30,22:00:00,23.44,23.44,22.99,23.04,647174,0
2014-05-01,16:00:00,22.96,23.37,22.96,23.12,138896,0
2014-05-01,17:00:00,23.11,23.29,22.96,23.19,182190,0
2014-05-01,18:00:00,23.23,23.43,23.21,23.4,122499,0
2014-05-01,19:00:00,23.4,23.64,23.24,23.24,123337,0
2014-05-01,20:00:00,23.23,23.3,23.1,23.19,124702,0
2014-05-01,21:00:00,23.18,23.35,23.06,23.18,285703,0
2014-05-01,22:00:00,23.18,23.53,23.1,23.52,159183,0
2014-05-02,16:00:00,23.23,24,23.23,23.56,82536,0
2014-05-02,17:00:00,23.61,24.03,23.54,23.83,195648,0
2014-05-02,18:00:00,23.83,23.94,23.82,23.925,114164,0
2014-05-02,19:00:00,23.925,24.27,23.92,24.13,91634,0
2014-05-02,20:00:00,24.13,24.16,24.01,24.05,48277,0
2014-05-02,21:00:00,24.05,24.05,23.66,23.68,98683,0
2014-05-02,22:00:00,23.675,23.8,23.4,23.6,281031,0
2014-05-05,16:00:00,23.4,23.64,23.2,23.61,64851,0
2014-05-05,17:00:00,23.605,23.93,23.47,23.93,61983,0
2014-05-05,18:00:00,23.97,24.04,23.86,23.9,140504,0
2014-05-05,19:00:00,23.9,23.92,23.69,23.69,56253,0
2014-05-05,20:00:00,23.61,23.72,23.61,23.67,35819,0
2014-05-05,21:00:00,23.67,23.79,23.66,23.785,69331,0
2014-05-05,22:00:00,23.77,23.85,23.68,23.74,123850,0
2014-05-06,16:00:00,23.86,23.89,23.25,23.31,31546,0
2014-05-06,17:00:00,23.3,23.46,23.05,23.43,153950,0
2014-05-06,18:00:00,23.45,23.72,23.41,23.715,149179,0
2014-05-06,19:00:00,23.715,23.86,23.67,23.6775,46439,0
2014-05-06,20:00:00,23.67,23.74,23.4,23.47,65065,0
2014-05-06,21:00:00,23.47,23.55,23.37,23.45,52903,0
2014-05-06,22:00:00,23.44,23.51,23.28,23.45,272398,0
2014-05-07,16:00:00,23.07,23.39,23.07,23.365,28635,0
2014-05-07,17:00:00,23.36,23.43,23.29,23.4,111090,0
2014-05-07,18:00:00,23.4,23.48,23.38,23.41,75089,0
2014-05-07,19:00:00,23.41,23.43,23.39,23.41,47469,0
2014-05-07,20:00:00,23.4,23.42,23.39,23.41,81670,0
2014-05-07,21:00:00,23.41,23.51,23.38,23.396,84054,0
2014-05-07,22:00:00,23.4,23.62,23.39,23.53,174342,0
