Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,2.19,2.21,2.19,2.2,11092,0
2014-02-10,17:00:00,2.2,2.23,2.2,2.23,33683,0
2014-02-10,18:00:00,2.2219,2.23,2.21,2.225,27404,0
2014-02-10,19:00:00,2.22,2.23,2.2,2.21,23395,0
2014-02-10,20:00:00,2.21,2.21,2.2,2.21,20479,0
2014-02-10,21:00:00,2.205,2.21,2.19,2.2,99564,0
2014-02-10,22:00:00,2.2,2.22,2.19,2.21,119658,0
2014-02-11,16:00:00,2.2,2.22,2.19,2.21,33999,0
2014-02-11,17:00:00,2.2,2.21,2.196,2.2,28259,0
2014-02-11,18:00:00,2.2,2.21,2.2,2.21,24788,0
2014-02-11,19:00:00,2.21,2.23,2.2055,2.23,63664,0
2014-02-11,20:00:00,2.23,2.23,2.22,2.22,23940,0
2014-02-11,21:00:00,2.225,2.23,2.21,2.23,35081,0
2014-02-11,22:00:00,2.22,2.23,2.195,2.2,129116,0
2014-02-12,16:00:00,2.22,2.24,2.2,2.23,37970,0
2014-02-12,17:00:00,2.23,2.23,2.21,2.22,24394,0
2014-02-12,18:00:00,2.22,2.22,2.2,2.21,28616,0
2014-02-12,19:00:00,2.21,2.215,2.2,2.21,15261,0
2014-02-12,20:00:00,2.205,2.22,2.19,2.22,50901,0
2014-02-12,21:00:00,2.22,2.22,2.2,2.21,55345,0
2014-02-12,22:00:00,2.205,2.225,2.175,2.21,132619,0
2014-02-13,16:00:00,2.2,2.24,2.2,2.235,18035,0
2014-02-13,17:00:00,2.22,2.24,2.2,2.22,12747,0
2014-02-13,18:00:00,2.22,2.23,2.22,2.22,8240,0
2014-02-13,19:00:00,2.23,2.23,2.2,2.2016,16155,0
2014-02-13,20:00:00,2.21,2.22,2.21,2.21,10100,0
2014-02-13,21:00:00,2.21,2.23,2.21,2.22,41464,0
2014-02-13,22:00:00,2.2216,2.23,2.2,2.22,162639,0
2014-02-14,16:00:00,2.22,2.23,2.2,2.21,3400,0
2014-02-14,17:00:00,2.201,2.21,2.2,2.2,8000,0
2014-02-14,18:00:00,2.21,2.21,2.1999,2.21,39699,0
2014-02-14,19:00:00,2.21,2.21,2.2,2.2,17355,0
2014-02-14,20:00:00,2.2,2.235,2.19,2.23,72887,0
2014-02-14,21:00:00,2.24,2.24,2.215,2.22,24937,0
2014-02-14,22:00:00,2.22,2.2201,2.2,2.22,93846,0
2014-02-18,16:00:00,2.25,2.25,2.2,2.22,14870,0
2014-02-18,17:00:00,2.21,2.22,2.2,2.22,52159,0
2014-02-18,18:00:00,2.22,2.24,2.21,2.24,39432,0
2014-02-18,19:00:00,2.23,2.24,2.22,2.23,32895,0
2014-02-18,20:00:00,2.2289,2.27,2.225,2.23,72056,0
2014-02-18,21:00:00,2.2399,2.24,2.23,2.23,27650,0
2014-02-18,22:00:00,2.24,2.27,2.23,2.27,219058,0
2014-02-19,16:00:00,2.28,2.29,2.25,2.29,47852,0
2014-02-19,17:00:00,2.29,2.31,2.28,2.31,83040,0
2014-02-19,18:00:00,2.31,2.35,2.3,2.32,60022,0
2014-02-19,19:00:00,2.3,2.32,2.28,2.29,33063,0
2014-02-19,20:00:00,2.29,2.3,2.27,2.29,26146,0
2014-02-19,21:00:00,2.29,2.3,2.26,2.27,39209,0
2014-02-19,22:00:00,2.26,2.26,2.2,2.2,155488,0
2014-02-20,16:00:00,2.2,2.39,2.2,2.38,88504,0
2014-02-20,17:00:00,2.38,2.45,2.36,2.41,146904,0
2014-02-20,18:00:00,2.4,2.44,2.4,2.42,102998,0
2014-02-20,19:00:00,2.43,2.43,2.4,2.41,78186,0
2014-02-20,20:00:00,2.41,2.43,2.4,2.42,52069,0
2014-02-20,21:00:00,2.43,2.53,2.42,2.53,287849,0
2014-02-20,22:00:00,2.53,2.58,2.48,2.53,359844,0
2014-02-21,16:00:00,2.51,2.54,2.43,2.52,44321,0
2014-02-21,17:00:00,2.52,2.58,2.52,2.56,92620,0
2014-02-21,18:00:00,2.565,2.565,2.485,2.5,105258,0
