Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,3.21,3.3,3.17,3.19,24825,0
2014-02-10,17:00:00,3.19,3.3,3.17,3.19,32658,0
2014-02-10,18:00:00,3.18,3.2488,3.17,3.23,11190,0
2014-02-10,19:00:00,3.24,3.24,3.17,3.17,24855,0
2014-02-10,20:00:00,3.1764,3.2,3.12,3.16,45892,0
2014-02-10,21:00:00,3.1668,3.18,3.12,3.1752,28391,0
2014-02-10,22:00:00,3.18,3.2,3.16,3.16,36257,0
2014-02-11,16:00:00,3.15,3.1899,3.08,3.16,18733,0
2014-02-11,17:00:00,3.13,3.14,3.05,3.05,51180,0
2014-02-11,18:00:00,3.06,3.13,3.05,3.09,31549,0
2014-02-11,19:00:00,3.07,3.1,3.07,3.09,25787,0
2014-02-11,20:00:00,3.0904,3.1,3.09,3.1,14116,0
2014-02-11,21:00:00,3.09,3.13,3.09,3.1099,11916,0
2014-02-11,22:00:00,3.105,3.11,3.08,3.08,41058,0
2014-02-12,16:00:00,3.09,3.16,3.09,3.11,11593,0
2014-02-12,17:00:00,3.15,3.24,3.12,3.12,16101,0
2014-02-12,18:00:00,3.12,3.1368,3.1,3.11,15337,0
2014-02-12,19:00:00,3.11,3.11,3.051,3.11,37174,0
2014-02-12,20:00:00,3.0932,3.14,3.0932,3.1048,8565,0
2014-02-12,21:00:00,3.1132,3.13,3.1,3.11,10030,0
2014-02-12,22:00:00,3.12,3.12,3.08,3.09,16719,0
2014-02-13,16:00:00,3.05,3.0801,3.04,3.049,33071,0
2014-02-13,17:00:00,3.055,3.12,3.05,3.05,8705,0
2014-02-13,18:00:00,3.0465,3.16,3.04,3.121,26373,0
2014-02-13,19:00:00,3.12,3.14,3.11,3.14,13557,0
2014-02-13,20:00:00,3.16,3.21,3.13,3.18,28407,0
2014-02-13,21:00:00,3.18,3.21,3.161,3.2,17969,0
2014-02-13,22:00:00,3.195,3.2,3.17,3.2,47673,0
2014-02-14,16:00:00,3.23,3.2399,3.1362,3.14,28950,0
2014-02-14,17:00:00,3.14,3.1594,3.08,3.08,30368,0
2014-02-14,18:00:00,3.0899,3.1099,3.05,3.099,47886,0
2014-02-14,19:00:00,3.1099,3.19,3.08,3.13,33704,0
2014-02-14,20:00:00,3.13,3.16,3.13,3.1599,7900,0
2014-02-14,21:00:00,3.14,3.17,3.09,3.1,51533,0
2014-02-14,22:00:00,3.1,3.13,3.06,3.07,54191,0
2014-02-18,16:00:00,2.65,2.6665,2.34,2.4141,475091,0
2014-02-18,17:00:00,2.43,2.63,2.38,2.62,300559,0
2014-02-18,18:00:00,2.62,2.63,2.5601,2.5901,133986,0
2014-02-18,19:00:00,2.6,2.65,2.57,2.6101,150852,0
2014-02-18,20:00:00,2.61,2.73,2.61,2.73,135114,0
2014-02-18,21:00:00,2.7216,2.79,2.71,2.74,95326,0
2014-02-18,22:00:00,2.74,2.94,2.71,2.94,139936,0
2014-02-19,16:00:00,2.89,2.98,2.75,2.785,78530,0
2014-02-19,17:00:00,2.78,2.81,2.75,2.75,61876,0
2014-02-19,18:00:00,2.75,2.79,2.7,2.74,55076,0
2014-02-19,19:00:00,2.71,2.73,2.7,2.71,29635,0
2014-02-19,20:00:00,2.7,2.74,2.7,2.71,40073,0
2014-02-19,21:00:00,2.71,2.75,2.7,2.71,18488,0
2014-02-19,22:00:00,2.7,2.75,2.695,2.73,57061,0
2014-02-20,16:00:00,2.74,2.74,2.6101,2.63,44481,0
2014-02-20,17:00:00,2.66,2.78,2.59,2.7724,66508,0
2014-02-20,18:00:00,2.77,2.78,2.71,2.77,28758,0
2014-02-20,19:00:00,2.76,2.78,2.75,2.75,14043,0
2014-02-20,20:00:00,2.75,2.81,2.75,2.8,19925,0
2014-02-20,21:00:00,2.8099,2.81,2.74,2.7601,20181,0
2014-02-20,22:00:00,2.763,2.8,2.75,2.79,96784,0
2014-02-21,16:00:00,2.77,2.78,2.67,2.67,30165,0
2014-02-21,17:00:00,2.68,2.72,2.65,2.72,42344,0
2014-02-21,18:00:00,2.72,2.75,2.7,2.7101,37205,0
2014-02-21,19:00:00,2.72,2.74,2.68,2.73,14184,0
2014-02-21,20:00:00,2.721,2.73,2.69,2.7,9221,0
2014-02-21,21:00:00,2.705,2.72,2.67,2.72,25671,0
2014-02-21,22:00:00,2.69,2.71,2.67,2.7,19108,0
2014-02-24,16:00:00,2.76,2.76,2.65,2.69,28350,0
2014-02-24,17:00:00,2.67,2.74,2.67,2.72,18244,0
2014-02-24,18:00:00,2.72,2.7301,2.7001,2.7301,24602,0
2014-02-24,19:00:00,2.74,2.92,2.74,2.9,56670,0
2014-02-24,20:00:00,2.9,2.9,2.83,2.85,25211,0
2014-02-24,21:00:00,2.85,2.88,2.8,2.87,32713,0
2014-02-24,22:00:00,2.87,2.87,2.8,2.84,76860,0
2014-02-25,16:00:00,2.84,2.84,2.6801,2.73,30405,0
2014-02-25,17:00:00,2.73,2.75,2.6101,2.66,70046,0
2014-02-25,18:00:00,2.63,2.69,2.57,2.58,118122,0
2014-02-25,19:00:00,2.5852,2.6,2.5,2.51,90284,0
2014-02-25,20:00:00,2.51,2.55,2.5,2.52,33878,0
2014-02-25,21:00:00,2.52,2.52,2.44,2.485,78897,0
2014-02-25,22:00:00,2.48,2.61,2.47,2.56,76859,0
2014-02-26,16:00:00,2.64,2.85,2.64,2.75,66868,0
2014-02-26,17:00:00,2.75,2.78,2.66,2.75,69230,0
2014-02-26,18:00:00,2.75,2.78,2.714,2.74,54607,0
2014-02-26,19:00:00,2.72,2.76,2.72,2.75,38442,0
2014-02-26,20:00:00,2.75,2.76,2.75,2.75,9490,0
2014-02-26,21:00:00,2.752,2.76,2.59,2.64,42574,0
2014-02-26,22:00:00,2.65,2.69,2.61,2.64,30156,0
2014-02-27,16:00:00,2.6,2.632,2.52,2.52,57601,0
2014-02-27,17:00:00,2.521,2.69,2.52,2.58,52385,0
2014-02-27,18:00:00,2.57,2.66,2.57,2.64,25500,0
2014-02-27,19:00:00,2.635,2.65,2.63,2.63,12865,0
2014-02-27,20:00:00,2.63,2.65,2.61,2.64,19690,0
2014-02-27,21:00:00,2.59,2.65,2.59,2.62,26163,0
2014-02-27,22:00:00,2.63,2.697,2.61,2.65,32218,0
2014-02-28,16:00:00,2.6301,2.759,2.63,2.71,14700,0
2014-02-28,17:00:00,2.7199,2.72,2.685,2.69,8175,0
2014-02-28,18:00:00,2.7,2.71,2.68,2.71,19800,0
2014-02-28,19:00:00,2.69,2.7,2.67,2.68,6600,0
2014-02-28,20:00:00,2.67,2.7,2.6,2.66,170247,0
2014-02-28,21:00:00,2.67,2.7,2.63,2.7,27119,0
2014-02-28,22:00:00,2.69,2.69,2.64,2.6699,15722,0
2014-03-03,16:00:00,2.5001,2.58,2.5,2.53,22389,0
2014-03-03,17:00:00,2.54,2.5898,2.54,2.5551,9686,0
2014-03-03,18:00:00,2.54,2.61,2.54,2.5901,34447,0
2014-03-03,19:00:00,2.598,2.63,2.598,2.6101,9000,0
2014-03-03,20:00:00,2.63,2.63,2.6,2.61,1260,0
2014-03-03,21:00:00,2.6,2.63,2.6,2.6,2300,0
2014-03-03,22:00:00,2.62,2.6201,2.56,2.57,17868,0
2014-03-04,16:00:00,2.61,2.62,2.51,2.584,68771,0
2014-03-04,17:00:00,2.6,2.67,2.57,2.5701,77130,0
2014-03-04,18:00:00,2.61,2.71,2.61,2.66,17400,0
2014-03-04,19:00:00,2.65,2.65,2.57,2.61,22205,0
2014-03-04,20:00:00,2.5975,2.63,2.58,2.62,10919,0
2014-03-04,21:00:00,2.6136,2.63,2.6,2.6,10783,0
2014-03-04,22:00:00,2.59,2.6,2.55,2.56,24032,0
2014-03-05,16:00:00,2.55,2.62,2.55,2.55,6432,0
2014-03-05,17:00:00,2.62,2.63,2.57,2.6105,10695,0
2014-03-05,18:00:00,2.63,2.66,2.61,2.66,10319,0
2014-03-05,19:00:00,2.68,2.68,2.6,2.64,5800,0
2014-03-05,20:00:00,2.65,2.65,2.61,2.65,6200,0
2014-03-05,21:00:00,2.65,2.65,2.61,2.65,13483,0
2014-03-05,22:00:00,2.644,2.66,2.61,2.64,32472,0
2014-03-06,16:00:00,2.64,2.64,2.55,2.58,17512,0
2014-03-06,17:00:00,2.59,2.63,2.57,2.59,21128,0
2014-03-06,18:00:00,2.58,2.61,2.57,2.57,6353,0
2014-03-06,19:00:00,2.57,2.57,2.53,2.5601,19923,0
2014-03-06,20:00:00,2.5799,2.5799,2.53,2.53,41912,0
2014-03-06,21:00:00,2.55,2.56,2.53,2.5514,14600,0
2014-03-06,22:00:00,2.54,2.55,2.53,2.53,20562,0
2014-03-07,16:00:00,2.54,2.59,2.51,2.52,21196,0
2014-03-07,17:00:00,2.52,2.62,2.52,2.5832,44988,0
2014-03-07,18:00:00,2.54,2.57,2.5264,2.5264,6471,0
2014-03-07,19:00:00,2.5301,2.578,2.52,2.578,3950,0
2014-03-07,20:00:00,2.56,2.63,2.55,2.6,12730,0
2014-03-07,21:00:00,2.61,2.62,2.57,2.6,9704,0
2014-03-07,22:00:00,2.6,2.6,2.57,2.5711,25583,0
2014-03-10,15:00:00,2.53,2.534,2.52,2.52,19597,0
2014-03-10,16:00:00,2.52,2.55,2.51,2.54,20245,0
2014-03-10,17:00:00,2.52,2.55,2.45,2.5,50150,0
2014-03-10,18:00:00,2.5,2.52,2.49,2.52,8825,0
2014-03-10,19:00:00,2.53,2.53,2.48,2.51,6330,0
2014-03-10,20:00:00,2.5099,2.5099,2.48,2.5,4955,0
2014-03-10,21:00:00,2.5,2.5,2.43,2.47,41760,0
2014-03-11,15:00:00,2.43,2.4547,2.37,2.37,27958,0
2014-03-11,16:00:00,2.37,2.39,2.29,2.38,90891,0
