Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,6.37984,6.40934,6.35527,6.38889,129794,0
2014-02-10,17:00:00,6.37994,6.41917,6.37001,6.40934,223115,0
2014-02-10,18:00:00,6.40442,6.41425,6.31103,6.38967,252920,0
2014-02-10,19:00:00,6.37984,6.38967,6.33069,6.35035,87051,0
2014-02-10,20:00:00,6.35035,6.37001,6.33069,6.35035,114323,0
2014-02-10,21:00:00,6.36018,6.38967,6.35035,6.38967,119994,0
2014-02-10,22:00:00,6.38967,6.38967,6.36018,6.37984,218016,0
2014-02-11,16:00:00,6.41917,6.43883,6.38967,6.41917,110830,0
2014-02-11,17:00:00,6.41917,6.43883,6.39941,6.40934,147344,0
2014-02-11,18:00:00,6.40934,6.46832,6.40934,6.43883,202184,0
2014-02-11,19:00:00,6.43096,6.51747,6.429,6.48798,150905,0
2014-02-11,20:00:00,6.48306,6.49289,6.44866,6.48798,127492,0
2014-02-11,21:00:00,6.48798,6.50764,6.46832,6.49781,158855,0
2014-02-11,22:00:00,6.50764,6.50764,6.44866,6.46832,417057,0
2014-02-12,16:00:00,6.49781,6.78279,6.49781,6.73373,458249,0
2014-02-12,17:00:00,6.7239,6.7239,6.63543,6.68655,360336,0
2014-02-12,18:00:00,6.69441,6.82221,6.68458,6.77306,418553,0
2014-02-12,19:00:00,6.77306,6.77306,6.69441,6.69441,152289,0
2014-02-12,20:00:00,6.69441,6.72115,6.68458,6.69441,276420,0
2014-02-12,21:00:00,6.69933,6.75339,6.68458,6.75339,227760,0
2014-02-12,22:00:00,6.75339,6.8517,6.73521,6.8517,471036,0
2014-02-13,16:00:00,6.81238,6.86153,6.75339,6.8517,155587,0
2014-02-13,17:00:00,6.8517,6.93034,6.84187,6.91068,289701,0
2014-02-13,18:00:00,6.91068,6.95983,6.81238,6.95983,307276,0
2014-02-13,19:00:00,6.95983,6.96966,6.91078,6.94017,233115,0
2014-02-13,20:00:00,6.94017,6.94017,6.83204,6.84187,267283,0
2014-02-13,21:00:00,6.8517,6.95983,6.8517,6.95983,149170,0
2014-02-13,22:00:00,6.95492,6.95983,6.88119,6.89102,621147,0
2014-02-14,16:00:00,6.88119,6.94017,6.84187,6.87136,92239,0
2014-02-14,17:00:00,6.86153,6.86526,6.81238,6.81729,137965,0
2014-02-14,18:00:00,6.81729,6.86153,6.80255,6.84187,113565,0
2014-02-14,19:00:00,6.8517,6.8518,6.82221,6.82712,79926,0
2014-02-14,20:00:00,6.82221,6.83204,6.82221,6.83204,67700,0
2014-02-14,21:00:00,6.83204,6.84187,6.82221,6.83695,93582,0
2014-02-14,22:00:00,6.83204,6.85661,6.82221,6.82221,298721,0
2014-02-18,16:00:00,6.87136,6.92041,6.8517,6.86153,80040,0
2014-02-18,17:00:00,6.8517,6.8517,6.80353,6.84187,152299,0
2014-02-18,18:00:00,6.84187,6.89593,6.84187,6.8517,98536,0
2014-02-18,19:00:00,6.8517,6.87627,6.8516,6.86153,76604,0
2014-02-18,20:00:00,6.85828,6.87136,6.82221,6.84187,91024,0
2014-02-18,21:00:00,6.8517,6.91068,6.84187,6.91058,110412,0
2014-02-18,22:00:00,6.91068,6.91068,6.86153,6.89102,209926,0
2014-02-19,16:00:00,6.88119,6.95,6.87136,6.91068,66814,0
2014-02-19,17:00:00,6.92051,6.93034,6.86153,6.87136,136405,0
2014-02-19,18:00:00,6.86153,6.90085,6.84187,6.88119,139776,0
2014-02-19,19:00:00,6.87627,6.90085,6.8517,6.85268,134941,0
2014-02-19,20:00:00,6.85268,6.87136,6.8517,6.85661,46027,0
2014-02-19,21:00:00,6.85661,6.87146,6.80255,6.80255,106762,0
2014-02-19,22:00:00,6.81238,6.81238,6.74356,6.77306,387106,0
2014-02-20,16:00:00,6.78298,6.83204,6.73373,6.76322,69106,0
2014-02-20,17:00:00,6.76322,6.88119,6.75339,6.88119,129540,0
2014-02-20,18:00:00,6.88021,6.88119,6.82712,6.8517,65956,0
2014-02-20,19:00:00,6.84187,6.88119,6.83204,6.86153,52214,0
2014-02-20,20:00:00,6.86153,6.88119,6.84187,6.8517,52346,0
2014-02-20,21:00:00,6.8514,6.90085,6.83204,6.90085,93213,0
2014-02-20,22:00:00,6.90085,6.90085,6.86153,6.89102,244990,0
2014-02-21,16:00:00,6.92051,6.94017,6.88119,6.89102,140227,0
2014-02-21,17:00:00,6.89102,6.90085,6.83204,6.87136,95284,0
2014-02-21,18:00:00,6.87136,6.88119,6.84187,6.86153,96198,0
2014-02-21,19:00:00,6.86153,6.89102,6.86153,6.88119,56296,0
2014-02-21,20:00:00,6.88119,6.90085,6.86644,6.89102,60377,0
2014-02-21,21:00:00,6.89102,6.91559,6.86153,6.89249,94070,0
2014-02-21,22:00:00,6.89102,6.90085,6.86153,6.89102,208336,0
2014-02-24,16:00:00,6.90085,6.92051,6.8861,6.92041,77379,0
2014-02-24,17:00:00,6.92051,6.95492,6.90085,6.94017,217814,0
2014-02-24,18:00:00,6.93525,6.96966,6.91068,6.96475,170442,0
2014-02-24,19:00:00,6.96966,7.03847,6.95983,7.02864,169196,0
2014-02-24,20:00:00,7.02864,7.02864,6.94017,6.95,228922,0
2014-02-24,21:00:00,6.95,6.97458,6.92051,6.96966,194173,0
2014-02-24,22:00:00,6.96966,6.96966,6.94017,6.95,532510,0
2014-02-25,16:00:00,6.9501,6.96,6.86,6.879,134761,0
2014-02-25,17:00:00,6.875,6.935,6.86,6.925,144899,0
2014-02-25,18:00:00,6.93,6.95,6.91,6.92,114515,0
2014-02-25,19:00:00,6.915,6.93,6.905,6.925,81316,0
2014-02-25,20:00:00,6.92,6.97,6.92,6.96,288900,0
2014-02-25,21:00:00,6.97,6.97,6.92,6.935,197748,0
2014-02-25,22:00:00,6.935,6.96,6.91,6.95,404812,0
2014-02-26,16:00:00,6.94,6.98,6.92,6.951,161022,0
2014-02-26,17:00:00,6.95,6.96,6.89,6.89,267477,0
2014-02-26,18:00:00,6.895,6.97,6.89,6.95,133234,0
2014-02-26,19:00:00,6.96,6.98,6.95,6.95,132607,0
2014-02-26,20:00:00,6.95,6.98,6.92,6.93,150604,0
2014-02-26,21:00:00,6.93,6.95,6.88,6.91,166511,0
2014-02-26,22:00:00,6.915,6.94,6.9,6.93,428838,0
2014-02-27,16:00:00,6.901,6.92,6.8899,6.905,54566,0
2014-02-27,17:00:00,6.905,6.95,6.89,6.92,72476,0
2014-02-27,18:00:00,6.925,6.93,6.84,6.855,176738,0
2014-02-27,19:00:00,6.86,6.86,6.805,6.83,103937,0
2014-02-27,20:00:00,6.825,6.835,6.8,6.825,109443,0
2014-02-27,21:00:00,6.83,6.84,6.8,6.81,148927,0
2014-02-27,22:00:00,6.81,6.84,6.8,6.84,237062,0
2014-02-28,16:00:00,6.87,6.95,6.87,6.95,102427,0
2014-02-28,17:00:00,6.95,6.965,6.92,6.93,106472,0
2014-02-28,18:00:00,6.92,6.94,6.905,6.93,67931,0
2014-02-28,19:00:00,6.93,6.93,6.84,6.85,162749,0
2014-02-28,20:00:00,6.855,6.86,6.82,6.84,130331,0
2014-02-28,21:00:00,6.83,6.855,6.8,6.82,138744,0
2014-02-28,22:00:00,6.815,6.84,6.74,6.8,495261,0
2014-03-03,16:00:00,6.75,6.76,6.68,6.72,101053,0
2014-03-03,17:00:00,6.725,6.77,6.705,6.75,155104,0
2014-03-03,18:00:00,6.76,6.77,6.7,6.71,139185,0
2014-03-03,19:00:00,6.71,6.74,6.7,6.74,118275,0
2014-03-03,20:00:00,6.74,6.75,6.71,6.73,63330,0
2014-03-03,21:00:00,6.73,6.8,6.73,6.77,93768,0
2014-03-03,22:00:00,6.77,6.78,6.74,6.74,282204,0
2014-03-04,16:00:00,6.86,6.99,6.83,6.99,160072,0
2014-03-04,17:00:00,6.99,7.025,6.93,6.93,238787,0
2014-03-04,18:00:00,6.93,6.94,6.89,6.9,244521,0
2014-03-04,19:00:00,6.9,6.91,6.875,6.9,205951,0
2014-03-04,20:00:00,6.9,6.93,6.9,6.92,120254,0
2014-03-04,21:00:00,6.92,6.92,6.89,6.92,119177,0
2014-03-04,22:00:00,6.92,6.94,6.88,6.92,527781,0
2014-03-05,16:00:00,6.9,6.995,6.876,6.99,70379,0
2014-03-05,17:00:00,6.99,7.09,6.9899,7.08,195613,0
2014-03-05,18:00:00,7.07,7.09,7.06,7.07,70483,0
2014-03-05,19:00:00,7.07,7.09,7.06,7.065,88165,0
2014-03-05,20:00:00,7.065,7.08,7.04,7.04,64178,0
2014-03-05,21:00:00,7.045,7.0585,7.02,7.025,177519,0
2014-03-05,22:00:00,7.029,7.06,7.02,7.06,310862,0
2014-03-06,16:00:00,7.06,7.15,7.045,7.14,73213,0
2014-03-06,17:00:00,7.13,7.15,7.1,7.15,139723,0
2014-03-06,18:00:00,7.15,7.17,7.13,7.15,141519,0
2014-03-06,19:00:00,7.14,7.15,7.105,7.14,73663,0
2014-03-06,20:00:00,7.14,7.14,7.1,7.101,61027,0
2014-03-06,21:00:00,7.11,7.15,7.105,7.15,71186,0
2014-03-06,22:00:00,7.15,7.15,7.09,7.11,257360,0
2014-03-07,16:00:00,7.14,7.17,7.114,7.1499,95605,0
2014-03-07,17:00:00,7.15,7.21,7.14,7.18,170883,0
2014-03-07,18:00:00,7.18,7.2,7.14,7.1901,102228,0
2014-03-07,19:00:00,7.2,7.22,7.19,7.22,104441,0
2014-03-07,20:00:00,7.22,7.22,7.15,7.155,132565,0
2014-03-07,21:00:00,7.16,7.18,7.14,7.16,101923,0
2014-03-07,22:00:00,7.16,7.19,7.155,7.18,314163,0
2014-03-10,15:00:00,7.18,7.25,7.16,7.25,50867,0
2014-03-10,16:00:00,7.245,7.27,7.21,7.23,178830,0
2014-03-10,17:00:00,7.2201,7.24,7.19,7.192,71903,0
2014-03-10,18:00:00,7.195,7.23,7.195,7.228,76146,0
2014-03-10,19:00:00,7.23,7.24,7.22,7.23,112798,0
2014-03-10,20:00:00,7.235,7.26,7.23,7.25,101290,0
2014-03-10,21:00:00,7.25,7.26,7.21,7.26,276524,0
2014-03-11,15:00:00,7.25,7.3,7.2101,7.29,95568,0
2014-03-11,16:00:00,7.29,7.29,7.25,7.26,105104,0
2014-03-11,17:00:00,7.25,7.26,7.22,7.22,70660,0
