Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,86.8965,86.8965,86.0194,86.0194,6487,0
2014-02-10,17:00:00,86.2487,86.5477,86.0942,86.5477,10879,0
2014-02-10,18:00:00,86.4081,86.8766,86.3384,86.7051,13369,0
2014-02-10,19:00:00,86.6872,87.5044,86.6473,87.5044,30497,0
2014-02-10,20:00:00,87.6938,87.9529,87.3251,87.5941,10946,0
2014-02-10,21:00:00,87.4207,87.6041,87.1955,87.3749,5318,0
2014-02-10,22:00:00,87.1158,87.3948,87.0161,87.2553,20346,0
2014-02-11,16:00:00,87.35,87.35,87.35,87.35,602,0
2014-02-11,17:00:00,87.2254,87.2254,86.747,86.9907,13104,0
2014-02-11,18:00:00,86.6772,87.622,86.6673,87.5692,18458,0
2014-02-11,19:00:00,87.634,88.1921,87.5543,88.1921,14449,0
2014-02-11,20:00:00,88.202,88.202,87.9131,88.1822,2408,0
2014-02-11,21:00:00,88.1822,88.1822,87.8732,87.8832,9480,0
2014-02-11,22:00:00,87.8333,88.2619,87.6539,88.1622,31752,0
2014-02-12,16:00:00,87.9828,88.5409,87.8134,88.0825,4312,0
2014-02-12,17:00:00,87.8931,88.1423,87.2354,87.5842,7144,0
2014-02-12,18:00:00,87.5642,87.7835,87.5044,87.6539,4816,0
2014-02-12,19:00:00,87.644,87.8413,87.634,87.8134,7124,0
2014-02-12,20:00:00,87.7337,87.8433,87.644,87.7735,5519,0
2014-02-12,21:00:00,87.7187,87.943,87.5353,87.644,12952,0
2014-02-12,22:00:00,87.5543,88.0327,87.5543,87.8632,15276,0
2014-02-13,16:00:00,86.8965,87.7337,86.8965,87.7337,3588,0
2014-02-13,17:00:00,87.8732,88.2618,87.3848,87.3848,3104,0
2014-02-13,18:00:00,88.1981,88.3715,88.0028,88.2021,12347,0
2014-02-13,19:00:00,87.933,88.6805,87.933,88.511,22450,0
2014-02-13,20:00:00,88.5011,88.8698,88.2519,88.531,32409,0
2014-02-13,21:00:00,88.7004,88.9994,88.5509,88.8599,14750,0
2014-02-13,22:00:00,89.0293,89.3582,88.8499,89.0293,45640,0
2014-02-14,16:00:00,89.0891,89.0891,88.2719,88.2719,3855,0
2014-02-14,17:00:00,88.1024,88.5808,87.9131,88.242,9541,0
2014-02-14,18:00:00,88.3117,88.5011,88.1224,88.3067,13345,0
2014-02-14,19:00:00,88.2021,88.2719,88.0725,88.1622,6321,0
2014-02-14,20:00:00,88.1224,88.8798,88.1224,88.7452,24059,0
2014-02-14,21:00:00,88.7403,89.1788,88.5758,88.9894,16656,0
2014-02-14,22:00:00,88.9994,89.1987,88.7502,89.0492,24209,0
2014-02-18,16:00:00,89.0891,91.3714,89.0891,89.5774,2408,0
2014-02-18,17:00:00,89.3482,90.006,89.2585,90.006,5573,0
2014-02-18,18:00:00,90.295,90.5641,90.0508,90.2053,20304,0
2014-02-18,19:00:00,90.0957,90.1156,89.398,89.697,12141,0
2014-02-18,20:00:00,89.6771,89.7768,89.5525,89.5525,4114,0
2014-02-18,21:00:00,89.6073,89.8964,89.398,89.7469,12229,0
2014-02-18,22:00:00,89.8166,89.996,89.408,89.717,35597,0
2014-02-19,16:00:00,89.8665,90.2227,89.8465,89.8465,1806,0
2014-02-19,17:00:00,89.5974,90.4046,89.5974,90.0359,16373,0
2014-02-19,18:00:00,89.9163,90.2233,89.9163,90.0758,10784,0
2014-02-19,19:00:00,89.9661,90.0857,89.0592,89.4877,12412,0
2014-02-19,20:00:00,89.4778,89.8266,89.4778,89.8266,7215,0
2014-02-19,21:00:00,89.717,89.991,89.3681,89.3681,9275,0
2014-02-19,22:00:00,89.3681,89.4977,88.9296,88.9296,35993,0
2014-02-20,16:00:00,89.3083,89.7867,89.1489,89.1489,5218,0
2014-02-20,17:00:00,89.1389,89.1389,89.1389,89.1389,3110,0
2014-02-20,18:00:00,89.4977,89.6871,89.0891,89.6871,4616,0
2014-02-20,19:00:00,89.5276,89.9462,89.5276,89.9462,4691,0
2014-02-20,20:00:00,90.2949,90.3847,90.0558,90.0957,3632,0
2014-02-20,21:00:00,90.1156,90.4744,90.1156,90.305,5017,0
2014-02-20,22:00:00,90.4644,90.4644,89.9462,90.3149,23163,0
2014-02-21,16:00:00,89.9462,89.9661,89.9462,89.9661,1683,0
2014-02-21,17:00:00,89.2785,90.4943,89.2785,90.4943,5578,0
2014-02-21,18:00:00,90.6089,90.7435,90.594,90.7136,5634,0
2014-02-21,19:00:00,90.6538,91.1123,90.4445,90.6638,3612,0
2014-02-21,20:00:00,90.305,90.4046,90.2352,90.3648,2007,0
2014-02-21,21:00:00,90.594,90.594,89.9462,90.2352,5926,0
2014-02-21,22:00:00,90.1455,90.3448,89.7269,89.9362,7834,0
2014-02-24,16:00:00,90.4246,90.8133,89.707,90.8133,3596,0
