Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,5.277,5.2799,5.16,5.18,100526,0
2014-02-10,17:00:00,5.19,5.21,5.1,5.21,82158,0
2014-02-10,18:00:00,5.2032,5.28,5.11,5.13,132896,0
2014-02-10,19:00:00,5.13,5.131,4.93,5.032,245380,0
2014-02-10,20:00:00,5.03,5.0399,5,5.0199,53139,0
2014-02-10,21:00:00,5.015,5.05,5,5.02,104748,0
2014-02-10,22:00:00,5.02,5.19,5.02,5.19,138859,0
2014-02-11,16:00:00,5.17,5.23,5.03,5.11,49931,0
2014-02-11,17:00:00,5.11,5.11,5.05,5.08,81558,0
2014-02-11,18:00:00,5.08,5.11,5.05,5.08,35950,0
2014-02-11,19:00:00,5.0799,5.12,5.06,5.1,33273,0
2014-02-11,20:00:00,5.09,5.09,5.07,5.09,27649,0
2014-02-11,21:00:00,5.0864,5.11,5.08,5.11,31500,0
2014-02-11,22:00:00,5.09,5.181,5.09,5.17,127146,0
2014-02-12,16:00:00,5.1,5.2,5.1,5.16,65037,0
2014-02-12,17:00:00,5.155,5.17,5.04,5.05,116650,0
2014-02-12,18:00:00,5.0494,5.05,5.03,5.05,49992,0
2014-02-12,19:00:00,5.05,5.13,5.042,5.13,33862,0
2014-02-12,20:00:00,5.13,5.13,5.1,5.1238,18443,0
2014-02-12,21:00:00,5.13,5.15,5.12,5.1368,19600,0
2014-02-12,22:00:00,5.1399,5.16,5.12,5.16,81701,0
2014-02-13,16:00:00,5.2,5.2,5.09,5.14,36446,0
2014-02-13,17:00:00,5.14,5.25,5.14,5.19,103941,0
2014-02-13,18:00:00,5.16,5.1868,5.16,5.17,54278,0
2014-02-13,19:00:00,5.17,5.2,5.16,5.2,34061,0
2014-02-13,20:00:00,5.2,5.21,5.19,5.2,45977,0
2014-02-13,21:00:00,5.2,5.25,5.19,5.23,91144,0
2014-02-13,22:00:00,5.2301,5.2301,5.15,5.16,61358,0
2014-02-14,16:00:00,5.16,5.2,5.16,5.18,14122,0
2014-02-14,17:00:00,5.1799,5.34,5.17,5.31,106951,0
2014-02-14,18:00:00,5.3199,5.4,5.28,5.2999,262013,0
2014-02-14,19:00:00,5.29,5.3,5.2,5.21,91877,0
2014-02-14,20:00:00,5.2096,5.28,5.2,5.222,39122,0
2014-02-14,21:00:00,5.23,5.29,5.22,5.29,45733,0
2014-02-14,22:00:00,5.28,5.33,5.25,5.33,121105,0
2014-02-18,16:00:00,5.36,5.4,5.33,5.36,61078,0
2014-02-18,17:00:00,5.38,5.38,5.27,5.291,105836,0
2014-02-18,18:00:00,5.29,5.3,5.25,5.29,41715,0
2014-02-18,19:00:00,5.29,5.35,5.28,5.34,72199,0
2014-02-18,20:00:00,5.3232,5.44,5.32,5.44,97099,0
2014-02-18,21:00:00,5.43,5.75,5.42,5.75,315490,0
2014-02-18,22:00:00,5.74,5.82,5.66,5.78,381558,0
2014-02-19,16:00:00,5.86,5.98,5.7421,5.7421,237682,0
2014-02-19,17:00:00,5.74,5.85,5.69,5.769,143142,0
2014-02-19,18:00:00,5.7699,5.78,5.67,5.73,107103,0
2014-02-19,19:00:00,5.74,5.84,5.71,5.71,102939,0
2014-02-19,20:00:00,5.7101,5.79,5.71,5.79,47829,0
2014-02-19,21:00:00,5.79,5.82,5.77,5.815,49519,0
2014-02-19,22:00:00,5.81,5.86,5.76,5.84,115398,0
2014-02-20,16:00:00,5.8,5.83,5.775,5.8099,63354,0
2014-02-20,17:00:00,5.81,6.15,5.8,6.14,325426,0
2014-02-20,18:00:00,6.139,6.2999,6.06,6.2,348032,0
2014-02-20,19:00:00,6.2011,6.31,6.2,6.24,146910,0
2014-02-20,20:00:00,6.248,6.248,6.2,6.236,63999,0
2014-02-20,21:00:00,6.24,6.26,6.21,6.25,124244,0
2014-02-20,22:00:00,6.2499,6.2801,6.21,6.27,168178,0
2014-02-21,16:00:00,6.43,6.5,6.25,6.499,192515,0
2014-02-21,17:00:00,6.49,6.5,6.25,6.3,199326,0
2014-02-21,18:00:00,6.3,6.41,6.3,6.4099,81643,0
2014-02-21,19:00:00,6.3801,6.41,6.33,6.35,43642,0
2014-02-21,20:00:00,6.35,6.39,6.35,6.35,29600,0
2014-02-21,21:00:00,6.37,6.37,6.29,6.3,87734,0
2014-02-21,22:00:00,6.31,6.38,6.3,6.33,105637,0
2014-02-24,16:00:00,6.51,6.91,6.4214,6.8901,259861,0
2014-02-24,17:00:00,6.905,7,6.75,6.89,595913,0
2014-02-24,18:00:00,6.89,6.95,6.75,6.898,291744,0
2014-02-24,19:00:00,6.885,6.94,6.82,6.9,67203,0
2014-02-24,20:00:00,6.9,6.9899,6.87,6.96,194261,0
2014-02-24,21:00:00,6.9584,6.99,6.91,6.97,132200,0
2014-02-24,22:00:00,6.97,6.98,6.86,6.93,183324,0
2014-02-25,16:00:00,7,7.02,6.43,6.54,699321,0
2014-02-25,17:00:00,6.54,6.93,6.52,6.93,295585,0
2014-02-25,18:00:00,6.92,6.9498,6.84,6.84,88803,0
2014-02-25,19:00:00,6.89,6.93,6.77,6.9,165195,0
2014-02-25,20:00:00,6.9,6.94,6.672,6.85,114768,0
2014-02-25,21:00:00,6.83,6.9,6.81,6.867,77254,0
2014-02-25,22:00:00,6.861,6.89,6.74,6.77,169566,0
2014-02-26,16:00:00,6.8,6.96,6.77,6.9001,135086,0
2014-02-26,17:00:00,6.9,7.23,6.881,7.1279,634912,0
2014-02-26,18:00:00,7.121,7.29,7.02,7.21,304968,0
2014-02-26,19:00:00,7.22,7.25,7.1214,7.19,140378,0
2014-02-26,20:00:00,7.1699,7.25,7.15,7.24,92984,0
2014-02-26,21:00:00,7.2373,7.24,7.1501,7.2199,77509,0
2014-02-26,22:00:00,7.212,7.25,7.18,7.21,145459,0
2014-02-27,16:00:00,7.35,7.64,7.32,7.59,262858,0
2014-02-27,17:00:00,7.5816,7.72,7.52,7.61,288067,0
2014-02-27,18:00:00,7.63,7.84,7.56,7.741,196413,0
2014-02-27,19:00:00,7.75,7.9,7.71,7.8999,169176,0
2014-02-27,20:00:00,7.88,7.92,7.79,7.79,182137,0
2014-02-27,21:00:00,7.79,7.79,7.62,7.699,209454,0
