Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,17:00:00,0.53,0.53,0.53,0.53,8300,0
2014-02-10,18:00:00,0.58,0.58,0.58,0.58,170,0
2014-02-10,20:00:00,0.55,0.55,0.55,0.55,500,0
2014-02-10,21:00:00,0.55,0.55,0.55,0.55,350,0
2014-02-10,22:00:00,0.55,0.55,0.55,0.55,500,0
2014-02-11,17:00:00,0.53,0.6,0.53,0.59,2316,0
2014-02-11,20:00:00,0.59,0.59,0.59,0.59,12000,0
2014-02-12,17:00:00,0.53,0.55,0.5,0.55,17750,0
2014-02-12,20:00:00,0.55,0.55,0.55,0.55,7000,0
2014-02-12,21:00:00,0.61,0.61,0.61,0.61,6000,0
2014-02-13,17:00:00,0.61,0.61,0.61,0.61,11000,0
2014-02-18,21:00:00,0.62,0.62,0.62,0.62,2000,0
2014-02-19,17:00:00,0.66,0.66,0.66,0.66,4150,0
2014-02-19,20:00:00,0.66,0.66,0.6,0.6,5200,0
2014-02-20,18:00:00,0.66,0.66,0.66,0.66,500,0
2014-02-20,19:00:00,0.66,0.66,0.66,0.66,16986,0
2014-02-20,21:00:00,0.67,0.67,0.67,0.67,589,0
2014-02-24,17:00:00,0.68,0.68,0.68,0.68,8000,0
2014-02-24,18:00:00,0.7,0.7,0.7,0.7,270,0
2014-02-25,18:00:00,0.7,0.72,0.7,0.72,7000,0
2014-02-26,19:00:00,0.7,0.75,0.7,0.75,5929,0
2014-02-26,21:00:00,0.75,0.75,0.75,0.75,1300,0
2014-02-26,22:00:00,0.76,0.76,0.76,0.76,6000,0
2014-02-27,17:00:00,0.78,0.78,0.78,0.78,2000,0
2014-02-27,20:00:00,0.8,0.8,0.8,0.8,10000,0
2014-02-27,22:00:00,0.8,0.8,0.8,0.8,300,0
2014-02-28,17:00:00,0.87,0.87,0.86,0.86,4135,0
2014-02-28,18:00:00,0.86,0.86,0.86,0.86,3100,0
2014-02-28,19:00:00,0.87,0.9,0.87,0.9,2000,0
2014-02-28,20:00:00,0.8,0.8,0.8,0.8,900,0
2014-03-03,17:00:00,0.8,0.9,0.8,0.9,15000,0
2014-03-03,18:00:00,0.91,0.91,0.91,0.91,2100,0
2014-03-03,20:00:00,0.9,0.9,0.9,0.9,1000,0
2014-03-04,17:00:00,1,1.02,1,1.02,17600,0
2014-03-04,18:00:00,1,1.02,1,1.01,13610,0
2014-03-04,19:00:00,0.97,1.1,0.97,1.1,20464,0
2014-03-04,20:00:00,1,1.1,1,1.1,2200,0
2014-03-04,21:00:00,1.11,1.25,1.11,1.25,6500,0
2014-03-04,22:00:00,1.11,1.11,1.11,1.11,300,0
2014-03-05,17:00:00,1.1,1.1,1.1,1.1,2500,0
2014-03-05,18:00:00,1.1,1.1,1.06,1.1,28650,0
2014-03-05,19:00:00,1.1,1.15,1.1,1.15,7773,0
2014-03-05,20:00:00,1.1,1.1,1.1,1.1,7000,0
2014-03-05,21:00:00,1.1,1.1,1.1,1.1,7500,0
2014-03-05,22:00:00,1.1,1.1,1.1,1.1,200,0
2014-03-06,18:00:00,1.11,1.15,1.11,1.15,9150,0
2014-03-06,19:00:00,1.14,1.15,1.14,1.15,7000,0
2014-03-06,22:00:00,1.15,1.2,1.15,1.2,1100,0
2014-03-07,16:00:00,1.3,1.35,1.3,1.35,908,0
2014-03-07,17:00:00,1.25,1.35,1,1,2745,0
2014-03-07,18:00:00,1.25,1.25,1.21,1.21,9200,0
2014-03-07,19:00:00,1.2,1.25,1.2,1.21,11702,0
2014-03-07,20:00:00,1.2,1.25,1.2,1.25,31500,0
2014-03-07,22:00:00,1.25,1.25,1.24,1.24,3250,0
2014-03-10,17:00:00,1.2,1.25,1.2,1.25,2150,0
2014-03-10,18:00:00,1.2,1.25,1.2,1.2,28600,0
2014-03-10,21:00:00,1.24,1.24,1.24,1.24,2000,0
2014-03-11,17:00:00,1.25,1.25,1.25,1.25,642,0
2014-03-11,18:00:00,1.2,1.25,1.2,1.25,7530,0
2014-03-11,20:00:00,1.06,1.1,1.06,1.1,5230,0
2014-03-11,21:00:00,1.25,1.25,0.95,0.95,2700,0
2014-03-12,16:00:00,1.25,1.25,1.25,1.25,1630,0
2014-03-12,17:00:00,1.25,1.25,1.25,1.25,4000,0
2014-03-12,18:00:00,1.26,1.26,1.25,1.25,4735,0
