Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,4,4,3.9,3.9001,3006,0
2014-02-10,17:00:00,3.99,3.99,3.95,3.99,800,0
2014-02-10,18:00:00,3.99,3.99,3.95,3.95,200,0
2014-02-10,19:00:00,3.98,3.98,3.98,3.98,100,0
2014-02-10,20:00:00,3.98,3.98,3.98,3.98,100,0
2014-02-10,21:00:00,3.98,3.99,3.98,3.99,400,0
2014-02-10,22:00:00,4,4,4,4,1900,0
2014-02-11,17:00:00,4,4.01,3.9901,4,1242,0
2014-02-11,18:00:00,3.98,4,3.98,4,640,0
2014-02-11,19:00:00,3.9801,4,3.9801,3.99,800,0
2014-02-11,20:00:00,3.981,3.981,3.97,3.97,1642,0
2014-02-11,21:00:00,3.97,3.97,3.966,3.97,320,0
2014-02-11,22:00:00,3.97,3.97,3.97,3.97,1700,0
2014-02-12,16:00:00,3.96,3.96,3.96,3.96,200,0
2014-02-12,17:00:00,3.96,3.96,3.96,3.96,200,0
2014-02-12,18:00:00,3.97,3.97,3.95,3.95,900,0
2014-02-12,19:00:00,3.95,3.96,3.95,3.96,300,0
2014-02-12,20:00:00,3.96,3.97,3.96,3.97,1700,0
2014-02-12,21:00:00,3.96,3.97,3.96,3.96,4200,0
2014-02-12,22:00:00,3.9501,3.9793,3.9501,3.9793,600,0
2014-02-13,17:00:00,3.98,3.98,3.98,3.98,100,0
2014-02-13,18:00:00,3.94,3.94,3.93,3.93,3400,0
2014-02-13,19:00:00,3.95,3.95,3.9001,3.95,2200,0
2014-02-13,20:00:00,3.98,3.98,3.98,3.98,100,0
2014-02-13,21:00:00,3.98,3.98,3.98,3.98,200,0
2014-02-13,22:00:00,3.98,3.98,3.98,3.98,300,0
2014-02-14,17:00:00,3.98,3.98,3.9526,3.9526,700,0
2014-02-14,18:00:00,3.98,3.98,3.96,3.96,200,0
2014-02-14,19:00:00,3.96,3.96,3.96,3.96,200,0
2014-02-14,20:00:00,3.96,3.96,3.96,3.96,100,0
2014-02-14,21:00:00,3.96,3.98,3.95,3.98,472,0
2014-02-14,22:00:00,3.98,3.98,3.96,3.98,1708,0
2014-02-18,17:00:00,3.931,3.98,3.931,3.98,316,0
2014-02-18,18:00:00,4,4.01,3.975,3.9875,7091,0
2014-02-18,21:00:00,4,4.04,4,4.04,1600,0
2014-02-18,22:00:00,4.025,4.04,4.02,4.04,400,0
2014-02-19,17:00:00,4.04,4.04,4.04,4.04,200,0
2014-02-19,21:00:00,4.04,4.04,4.04,4.04,100,0
2014-02-19,22:00:00,4.0399,4.04,4.03,4.04,1685,0
2014-02-20,17:00:00,4.02,4.02,4.02,4.02,110,0
2014-02-20,20:00:00,4.02,4.02,4.02,4.02,100,0
2014-02-20,21:00:00,4.01,4.01,4,4,1600,0
2014-02-20,22:00:00,4,4.02,3.96,4,25438,0
2014-02-21,17:00:00,4.02,4.02,4.02,4.02,100,0
2014-02-21,18:00:00,4,4,4,4,1600,0
2014-02-21,19:00:00,4.04,4.04,4.04,4.04,100,0
2014-02-21,21:00:00,4.01,4.01,4,4,300,0
2014-02-21,22:00:00,4,4.01,3.994,4.01,2800,0
2014-02-24,21:00:00,4.02,4.03,4.02,4.03,500,0
2014-02-25,16:00:00,4.01,4.01,3.9,3.9,2950,0
2014-02-25,17:00:00,3.99,3.99,3.99,3.99,200,0
2014-02-25,18:00:00,3.9694,3.99,3.9694,3.99,300,0
2014-02-25,19:00:00,3.99,3.99,3.99,3.99,700,0
2014-02-25,22:00:00,4,4,3.99,4,6100,0
2014-02-26,18:00:00,4,4,4,4,3762,0
2014-02-26,21:00:00,4,4,3.99,4,3400,0
2014-02-26,22:00:00,3.9984,4,3.9984,4,1100,0
2014-02-27,18:00:00,4,4,4,4,200,0
2014-02-27,19:00:00,4,4,4,4,4000,0
2014-02-27,20:00:00,4.0099,4.0099,4.0099,4.0099,100,0
2014-02-27,21:00:00,4,4,4,4,2000,0
2014-02-27,22:00:00,4,4,4,4,2000,0
2014-02-28,17:00:00,4,4.01,3.999,4.01,3950,0
2014-02-28,18:00:00,4,4,4,4,2700,0
2014-02-28,19:00:00,3.9901,3.9901,3.9901,3.9901,300,0
2014-02-28,21:00:00,4,4,4,4,2000,0
2014-02-28,22:00:00,4,4.01,4,4,6488,0
2014-03-03,18:00:00,3.97,3.97,3.9501,3.9501,400,0
2014-03-03,19:00:00,3.95,3.9899,3.93,3.9899,4750,0
2014-03-03,20:00:00,3.99,3.99,3.96,3.96,722,0
2014-03-03,22:00:00,3.96,3.995,3.95,3.995,2831,0
2014-03-04,17:00:00,3.999,3.999,3.999,3.999,1500,0
2014-03-04,18:00:00,3.97,4,3.96,3.96,5600,0
2014-03-04,19:00:00,3.98,3.99,3.97,3.99,700,0
2014-03-04,20:00:00,3.9802,3.99,3.98,3.99,2100,0
2014-03-04,22:00:00,3.98,3.99,3.98,3.99,900,0
2014-03-05,17:00:00,3.989,3.989,3.989,3.989,500,0
2014-03-05,18:00:00,3.98,3.99,3.979,3.99,800,0
2014-03-05,20:00:00,3.99,3.99,3.97,3.972,800,0
2014-03-05,22:00:00,3.99,3.99,3.99,3.99,200,0
2014-03-06,16:00:00,3.96,3.96,3.96,3.96,400,0
2014-03-06,17:00:00,4,4,3.999,3.999,2000,0
2014-03-06,18:00:00,3.99,3.99,3.99,3.99,1700,0
2014-03-06,20:00:00,3.99,3.99,3.99,3.99,400,0
2014-03-06,21:00:00,4,4,3.985,4,12100,0
2014-03-06,22:00:00,3.99,3.99,3.99,3.99,400,0
2014-03-07,16:00:00,4.05,4.07,4.05,4.07,5800,0
2014-03-07,17:00:00,4.021,4.028,4.021,4.028,1250,0
2014-03-07,18:00:00,4.01,4.011,4.01,4.01,600,0
2014-03-07,21:00:00,4.04,4.04,4.01,4.01,300,0
2014-03-07,22:00:00,4.0263,4.1,4.011,4.02,11433,0
2014-03-10,16:00:00,4.011,4.011,3.99,3.99,3100,0
2014-03-10,17:00:00,4.02,4.02,4.02,4.02,8281,0
2014-03-10,18:00:00,4.01,4.014,4,4.01,1600,0
2014-03-10,19:00:00,4.01,4.01,4,4,1400,0
2014-03-10,21:00:00,4,4,4,4,13598,0
2014-03-11,16:00:00,4.0287,4.0287,4.0287,4.0287,2000,0
2014-03-12,17:00:00,4.015,4.015,4.01,4.01,555,0
2014-03-12,21:00:00,3.98,3.98,3.98,3.98,1440,0
2014-03-14,21:00:00,4.03,4.04,4.03,4.04,3000,0
2014-03-17,16:00:00,4.0263,4.0263,4.0204,4.0204,2000,0
2014-03-17,20:00:00,4,4,4,4,9200,0
2014-03-17,21:00:00,3.98,3.98,3.98,3.98,100,0
2014-03-19,17:00:00,3.96,3.99,3.96,3.96,1400,0
2014-03-19,18:00:00,3.99,3.99,3.96,3.96,3102,0
2014-03-20,16:00:00,4.0004,4.0004,4.0004,4.0004,500,0
2014-03-20,18:00:00,3.981,3.981,3.981,3.981,100,0
2014-03-20,21:00:00,3.9801,3.9801,3.98,3.98,2558,0
2014-03-21,17:00:00,4,4,4,4,5000,0
2014-03-21,19:00:00,3.99,3.9999,3.99,3.9999,10500,0
2014-03-21,20:00:00,4,4,4,4,1000,0
2014-03-21,21:00:00,4,4,3.97,3.97,2650,0
2014-03-24,18:00:00,4.01,4.038,4.01,4.01,26076,0
2014-03-26,15:00:00,4,4,4,4,50,0
2014-03-26,16:00:00,4.01,4.01,4.01,4.01,25,0
2014-03-26,19:00:00,4.04,4.04,4.04,4.04,4101,0
2014-03-27,20:00:00,4.05,4.05,4.05,4.05,2000,0
2014-03-28,16:00:00,4,4.02,4,4.02,500,0
2014-03-28,17:00:00,4.02,4.03,4,4.015,1500,0
2014-03-28,18:00:00,4.02,4.02,4.015,4.02,900,0
2014-03-28,19:00:00,4.02,4.02,4.02,4.02,200,0
