Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,9.82,9.82,9.76,9.8099,1900,0
2014-02-10,17:00:00,9.81,9.84,9.7801,9.83,2100,0
2014-02-10,18:00:00,9.83,9.83,9.76,9.8,3042,0
2014-02-10,19:00:00,9.79,9.7914,9.7854,9.7854,1100,0
2014-02-10,20:00:00,9.8,9.8,9.761,9.79,2736,0
2014-02-10,22:00:00,9.772,9.79,9.76,9.76,6043,0
2014-02-11,16:00:00,9.78,9.8,9.76,9.76,3994,0
2014-02-11,17:00:00,9.7401,9.776,9.7401,9.776,879,0
2014-02-11,18:00:00,9.7776,9.81,9.7776,9.81,4000,0
2014-02-11,19:00:00,9.8,9.86,9.8,9.8001,2950,0
2014-02-11,20:00:00,9.83,9.88,9.79,9.88,2900,0
2014-02-11,21:00:00,9.8,9.88,9.8,9.88,1615,0
2014-02-11,22:00:00,9.86,9.91,9.86,9.9,1542,0
2014-02-12,16:00:00,9.4,9.59,9.33,9.33,7700,0
2014-02-12,17:00:00,9.355,9.37,9.35,9.3515,4629,0
2014-02-12,18:00:00,9.36,9.39,9.36,9.389,2229,0
2014-02-12,19:00:00,9.39,9.4,9.39,9.4,2100,0
2014-02-12,20:00:00,9.3984,9.41,9.3984,9.4073,2200,0
2014-02-12,21:00:00,9.4,9.4,9.37,9.38,2486,0
2014-02-12,22:00:00,9.37,9.75,9.37,9.48,5917,0
2014-02-13,16:00:00,8.89,8.91,8.71,8.83,16984,0
2014-02-13,17:00:00,8.87,8.9,8.8575,8.8575,5700,0
2014-02-13,18:00:00,8.9,8.92,8.8501,8.9,4210,0
2014-02-13,19:00:00,9.43,9.43,8.9303,9.13,4500,0
2014-02-13,20:00:00,9.0003,9.17,8.9003,9.15,4014,0
2014-02-13,21:00:00,9.29,9.3,9.27,9.29,3600,0
2014-02-13,22:00:00,9.11,9.13,8.97,8.99,9803,0
2014-02-14,16:00:00,9.311,9.36,9.311,9.36,650,0
2014-02-14,17:00:00,9.36,9.36,9.29,9.32,2849,0
2014-02-14,18:00:00,9.33,9.35,9.32,9.35,4838,0
2014-02-14,19:00:00,9.37,9.3999,9.32,9.3999,3700,0
2014-02-14,20:00:00,9.4,9.4,9.4,9.4,100,0
2014-02-14,21:00:00,9.3875,9.41,9.3875,9.41,1000,0
2014-02-14,22:00:00,9.42,9.42,9.32,9.35,8541,0
2014-02-18,17:00:00,9.21,9.21,9.21,9.21,500,0
2014-02-18,18:00:00,9.24,9.25,9.23,9.23,1400,0
2014-02-18,19:00:00,9.1901,9.2383,9.18,9.1828,2402,0
2014-02-18,20:00:00,9.1812,9.23,9.1796,9.2013,1130,0
2014-02-18,21:00:00,9.25,9.25,9.18,9.18,1159,0
2014-02-18,22:00:00,9.24,9.24,9.2,9.2,620,0
2014-02-19,16:00:00,9.87,9.95,9.87,9.9498,7500,0
2014-02-19,17:00:00,9.94,9.95,9.92,9.92,5401,0
2014-02-19,18:00:00,9.94,9.97,9.92,9.97,2300,0
2014-02-19,19:00:00,9.94,9.94,9.94,9.94,1400,0
2014-02-19,20:00:00,9.94,9.94,9.855,9.9,1883,0
2014-02-19,21:00:00,9.9,9.91,9.85,9.91,1160,0
2014-02-19,22:00:00,9.86,9.87,9.86,9.87,1898,0
2014-02-20,16:00:00,9.84,9.92,9.84,9.88,2474,0
2014-02-20,17:00:00,9.8901,9.92,9.8901,9.91,1700,0
2014-02-20,18:00:00,9.93,9.93,9.9,9.92,300,0
2014-02-20,19:00:00,9.91,9.93,9.91,9.9299,500,0
2014-02-20,20:00:00,9.9299,9.93,9.91,9.92,1400,0
2014-02-20,21:00:00,9.93,9.93,9.92,9.92,700,0
2014-02-20,22:00:00,9.92,9.93,9.92,9.93,1652,0
2014-02-21,17:00:00,9.93,9.9301,9.93,9.9301,1300,0
2014-02-21,18:00:00,10.03,10.03,9.9301,9.9301,1070,0
2014-02-21,19:00:00,9.9684,10,9.9684,10,575,0
2014-02-21,20:00:00,10.018,10.018,10,10.003,6245,0
2014-02-21,21:00:00,10.01,10.01,9.9774,10.01,500,0
2014-02-21,22:00:00,9.985,9.985,9.95,9.97,756,0
2014-02-24,16:00:00,9.91,9.91,9.76,9.76,1600,0
