Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,8.71,8.75,8.56,8.58,732522,0
2014-02-10,17:00:00,8.58,8.59,8.47,8.545,1456475,0
2014-02-10,18:00:00,8.545,8.55,8.45,8.45,1164168,0
2014-02-10,19:00:00,8.45,8.52,8.41,8.51,778431,0
2014-02-10,20:00:00,8.517,8.54,8.49,8.51,426123,0
2014-02-10,21:00:00,8.51,8.555,8.505,8.53,528450,0
2014-02-10,22:00:00,8.525,8.54,8.48,8.49,1195587,0
2014-02-11,16:00:00,8.49,8.55,8.38,8.4,534796,0
2014-02-11,17:00:00,8.4,8.43,8.32,8.38,1634885,0
2014-02-11,18:00:00,8.38,8.44,8.37,8.43,1100936,0
2014-02-11,19:00:00,8.425,8.5,8.41,8.49,507972,0
2014-02-11,20:00:00,8.49,8.52,8.47,8.482,676447,0
2014-02-11,21:00:00,8.49,8.5,8.45,8.49,524126,0
2014-02-11,22:00:00,8.4884,8.51,8.48,8.5,1756822,0
2014-02-12,16:00:00,8.51,8.53,8.4,8.43,404255,0
2014-02-12,17:00:00,8.43,8.46,8.38,8.38,1044722,0
2014-02-12,18:00:00,8.38,8.43,8.37,8.425,646404,0
2014-02-12,19:00:00,8.43,8.45,8.4,8.435,313565,0
2014-02-12,20:00:00,8.44,8.49,8.42,8.48,330710,0
2014-02-12,21:00:00,8.47,8.5,8.45,8.47,323548,0
2014-02-12,22:00:00,8.46,8.48,8.44,8.46,691133,0
2014-02-13,16:00:00,8.36,8.45,8.29,8.33,838939,0
2014-02-13,17:00:00,8.34,8.4,8.32,8.37,679606,0
2014-02-13,18:00:00,8.375,8.42,8.35,8.35,712483,0
2014-02-13,19:00:00,8.36,8.37,8.3,8.36,945085,0
2014-02-13,20:00:00,8.357,8.42,8.35,8.41,463235,0
2014-02-13,21:00:00,8.41,8.43,8.35,8.43,551698,0
2014-02-13,22:00:00,8.42,8.53,8.42,8.52,2180939,0
