Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,10.754,10.754,10.445,10.465,7423,0
2014-02-10,17:00:00,10.475,10.535,10.445,10.465,13559,0
2014-02-10,18:00:00,10.472,10.515,10.445,10.505,9815,0
2014-02-10,19:00:00,10.515,10.525,10.475,10.515,8841,0
2014-02-10,20:00:00,10.525,10.615,10.485,10.595,7023,0
2014-02-10,21:00:00,10.575,10.724,10.575,10.714,23995,0
2014-02-10,22:00:00,10.7,10.864,10.665,10.864,55869,0
2014-02-11,16:00:00,10.685,10.894,10.685,10.824,2609,0
2014-02-11,17:00:00,10.764,10.844,10.665,10.695,8629,0
2014-02-11,18:00:00,10.625,10.784,10.625,10.734,5819,0
2014-02-11,19:00:00,10.754,10.829,10.754,10.829,1505,0
2014-02-11,20:00:00,10.844,10.904,10.824,10.864,5819,0
2014-02-11,21:00:00,10.884,10.884,10.744,10.794,4515,0
2014-02-11,22:00:00,10.794,10.814,10.675,10.705,19784,0
2014-02-12,16:00:00,10.744,10.904,10.744,10.904,1505,0
2014-02-12,17:00:00,10.864,10.904,10.645,10.676,1806,0
2014-02-12,18:00:00,10.695,10.695,10.505,10.565,2910,0
2014-02-12,19:00:00,10.545,10.575,10.535,10.535,1204,0
2014-02-12,20:00:00,10.665,10.764,10.575,10.724,13344,0
2014-02-12,21:00:00,10.729,10.734,10.655,10.685,8229,0
2014-02-12,22:00:00,10.645,10.824,10.645,10.744,24062,0
2014-02-13,16:00:00,10.545,10.635,10.545,10.585,2308,0
2014-02-13,17:00:00,10.645,10.645,10.605,10.605,1706,0
2014-02-13,18:00:00,10.615,10.734,10.615,10.635,4009,0
2014-02-13,19:00:00,10.575,10.683,10.575,10.625,1304,0
2014-02-13,20:00:00,10.683,10.779,10.683,10.779,4916,0
2014-02-13,21:00:00,10.814,10.874,10.804,10.854,3712,0
2014-02-13,22:00:00,10.894,10.894,10.784,10.844,26168,0
2014-02-14,16:00:00,10.824,10.884,10.734,10.874,33279,0
2014-02-14,17:00:00,10.854,11.073,10.854,10.924,10485,0
2014-02-14,18:00:00,10.874,10.979,10.874,10.979,2207,0
2014-02-14,19:00:00,10.924,10.969,10.914,10.969,1605,0
2014-02-14,20:00:00,10.964,11.013,10.964,11.004,1149,0
2014-02-14,21:00:00,10.994,11.083,10.994,11.023,4339,0
2014-02-14,22:00:00,11.013,11.023,10.954,11.013,18211,0
2014-02-18,16:00:00,11.063,11.063,11.033,11.033,1204,0
2014-02-18,17:00:00,11.103,11.103,10.994,11.063,7892,0
2014-02-18,18:00:00,11.123,11.253,11.123,11.213,9304,0
2014-02-18,19:00:00,11.222,11.322,11.213,11.322,2773,0
2014-02-18,20:00:00,11.273,11.322,11.253,11.283,4238,0
2014-02-18,21:00:00,11.283,11.322,11.223,11.223,52839,0
2014-02-18,22:00:00,11.293,11.342,11.243,11.332,41276,0
2014-02-19,16:00:00,11.273,11.273,11.263,11.263,1003,0
2014-02-19,17:00:00,11.213,11.283,11.213,11.283,2609,0
2014-02-19,18:00:00,11.283,11.352,11.273,11.322,6035,0
2014-02-19,19:00:00,11.273,11.312,11.263,11.303,18188,0
2014-02-19,20:00:00,11.273,11.342,11.263,11.303,4415,0
2014-02-19,21:00:00,11.283,11.332,11.263,11.312,14206,0
2014-02-19,22:00:00,11.322,11.342,11.263,11.263,67318,0
2014-02-20,16:00:00,11.263,11.263,11.153,11.153,8556,0
2014-02-20,17:00:00,10.964,11.263,10.964,11.223,5194,0
2014-02-20,18:00:00,11.223,11.283,11.143,11.163,11881,0
2014-02-20,19:00:00,11.183,11.243,11.173,11.203,1304,0
2014-02-20,20:00:00,11.243,11.243,11.143,11.143,2508,0
2014-02-20,21:00:00,11.193,11.243,11.173,11.173,2822,0
2014-02-20,22:00:00,11.233,11.312,11.123,11.173,26804,0
2014-02-21,16:00:00,11.213,11.263,11.073,11.093,16585,0
2014-02-21,17:00:00,11.093,11.163,10.804,10.894,20568,0
2014-02-21,18:00:00,10.914,11.053,10.864,11.004,13670,0
2014-02-21,19:00:00,11.013,11.103,10.964,11.053,11043,0
2014-02-21,20:00:00,11.093,11.113,10.974,11.113,11713,0
2014-02-21,21:00:00,11.073,11.103,10.964,11.063,12341,0
2014-02-21,22:00:00,11.043,11.123,10.984,11.093,47815,0
2014-02-24,16:00:00,11.073,11.113,10.832,11.103,7926,0
2014-02-24,17:00:00,11.103,11.148,11.004,11.108,8227,0
2014-02-24,18:00:00,11.103,11.243,11.073,11.243,10234,0
2014-02-24,19:00:00,11.203,11.283,11.103,11.263,24280,0
2014-02-24,20:00:00,11.263,11.273,11.083,11.183,12611,0
2014-02-24,21:00:00,11.183,11.273,11.123,11.183,17988,0
2014-02-24,22:00:00,11.143,11.153,11.023,11.073,46746,0
2014-02-25,16:00:00,11.043,11.043,11.043,11.043,1706,0
2014-02-25,17:00:00,11.004,11.004,11.004,11.004,301,0
2014-02-25,18:00:00,11.038,11.093,11.033,11.093,1104,0
2014-02-25,19:00:00,11.063,11.063,11.025,11.048,1204,0
2014-02-25,20:00:00,10.974,10.984,10.964,10.964,1304,0
2014-02-25,21:00:00,10.944,10.964,10.924,10.934,2207,0
2014-02-25,22:00:00,10.924,11.043,10.914,10.934,15540,0
2014-02-26,16:00:00,10.984,11.023,10.984,11.023,2298,0
2014-02-26,17:00:00,10.964,11.103,10.964,10.994,5418,0
2014-02-26,18:00:00,10.984,11.013,10.954,10.954,4716,0
2014-02-26,19:00:00,10.964,10.974,10.914,10.964,6399,0
2014-02-26,20:00:00,10.974,10.994,10.974,10.994,4214,0
2014-02-26,21:00:00,10.994,10.994,10.944,10.974,8127,0
2014-02-26,22:00:00,10.954,10.994,10.914,10.964,39027,0
2014-02-27,16:00:00,10.964,11.033,10.924,10.924,3493,0
2014-02-27,17:00:00,10.914,11.063,10.914,11.008,36409,0
2014-02-27,18:00:00,11.004,11.153,11.004,11.033,29297,0
2014-02-27,19:00:00,11.053,11.083,11.043,11.073,19617,0
2014-02-27,20:00:00,11.053,11.083,11.033,11.033,6116,0
2014-02-27,21:00:00,11.023,11.063,10.944,10.964,13741,0
2014-02-27,22:00:00,10.964,11.063,10.914,11.043,61982,0
2014-02-28,16:00:00,11.073,11.303,11.013,11.123,7866,0
2014-02-28,17:00:00,11.163,11.342,11.163,11.258,31252,0
2014-02-28,18:00:00,11.263,11.332,11.263,11.322,3411,0
2014-02-28,19:00:00,11.303,11.303,11.243,11.263,7124,0
2014-02-28,20:00:00,11.263,11.283,11.213,11.213,40883,0
2014-02-28,21:00:00,11.203,11.213,11.193,11.208,4887,0
2014-02-28,22:00:00,11.183,11.203,11.093,11.123,32971,0
2014-03-03,16:00:00,11.004,11.093,10.884,10.894,5067,0
2014-03-03,17:00:00,10.894,10.894,10.652,10.864,12273,0
2014-03-03,18:00:00,10.844,10.894,10.734,10.854,10735,0
2014-03-03,19:00:00,10.864,10.927,10.834,10.864,6326,0
2014-03-03,20:00:00,10.884,10.914,10.874,10.914,4314,0
2014-03-03,21:00:00,10.954,10.984,10.904,10.944,3411,0
2014-03-03,22:00:00,10.944,10.944,10.864,10.874,19731,0
2014-03-04,16:00:00,10.949,11.073,10.939,10.939,16377,0
2014-03-04,17:00:00,10.939,11.273,10.924,11.273,38181,0
2014-03-04,18:00:00,11.253,11.253,11.183,11.213,8328,0
2014-03-04,19:00:00,11.183,11.253,11.173,11.213,12642,0
2014-03-04,20:00:00,11.203,11.243,11.143,11.233,7705,0
2014-03-04,21:00:00,11.193,11.203,11.083,11.183,7827,0
2014-03-04,22:00:00,11.183,11.233,11.093,11.123,82080,0
2014-03-05,16:00:00,10.974,11.093,10.944,11.073,3512,0
2014-03-05,17:00:00,11.063,11.119,11.043,11.063,4013,0
2014-03-05,18:00:00,11.073,11.103,11.023,11.033,15457,0
2014-03-05,19:00:00,11.083,11.143,11.063,11.133,6994,0
2014-03-05,20:00:00,11.133,11.153,11.073,11.073,2596,0
2014-03-05,21:00:00,11.103,11.103,11.033,11.033,3010,0
2014-03-05,22:00:00,11.033,11.153,11.033,11.133,40752,0
2014-03-06,16:00:00,11.008,11.073,10.984,11.063,4716,0
2014-03-06,17:00:00,11.043,11.053,10.924,11.023,11930,0
2014-03-06,18:00:00,10.994,11.053,10.944,10.994,6221,0
2014-03-06,19:00:00,10.974,11.023,10.954,10.974,3512,0
2014-03-06,20:00:00,10.974,11.063,10.954,11.053,7625,0
2014-03-06,21:00:00,11.073,11.173,11.053,11.138,7372,0
2014-03-06,22:00:00,11.153,11.173,11.103,11.113,14119,0
2014-03-07,16:00:00,11.263,11.273,11.173,11.173,2922,0
2014-03-07,17:00:00,11.223,11.322,11.053,11.053,20855,0
