Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,0.89,0.95,0.82,0.8324,500929,0
2014-02-10,17:00:00,0.8323,0.8495,0.82,0.8202,349850,0
2014-02-10,18:00:00,0.8206,0.8221,0.81,0.811,275881,0
2014-02-10,19:00:00,0.8106,0.82,0.8106,0.82,56422,0
2014-02-10,20:00:00,0.82,0.82,0.8008,0.8099,32325,0
2014-02-10,21:00:00,0.8098,0.82,0.8005,0.8121,107284,0
2014-02-10,22:00:00,0.819,0.819,0.7923,0.8,190857,0
2014-02-11,16:00:00,0.81,0.83,0.7997,0.83,99520,0
2014-02-11,17:00:00,0.83,0.85,0.8223,0.8499,162057,0
2014-02-11,18:00:00,0.8499,0.85,0.8306,0.84,68200,0
2014-02-11,19:00:00,0.8401,0.8449,0.84,0.84,32665,0
2014-02-11,20:00:00,0.84,0.8448,0.83,0.8301,66118,0
2014-02-11,21:00:00,0.8302,0.8399,0.83,0.8399,78810,0
2014-02-11,22:00:00,0.8399,0.84,0.8262,0.8391,62944,0
2014-02-12,16:00:00,0.84,0.849,0.82,0.82,53946,0
2014-02-12,17:00:00,0.82,0.8299,0.8,0.8052,172753,0
2014-02-12,18:00:00,0.8019,0.81,0.8,0.81,38900,0
2014-02-12,19:00:00,0.8099,0.825,0.8,0.825,25381,0
2014-02-12,20:00:00,0.8295,0.83,0.8099,0.829,21296,0
2014-02-12,21:00:00,0.829,0.829,0.8,0.8039,55905,0
2014-02-12,22:00:00,0.8002,0.8279,0.8,0.82,177895,0
2014-02-13,16:00:00,0.82,0.82,0.8,0.8098,55123,0
2014-02-13,17:00:00,0.8098,0.8099,0.8,0.8088,99065,0
2014-02-13,18:00:00,0.8089,0.81,0.8088,0.8094,33827,0
2014-02-13,19:00:00,0.8099,0.81,0.7717,0.7725,91272,0
2014-02-13,20:00:00,0.7711,0.78,0.75,0.7612,194193,0
2014-02-13,21:00:00,0.7619,0.78,0.7616,0.7798,70624,0
2014-02-13,22:00:00,0.78,0.78,0.76,0.7689,131584,0
2014-02-14,16:00:00,0.7799,0.81,0.7799,0.7914,36584,0
2014-02-14,17:00:00,0.8,0.8,0.7,0.7463,224736,0
2014-02-14,18:00:00,0.7463,0.75,0.7334,0.7499,90567,0
2014-02-14,19:00:00,0.749,0.7499,0.74,0.7408,60840,0
2014-02-14,20:00:00,0.7486,0.7486,0.7412,0.7473,18710,0
2014-02-14,21:00:00,0.7473,0.7473,0.7176,0.735,75520,0
2014-02-14,22:00:00,0.7332,0.7497,0.72,0.74,122951,0
2014-02-18,16:00:00,0.775,0.7898,0.76,0.7651,41427,0
2014-02-18,17:00:00,0.7651,0.77,0.7596,0.76,93911,0
2014-02-18,18:00:00,0.76,0.7699,0.76,0.7696,45170,0
2014-02-18,19:00:00,0.764,0.7698,0.7596,0.7643,39036,0
2014-02-18,20:00:00,0.7596,0.769,0.75,0.7501,90172,0
2014-02-18,21:00:00,0.7594,0.7595,0.75,0.75,55400,0
2014-02-18,22:00:00,0.7547,0.7599,0.75,0.7598,78348,0
2014-02-19,16:00:00,0.7598,0.7699,0.754,0.7699,50421,0
2014-02-19,17:00:00,0.7651,0.8,0.7605,0.7887,278844,0
2014-02-19,18:00:00,0.7837,0.7972,0.77,0.785,69255,0
2014-02-19,19:00:00,0.785,0.7887,0.7509,0.7696,40731,0
2014-02-19,20:00:00,0.7696,0.7787,0.7696,0.7777,8300,0
2014-02-19,21:00:00,0.7777,0.78,0.7609,0.7789,31458,0
2014-02-19,22:00:00,0.7789,0.7879,0.76,0.785,130741,0
2014-02-20,16:00:00,0.78,0.785,0.77,0.7847,24175,0
2014-02-20,17:00:00,0.7847,0.785,0.7776,0.78,23990,0
2014-02-20,18:00:00,0.78,0.7849,0.76,0.7652,46017,0
2014-02-20,19:00:00,0.7702,0.7703,0.7621,0.7687,10665,0
2014-02-20,20:00:00,0.7686,0.77,0.7673,0.77,18419,0
2014-02-20,21:00:00,0.77,0.78,0.75,0.7748,85301,0
2014-02-20,22:00:00,0.778,0.7792,0.7616,0.77,73626,0
2014-02-21,16:00:00,0.77,0.77,0.7405,0.7648,63077,0
2014-02-21,17:00:00,0.7648,0.7653,0.7528,0.7593,20300,0
2014-02-21,18:00:00,0.7593,0.7596,0.7501,0.7578,21820,0
2014-02-21,19:00:00,0.7578,0.7582,0.7416,0.7572,55926,0
2014-02-21,20:00:00,0.7572,0.7572,0.7418,0.7482,43841,0
2014-02-21,21:00:00,0.7497,0.7497,0.74,0.746,30886,0
2014-02-21,22:00:00,0.746,0.84,0.7416,0.8351,552060,0
2014-02-24,16:00:00,0.84,0.84,0.78,0.78,269732,0
2014-02-24,17:00:00,0.7985,0.82,0.7801,0.8091,154827,0
2014-02-24,18:00:00,0.8036,0.819,0.8,0.8099,36406,0
2014-02-24,19:00:00,0.81,0.8147,0.8001,0.8101,44836,0
2014-02-24,20:00:00,0.8101,0.8299,0.81,0.825,48401,0
2014-02-24,21:00:00,0.829,0.88,0.8256,0.8602,376296,0
2014-02-24,22:00:00,0.8795,0.92,0.87,0.9143,414420,0
2014-02-25,16:00:00,0.9,0.9006,0.87,0.8756,132380,0
2014-02-25,17:00:00,0.8757,0.8908,0.87,0.8899,32424,0
2014-02-25,18:00:00,0.8903,0.8903,0.88,0.88,70872,0
2014-02-25,19:00:00,0.8801,0.8818,0.88,0.88,37506,0
2014-02-25,20:00:00,0.88,0.8801,0.88,0.8801,17373,0
2014-02-25,21:00:00,0.8801,0.8902,0.7942,0.8086,328927,0
2014-02-25,22:00:00,0.8192,0.8192,0.7551,0.76,309674,0
2014-02-26,16:00:00,0.79,0.79,0.77,0.774,46529,0
2014-02-26,17:00:00,0.7736,0.82,0.7617,0.8062,216935,0
2014-02-26,18:00:00,0.7803,0.7999,0.7717,0.7752,70501,0
2014-02-26,19:00:00,0.7752,0.779,0.77,0.77,68300,0
2014-02-26,20:00:00,0.7701,0.78,0.77,0.7701,61898,0
2014-02-26,21:00:00,0.7706,0.7783,0.7513,0.7514,84660,0
2014-02-26,22:00:00,0.753,0.7695,0.752,0.7598,59755,0
2014-02-27,16:00:00,0.76,0.772,0.76,0.7642,64509,0
2014-02-27,17:00:00,0.7617,0.7641,0.75,0.7532,152714,0
2014-02-27,18:00:00,0.7531,0.76,0.7531,0.7536,61787,0
2014-02-27,19:00:00,0.7589,0.76,0.7536,0.76,82463,0
2014-02-27,20:00:00,0.76,0.76,0.7571,0.7599,92442,0
2014-02-27,21:00:00,0.7598,0.76,0.757,0.76,29932,0
2014-02-27,22:00:00,0.76,0.76,0.7533,0.7533,93866,0
2014-02-28,16:00:00,0.752,0.7699,0.75,0.7606,38910,0
2014-02-28,17:00:00,0.7606,0.77,0.7519,0.7575,93048,0
2014-02-28,18:00:00,0.7599,0.77,0.7512,0.7573,121736,0
2014-02-28,19:00:00,0.7556,0.76,0.7556,0.7558,57006,0
2014-02-28,20:00:00,0.7559,0.76,0.7499,0.7528,87078,0
2014-02-28,21:00:00,0.7505,0.7525,0.745,0.7454,56530,0
2014-02-28,22:00:00,0.7475,0.7475,0.72,0.74,124537,0
2014-03-03,16:00:00,0.76,0.76,0.733,0.75,27660,0
2014-03-03,17:00:00,0.75,0.7598,0.746,0.75,15088,0
2014-03-03,18:00:00,0.7499,0.75,0.7461,0.7462,13294,0
2014-03-03,19:00:00,0.746,0.75,0.74,0.744,12253,0
2014-03-03,20:00:00,0.7479,0.75,0.7402,0.75,7624,0
2014-03-03,21:00:00,0.75,0.76,0.7489,0.76,24900,0
