Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,3.5095,3.5095,3.44,3.4799,8823,0
2014-02-10,17:00:00,3.47,3.474,3.4638,3.4638,1800,0
2014-02-10,18:00:00,3.48,3.5,3.448,3.5,14243,0
2014-02-10,19:00:00,3.5,3.51,3.49,3.5059,4000,0
2014-02-10,20:00:00,3.51,3.53,3.51,3.53,6340,0
2014-02-10,21:00:00,3.53,3.53,3.5086,3.53,3209,0
2014-02-10,22:00:00,3.53,3.54,3.5,3.5,26152,0
2014-02-11,16:00:00,3.54,3.56,3.5248,3.555,5550,0
2014-02-11,17:00:00,3.5501,3.7499,3.5501,3.73,25655,0
2014-02-11,18:00:00,3.74,3.94,3.74,3.85,57691,0
2014-02-11,19:00:00,3.8541,3.8541,3.68,3.68,7498,0
2014-02-11,20:00:00,3.7,3.85,3.7,3.85,23344,0
2014-02-11,21:00:00,3.8334,3.91,3.82,3.885,9996,0
2014-02-11,22:00:00,3.8936,3.95,3.84,3.93,73740,0
2014-02-12,16:00:00,3.97,4.0599,3.94,4,40529,0
2014-02-12,17:00:00,3.96,3.96,3.81,3.82,32152,0
2014-02-12,18:00:00,3.8436,3.8436,3.73,3.73,26348,0
2014-02-12,19:00:00,3.73,3.7732,3.7,3.71,17708,0
2014-02-12,20:00:00,3.73,3.74,3.72,3.7348,6241,0
2014-02-12,21:00:00,3.7348,3.7546,3.71,3.72,5961,0
2014-02-12,22:00:00,3.73,3.81,3.73,3.76,7100,0
2014-02-13,16:00:00,3.83,3.86,3.74,3.75,17536,0
2014-02-13,17:00:00,3.74,3.77,3.65,3.7,14926,0
2014-02-13,18:00:00,3.74,3.79,3.74,3.75,10950,0
2014-02-13,19:00:00,3.74,3.7524,3.71,3.75,7578,0
2014-02-13,20:00:00,3.74,3.75,3.73,3.75,2900,0
2014-02-13,21:00:00,3.799,3.805,3.76,3.76,7201,0
2014-02-13,22:00:00,3.77,3.78,3.72,3.75,24538,0
2014-02-14,16:00:00,3.89,3.95,3.65,3.868,45994,0
2014-02-14,17:00:00,3.8466,3.86,3.78,3.8,24736,0
2014-02-14,18:00:00,3.7601,3.78,3.751,3.7752,13464,0
2014-02-14,19:00:00,3.75,3.759,3.7303,3.75,7050,0
2014-02-14,20:00:00,3.75,3.76,3.75,3.76,6023,0
2014-02-14,21:00:00,3.7799,3.7966,3.7799,3.79,4660,0
2014-02-14,22:00:00,3.8,3.87,3.78,3.79,37653,0
