Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,94.2063,94.5833,94.2063,94.5436,7984,0
2014-02-10,17:00:00,94.5635,94.9107,94.5635,94.9107,1813,0
2014-02-10,18:00:00,94.8909,94.9703,94.8413,94.8909,4034,0
2014-02-10,19:00:00,94.8214,94.8214,94.6726,94.6726,6991,0
2014-02-10,21:00:00,94.6032,94.7024,94.6032,94.6032,4690,0
2014-02-10,22:00:00,94.9802,95.1389,94.9802,95.1389,1758,0
2014-02-11,16:00:00,94.504,94.6627,94.3452,94.3452,1406,0
2014-02-11,17:00:00,94.5238,94.6528,94.494,94.5436,4311,0
2014-02-11,18:00:00,94.7222,94.7222,94.3551,94.3551,1810,0
2014-02-11,19:00:00,94.3254,94.3254,94.0972,94.117,3496,0
2014-02-11,20:00:00,94.0376,94.3353,93.9483,94.2757,5863,0
2014-02-11,21:00:00,94.2757,94.4147,94.0972,94.4147,8845,0
2014-02-11,22:00:00,94.4147,94.4246,94.3551,94.3551,3975,0
2014-02-12,16:00:00,93.9781,93.9781,93.8094,93.8094,1209,0
2014-02-12,17:00:00,93.9285,93.9285,93.7896,93.7896,1651,0
2014-02-12,18:00:00,93.6011,93.7797,93.5614,93.74,4092,0
2014-02-12,19:00:00,93.74,93.74,93.5713,93.6209,1938,0
2014-02-12,20:00:00,93.5812,93.5812,93.2141,93.4919,18593,0
2014-02-12,21:00:00,93.4919,93.5415,93.4126,93.4919,7132,0
2014-02-12,22:00:00,93.4721,93.6011,93.4721,93.4721,3235,0
2014-02-13,16:00:00,94.3551,94.4841,94.3154,94.3154,5608,0
2014-02-13,17:00:00,94.2559,94.2559,93.988,94.1567,6892,0
2014-02-13,18:00:00,94.0575,94.1071,94.0575,94.1071,3225,0
2014-02-13,19:00:00,94.117,94.117,94.117,94.117,212,0
2014-02-13,20:00:00,94.1567,94.3948,94.1567,94.3551,4355,0
2014-02-13,21:00:00,94.3452,94.3452,94.0972,94.0972,38906,0
2014-02-13,22:00:00,94.1765,94.2857,94.1765,94.1765,3729,0
2014-02-14,16:00:00,94.3055,94.3254,94.0674,94.1964,4076,0
2014-02-14,17:00:00,94.1865,94.1865,93.9483,94.0575,2568,0
2014-02-14,18:00:00,94.0178,94.0178,94.0178,94.0178,907,0
2014-02-14,19:00:00,94.3055,94.3055,94.3055,94.3055,202,0
2014-02-14,20:00:00,94.246,94.246,94.0972,94.0972,882,0
2014-02-14,21:00:00,94.0277,94.0575,93.8888,93.9781,181425,0
2014-02-14,22:00:00,94.0178,94.1765,93.9483,94.1269,148619,0
2014-02-18,16:00:00,94.2956,94.4643,94.2063,94.4643,6753,0
2014-02-18,17:00:00,94.4345,94.5139,94.4246,94.5139,7006,0
2014-02-18,18:00:00,94.5734,94.7222,94.3353,94.7222,140527,0
2014-02-18,19:00:00,94.9207,94.9405,94.8611,94.9405,3149,0
2014-02-18,20:00:00,94.9107,94.9107,94.7123,94.7123,26641,0
2014-02-18,21:00:00,94.6726,94.6726,94.4742,94.4742,4059,0
2014-02-18,22:00:00,94.5238,94.5238,94.4345,94.4841,2621,0
2014-02-19,16:00:00,94.9604,94.9604,94.8115,94.8214,2309,0
2014-02-19,17:00:00,94.8214,94.8214,94.6032,94.7024,10415,0
2014-02-19,18:00:00,94.6825,94.752,94.4246,94.5337,14360,0
2014-02-19,19:00:00,94.5734,94.6925,94.4643,94.4643,8572,0
2014-02-19,20:00:00,94.4147,94.494,94.1567,94.1567,9776,0
2014-02-19,21:00:00,94.1765,94.1865,93.8293,93.9186,17716,0
2014-02-19,22:00:00,93.8392,93.9781,93.8392,93.9285,2621,0
2014-02-20,16:00:00,93.9682,93.988,93.9583,93.988,1496,0
2014-02-20,17:00:00,94.1071,94.1071,93.3034,93.4324,3997,0
2014-02-20,18:00:00,93.4522,93.5316,93.4225,93.5316,18128,0
2014-02-20,19:00:00,93.6507,93.6705,93.3133,93.3133,14678,0
2014-02-20,20:00:00,93.3034,93.3034,93.0852,93.2042,4510,0
2014-02-20,21:00:00,93.2042,93.3927,93.1645,93.3927,8325,0
2014-02-20,22:00:00,93.4423,93.5316,93.4026,93.4721,1532,0
2014-02-21,16:00:00,93.6209,93.6209,93.6209,93.6209,101,0
2014-02-21,17:00:00,93.7102,93.8293,93.6805,93.8293,9273,0
2014-02-21,19:00:00,93.9285,94.0178,93.9285,94.0178,3927,0
2014-02-21,20:00:00,94.1368,94.1368,94.0575,94.0575,5052,0
2014-02-21,21:00:00,94.0872,94.0872,94.0872,94.0872,1512,0
2014-02-21,22:00:00,94.3154,94.3948,94.3154,94.3948,1907,0
2014-02-24,16:00:00,94.375,94.375,94.3154,94.3154,16673,0
2014-02-24,17:00:00,94.1666,94.2162,94.1567,94.2162,1367,0
2014-02-24,18:00:00,94.1666,94.2658,94.1666,94.1964,5130,0
2014-02-24,19:00:00,94.0575,94.0575,94.0575,94.0575,1723,0
2014-02-24,21:00:00,93.9384,93.988,93.9384,93.988,1012,0
2014-02-24,22:00:00,94.0773,94.1468,94.0575,94.1468,1538,0
2014-02-25,16:00:00,94.623,95.0496,94.623,95.0496,8774,0
2014-02-25,17:00:00,95.1489,95.1588,94.871,95,44206,0
2014-02-25,18:00:00,95.0794,95.0794,95.0794,95.0794,1189,0
2014-02-25,19:00:00,95.1786,95.1786,95.0794,95.0794,3489,0
2014-02-25,20:00:00,95.1687,95.1687,95.1687,95.1687,1134,0
2014-02-25,21:00:00,95.0993,95.1687,95.0596,95.1687,1572,0
2014-02-25,22:00:00,95.1489,95.2977,95.1489,95.2977,13334,0
2014-02-26,16:00:00,95.3175,95.387,95.3076,95.387,19553,0
2014-02-26,17:00:00,95.6449,95.7541,95.387,95.635,6773,0
2014-02-26,18:00:00,95.5854,95.635,95.3175,95.4862,3860,0
2014-02-26,19:00:00,95.3771,95.3771,95.258,95.258,706,0
2014-02-26,21:00:00,95.5457,96.0021,95.5457,95.7541,4245,0
2014-02-26,22:00:00,95.8831,96.0319,95.8831,96.0319,2803,0
2014-02-27,16:00:00,96.6272,96.8355,96.5478,96.8355,2016,0
2014-02-27,17:00:00,96.8256,96.9943,96.5677,96.6371,9283,0
2014-02-27,18:00:00,96.5379,96.657,96.5379,96.657,403,0
2014-02-27,19:00:00,96.6867,96.7661,96.6768,96.7661,2633,0
2014-02-27,20:00:00,96.7066,96.7066,96.2402,96.3792,8786,0
2014-02-27,21:00:00,96.647,96.647,96.647,96.647,540,0
2014-02-27,22:00:00,96.8058,96.8058,96.776,96.776,1490,0
2014-02-28,16:00:00,96.657,96.657,95.893,95.893,3116,0
2014-02-28,17:00:00,96.0617,96.3295,96.012,96.3295,9587,0
2014-02-28,18:00:00,96.4883,96.4883,96.4784,96.4784,2739,0
2014-02-28,19:00:00,96.6173,96.6173,96.5677,96.5677,370,0
2014-02-28,20:00:00,96.5577,96.7264,96.5379,96.7264,24397,0
2014-02-28,21:00:00,96.7066,97.0935,96.647,97.0935,7528,0
2014-02-28,22:00:00,97.034,97.1431,96.7661,96.9645,12531,0
2014-03-03,16:00:00,98.0559,98.0559,97.5499,97.7186,31687,0
2014-03-03,17:00:00,97.659,98.0361,97.5797,97.5995,13115,0
2014-03-03,18:00:00,97.4408,98.0262,97.4408,97.9964,13752,0
2014-03-03,19:00:00,98.0658,98.165,97.9468,97.9964,13135,0
2014-03-03,20:00:00,97.9468,98.0063,97.8079,97.8079,4537,0
2014-03-03,21:00:00,97.798,97.9765,97.7086,97.9765,3729,0
2014-03-03,22:00:00,97.9765,98.1551,97.9567,98.1551,11429,0
2014-03-04,16:00:00,97.1332,97.1332,96.8951,96.8951,4419,0
2014-03-04,17:00:00,96.8455,97.034,96.7462,96.9348,16845,0
2014-03-04,18:00:00,96.905,96.905,96.6173,96.6173,7060,0
2014-03-04,19:00:00,96.5577,96.5577,96.4387,96.4387,4303,0
2014-03-04,20:00:00,96.3891,96.4982,96.2402,96.4982,13436,0
2014-03-04,21:00:00,96.3792,96.3792,96.141,96.141,20331,0
2014-03-04,22:00:00,95.9922,96.0517,95.7342,95.7342,19633,0
2014-03-05,16:00:00,95.6945,95.9029,95.6549,95.9029,6821,0
2014-03-05,17:00:00,95.8632,95.8632,95.8434,95.8434,1001,0
2014-03-05,18:00:00,95.764,96.399,95.3572,96.2502,104539,0
2014-03-05,19:00:00,96.0815,96.0815,96.0815,96.0815,1209,0
2014-03-05,20:00:00,96.0815,96.0815,95.8434,95.8434,1910,0
