Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-11,17:00:00,36.49,36.49,36.49,36.49,600,0
2014-02-11,18:00:00,37,37,37,37,400,0
2014-02-11,21:00:00,37,37.06,36.87,37.06,609,0
2014-02-11,22:00:00,37.38,37.38,37.38,37.38,200,0
2014-02-12,16:00:00,36.77,37.24,36.77,37.06,840,0
2014-02-12,17:00:00,36.6,36.6,36.59,36.59,200,0
2014-02-12,18:00:00,36.38,36.43,36.21,36.21,1500,0
2014-02-12,19:00:00,35.94,35.94,35.94,35.94,400,0
2014-02-12,22:00:00,35.54,35.55,35.53,35.55,2200,0
2014-02-13,16:00:00,34.34,34.34,34.34,34.34,238,0
2014-02-13,17:00:00,35.03,35.26,35.03,35.26,350,0
2014-02-13,19:00:00,35.2,35.2,35.2,35.2,800,0
2014-02-13,21:00:00,36.26,36.26,36.26,36.26,200,0
2014-02-13,22:00:00,36.65,36.65,36.65,36.65,100,0
2014-02-14,16:00:00,36.51,36.51,36.51,36.51,354,0
2014-02-14,22:00:00,37.3,37.3,36.97,37.09,6900,0
2014-02-18,16:00:00,36.31,36.31,36.31,36.31,100,0
2014-02-18,17:00:00,36.01,36.01,36.01,36.01,200,0
2014-02-18,20:00:00,36,36,35.68,35.68,900,0
2014-02-18,21:00:00,35.22,35.22,35.22,35.22,200,0
2014-02-18,22:00:00,34.9,34.9,34.71,34.82,4100,0
2014-02-19,16:00:00,34.35,34.67,34.35,34.67,330,0
2014-02-19,17:00:00,34.73,35.1,34.73,35.01,1682,0
2014-02-19,18:00:00,35.06,35.06,35.06,35.06,2000,0
2014-02-19,22:00:00,35.18,35.18,35.18,35.18,150,0
2014-02-21,16:00:00,36.58,36.58,36.58,36.58,250,0
2014-02-21,17:00:00,37.15,37.15,37.15,37.15,268,0
2014-02-21,18:00:00,37.04,37.04,37.04,37.04,600,0
2014-02-24,17:00:00,37.36,37.36,37.36,37.36,400,0
2014-02-24,21:00:00,37.75,37.75,37.7,37.7,270,0
2014-02-25,21:00:00,36.33,36.33,36.32,36.32,900,0
2014-02-26,17:00:00,36.45,36.56,36.45,36.56,220,0
2014-02-26,18:00:00,36.89,36.89,36.84,36.84,400,0
2014-02-26,22:00:00,36.38,36.38,36.38,36.38,100,0
2014-02-27,16:00:00,36.79,36.79,36.78,36.78,400,0
2014-02-27,17:00:00,36.82,36.82,36.72,36.72,1700,0
2014-02-27,20:00:00,38.56,38.56,38.55,38.55,5800,0
2014-02-27,22:00:00,38.69,38.69,38.69,38.69,1089,0
2014-02-28,16:00:00,37.92,37.93,37.88,37.88,600,0
2014-02-28,18:00:00,37.4,37.4,37.4,37.4,1000,0
2014-02-28,19:00:00,37.34,37.34,37.34,37.34,600,0
2014-03-03,16:00:00,35.73,35.73,35.73,35.73,450,0
2014-03-03,17:00:00,35.68,35.68,35.33,35.33,528,0
2014-03-03,18:00:00,35.33,35.33,34.93,34.93,1335,0
2014-03-03,19:00:00,35.29,35.29,35.13,35.13,1300,0
2014-03-03,20:00:00,35.01,35.01,35.01,35.01,1600,0
2014-03-04,16:00:00,37.13,37.13,36.62,36.62,900,0
2014-03-04,17:00:00,36.56,36.56,36.56,36.56,300,0
2014-03-04,21:00:00,36.47,36.47,36.47,36.47,900,0
2014-03-04,22:00:00,36.6,36.6,36.6,36.6,350,0
2014-03-05,21:00:00,37.23,37.23,37.23,37.23,700,0
2014-03-05,22:00:00,36.95,37.02,36.95,37.02,857,0
2014-03-06,18:00:00,38.79,38.79,38.69,38.7,1584,0
2014-03-06,20:00:00,38.2,38.31,38.2,38.31,450,0
2014-03-10,15:00:00,36.77,36.77,35.33,35.33,1650,0
2014-03-10,16:00:00,34.91,34.91,34.85,34.85,300,0
2014-03-10,17:00:00,34.79,34.79,34.79,34.79,1000,0
2014-03-10,18:00:00,34.96,34.98,34.96,34.98,2000,0
