Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-13,21:00:00,68.19,68.19,68.12,68.15,23700,0
2014-02-13,22:00:00,68.16,68.21,68.1,68.1,86400,0
2014-02-14,16:00:00,68.1,68.19,68.1,68.19,1700,0
2014-02-14,17:00:00,68.03,68.04,67.92,67.97,9300,0
2014-02-14,18:00:00,67.96,68,67.96,68,400,0
2014-02-14,19:00:00,67.98,68.08,67.98,68.06,30900,0
2014-02-14,20:00:00,68.01,68.03,68.01,68.03,300,0
2014-02-14,21:00:00,67.96,68.05,67.94,67.98,15300,0
2014-02-14,22:00:00,68,68.05,68,68.01,76200,0
2014-02-18,16:00:00,68.26,68.28,68.2,68.26,4600,0
2014-02-18,17:00:00,68.29,68.37,68.26,68.31,4100,0
2014-02-18,18:00:00,68.32,68.44,68.32,68.42,1900,0
2014-02-18,19:00:00,68.53,68.53,68.44,68.46,26400,0
2014-02-18,20:00:00,68.46,68.46,68.46,68.46,100,0
2014-02-18,21:00:00,68.46,68.48,68.37,68.39,10200,0
2014-02-18,22:00:00,68.38,68.47,68.34,68.34,31000,0
2014-02-19,16:00:00,68.71,68.71,68.64,68.65,6000,0
2014-02-19,18:00:00,68.46,68.46,68.46,68.46,100,0
2014-02-19,19:00:00,68.5,68.5,68.5,68.5,200,0
2014-02-20,16:00:00,67.94,68.03,67.87,67.95,6700,0
2014-02-24,16:00:00,68.02,68.02,68.02,68.02,340,0
2014-02-24,17:00:00,67.83,67.83,67.75,67.75,1100,0
2014-02-25,16:00:00,68.13,68.19,68.06,68.17,3400,0
2014-02-25,17:00:00,68.16,68.21,68.12,68.13,5200,0
2014-02-26,18:00:00,68.3,68.3,68.18,68.2,7600,0
2014-02-27,22:00:00,68.75,68.75,68.74,68.74,500,0
2014-02-28,16:00:00,68.32,68.32,68.2,68.2,700,0
2014-02-28,17:00:00,68.18,68.19,68.18,68.18,1000,0
2014-02-28,22:00:00,68.59,68.59,68.59,68.59,100,0
2014-03-03,16:00:00,68.87,68.88,68.87,68.88,1356,0
2014-03-03,17:00:00,68.88,68.88,68.88,68.88,100,0
2014-03-03,22:00:00,69.22,69.22,69.22,69.22,100,0
2014-03-06,20:00:00,67.99,67.99,67.89,67.89,9600,0
2014-03-07,16:00:00,67.2,67.2,67.2,67.2,100,0
2014-03-07,17:00:00,67.19,67.19,67.11,67.11,8200,0
2014-03-10,20:00:00,67.39,67.39,67.39,67.39,200,0
2014-03-11,15:00:00,67.39,67.39,67.31,67.32,6900,0
2014-03-11,16:00:00,67.33,67.33,67.27,67.27,500,0
2014-03-12,16:00:00,67.89,67.89,67.8,67.8,400,0
2014-03-12,17:00:00,67.78,67.78,67.72,67.74,800,0
2014-03-12,18:00:00,67.83,67.83,67.78,67.78,500,0
2014-03-12,19:00:00,67.95,67.95,67.9,67.9,200,0
2014-03-12,20:00:00,67.94,67.94,67.94,67.94,1000,0
2014-03-13,15:00:00,67.64,67.7,67.6,67.7,2300,0
2014-03-13,16:00:00,67.67,67.81,67.65,67.73,5100,0
2014-03-13,18:00:00,68.55,68.56,68.55,68.56,500,0
2014-03-13,19:00:00,68.68,68.68,68.68,68.68,1000,0
2014-03-14,15:00:00,68.78,68.78,68.69,68.74,2000,0
2014-03-14,16:00:00,68.7,68.7,68.69,68.69,700,0
2014-03-14,17:00:00,68.72,68.72,68.72,68.72,200,0
2014-03-17,17:00:00,68.52,68.53,68.47,68.49,10800,0
2014-03-17,18:00:00,68.38,68.42,68.37,68.38,2611,0
2014-03-18,18:00:00,68.49,68.49,68.44,68.44,300,0
2014-03-18,19:00:00,68.43,68.47,68.42,68.42,7400,0
2014-03-19,17:00:00,68.29,68.29,68.24,68.24,4140,0
2014-03-19,20:00:00,67.2,67.2,67.2,67.2,100,0
2014-03-19,21:00:00,67,67,66.9,66.9,700,0
2014-03-20,17:00:00,67,67.08,66.97,67.02,4500,0
2014-03-20,21:00:00,66.92,66.92,66.92,66.92,100,0
2014-03-21,16:00:00,67.01,67.01,66.94,66.97,300,0
2014-03-21,17:00:00,66.97,66.99,66.96,66.98,900,0
2014-03-21,18:00:00,67.02,67.02,67.02,67.02,100,0
2014-03-24,15:00:00,66.73,66.73,66.72,66.73,1450,0
2014-03-24,20:00:00,67.06,67.06,67.01,67.04,700,0
2014-03-24,21:00:00,67.03,67.03,66.94,66.94,2100,0
2014-03-25,16:00:00,66.92,66.92,66.92,66.92,100,0
2014-03-26,16:00:00,67.22,67.22,67.22,67.22,185,0
2014-03-26,21:00:00,67.55,67.55,67.49,67.49,800,0
2014-03-27,21:00:00,67.51,67.51,67.51,67.51,148,0
2014-03-28,17:00:00,67.07,67.07,67.07,67.07,100,0
2014-03-31,16:00:00,66.92,66.92,66.74,66.85,2800,0
2014-03-31,20:00:00,67.04,67.04,67.04,67.04,100,0
2014-04-01,18:00:00,66.91,66.94,66.83,66.88,13000,0
2014-04-03,17:00:00,66.47,66.47,66.47,66.47,2000,0
2014-04-04,16:00:00,66.84,66.84,66.84,66.84,100,0
2014-04-04,17:00:00,66.98,66.98,66.98,66.98,700,0
2014-04-08,22:00:00,67.89,67.89,67.89,67.89,446,0
2014-04-09,17:00:00,67.56,67.56,67.56,67.56,600,0
2014-04-09,18:00:00,67.65,67.65,67.55,67.56,4800,0
2014-04-10,21:00:00,68.77,68.77,68.77,68.77,200,0
2014-04-14,16:00:00,68.59,68.59,68.59,68.59,200,0
2014-04-17,17:00:00,68.05,68.05,68.05,68.05,100,0
2014-04-17,18:00:00,67.81,67.81,67.81,67.81,200,0
2014-04-22,21:00:00,67.3,67.3,67.25,67.25,300,0
