Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,78.0119,78.0119,77.6519,77.9219,15412,0
2014-02-10,17:00:00,77.8719,77.9719,77.6719,77.7219,19830,0
2014-02-10,18:00:00,77.7119,77.8319,77.6519,77.7619,54732,0
2014-02-10,19:00:00,77.7719,77.8119,77.6619,77.8119,283026,0
2014-02-10,20:00:00,77.8319,77.8919,77.8219,77.8819,31047,0
2014-02-10,21:00:00,77.9019,78.0718,77.8919,78.0418,44799,0
2014-02-10,22:00:00,78.0219,78.0619,77.9719,78.0619,81377,0
2014-02-11,16:00:00,78.2018,78.2818,78.0818,78.1018,7957,0
2014-02-11,17:00:00,78.1218,78.2418,78.0319,78.1418,28420,0
2014-02-11,18:00:00,78.2818,78.5817,78.1918,78.5817,20286,0
2014-02-11,19:00:00,78.5817,78.6417,78.4918,78.6317,22033,0
2014-02-11,20:00:00,78.6817,78.7817,78.6817,78.7417,15335,0
2014-02-11,21:00:00,78.7417,78.8217,78.6917,78.8217,24392,0
2014-02-11,22:00:00,78.8217,78.8917,78.7017,78.7017,52213,0
2014-02-12,16:00:00,78.9816,79.2116,78.9616,79.2016,18080,0
2014-02-12,17:00:00,79.2316,79.2316,78.8617,78.9217,25839,0
2014-02-12,18:00:00,78.9316,78.9816,78.8117,78.8417,23229,0
2014-02-12,19:00:00,78.8217,78.9816,78.8217,78.9117,97730,0
2014-02-12,20:00:00,78.9316,79.0416,78.9016,78.9816,20146,0
2014-02-12,21:00:00,78.9816,79.0216,78.8017,78.8017,24444,0
2014-02-12,22:00:00,78.8517,78.9416,78.8117,78.9217,35089,0
2014-02-13,16:00:00,78.4818,78.7317,78.4818,78.6517,24675,0
2014-02-13,17:00:00,78.7317,79.0816,78.7317,79.0816,24339,0
2014-02-13,18:00:00,79.0916,79.2516,79.0416,79.1516,29110,0
2014-02-13,19:00:00,79.1116,79.2516,79.1016,79.2316,17491,0
2014-02-13,20:00:00,79.2416,79.4615,79.2416,79.4615,16163,0
2014-02-13,21:00:00,79.4715,79.5315,79.3715,79.4815,32084,0
2014-02-13,22:00:00,79.4815,79.5015,79.4215,79.4815,39511,0
2014-02-14,16:00:00,79.5815,79.5915,79.3515,79.4915,6499,0
2014-02-14,17:00:00,79.5315,79.7914,79.4815,79.6215,17995,0
2014-02-14,18:00:00,79.5715,79.7514,79.5715,79.6615,34499,0
2014-02-14,19:00:00,79.6415,79.7215,79.6415,79.6715,20985,0
2014-02-14,20:00:00,79.7115,79.8614,79.7015,79.8414,76038,0
2014-02-14,21:00:00,79.8414,79.9414,79.8414,79.9214,23515,0
2014-02-14,22:00:00,79.9214,79.9314,79.8414,79.9014,32049,0
2014-02-18,16:00:00,80.1014,80.2713,80.0814,80.0814,11316,0
2014-02-18,17:00:00,80.0214,80.1214,79.8314,80.1214,49236,0
2014-02-18,18:00:00,80.1014,80.3013,80.0814,80.1714,35294,0
2014-02-18,19:00:00,80.1914,80.2813,80.1714,80.2413,19958,0
2014-02-18,20:00:00,80.2713,80.2813,80.1214,80.1814,39072,0
2014-02-18,21:00:00,80.1814,80.2813,80.1814,80.2513,34523,0
2014-02-18,22:00:00,80.2313,80.3413,80.2113,80.2913,55043,0
2014-02-19,16:00:00,80.1914,80.3813,80.1514,80.3413,10720,0
2014-02-19,17:00:00,80.4713,80.7212,80.4013,80.6812,35330,0
2014-02-19,18:00:00,80.6812,80.7812,80.5313,80.5313,26300,0
2014-02-19,19:00:00,80.4513,80.5113,80.2713,80.3713,20045,0
2014-02-19,20:00:00,80.3713,80.5613,80.3613,80.4713,29405,0
2014-02-19,21:00:00,80.4313,80.6013,80.3213,80.3513,54548,0
2014-02-19,22:00:00,80.3913,80.3913,79.9614,80.0614,41085,0
2014-02-20,16:00:00,80.1514,80.3913,80.1414,80.1414,5414,0
2014-02-20,17:00:00,80.0114,80.4413,79.9814,80.3713,23845,0
2014-02-20,18:00:00,80.4213,80.4913,80.3413,80.3813,21433,0
2014-02-20,19:00:00,80.3913,80.6212,80.3913,80.5613,14302,0
