Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-14,16:00:00,37.36,37.36,37.36,37.36,200,0
2014-02-14,21:00:00,37.43,37.43,37.43,37.43,100,0
2014-02-18,18:00:00,37.65,37.65,37.65,37.65,100,0
2014-04-16,18:00:00,36.24,36.24,36.18,36.18,400,0
2014-04-21,21:00:00,35.87,35.87,35.83,35.83,300,0
2014-04-23,21:00:00,35.78,35.78,35.74,35.75,7400,0
2014-04-23,22:00:00,35.76,35.79,35.74,35.75,8600,0
2014-04-24,17:00:00,36.12,36.12,35.92,35.92,2500,0
2014-04-24,18:00:00,35.94,35.94,35.94,35.94,100,0
2014-04-24,20:00:00,36.06,36.06,36.02,36.03,5700,0
2014-04-24,21:00:00,36.06,36.06,36.02,36.03,10900,0
2014-04-25,18:00:00,36.28,36.28,36.16,36.21,27500,0
2014-04-25,19:00:00,36.19,36.25,36.14,36.22,26000,0
2014-04-25,20:00:00,36.22,36.23,36.19,36.23,14700,0
2014-04-25,21:00:00,36.18,36.21,36.17,36.17,11000,0
2014-04-28,16:00:00,36.17,36.17,36.11,36.11,3300,0
2014-04-28,17:00:00,36.15,36.15,35.97,35.99,9700,0
2014-04-28,18:00:00,36,36.04,35.96,36.02,29000,0
2014-04-28,19:00:00,36.03,36.05,36.01,36.05,4700,0
2014-04-28,20:00:00,36.05,36.15,36.05,36.13,11700,0
2014-04-28,21:00:00,36.13,36.16,36.07,36.11,17400,0
2014-04-28,22:00:00,36.12,36.12,36.12,36.12,300,0
2014-04-29,18:00:00,36.08,36.08,36.05,36.05,200,0
2014-04-29,19:00:00,36.06,36.1,36.01,36.03,6900,0
2014-04-29,20:00:00,36.05,36.07,36.05,36.06,1700,0
2014-04-30,16:00:00,35.73,35.73,35.67,35.67,200,0
2014-04-30,17:00:00,35.74,35.74,35.67,35.67,3000,0
2014-05-01,19:00:00,35.63,35.63,35.57,35.59,3100,0
2014-05-01,20:00:00,35.5,35.5,35.5,35.5,200,0
2014-05-02,22:00:00,36.07,36.07,36.02,36.02,300,0
2014-05-06,19:00:00,36.35,36.35,36.31,36.35,1200,0
