Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,0.72,0.73,0.72,0.73,4500,0
2014-02-10,17:00:00,0.73,0.73,0.71,0.71,18800,0
2014-02-10,18:00:00,0.71,0.72,0.71,0.71,21100,0
2014-02-10,19:00:00,0.71,0.73,0.71,0.71,19900,0
2014-02-10,20:00:00,0.72,0.72,0.72,0.72,5000,0
2014-02-10,21:00:00,0.72,0.72,0.72,0.72,5000,0
2014-02-10,22:00:00,0.72,0.72,0.71,0.71,3900,0
2014-02-11,16:00:00,0.72,0.72,0.7,0.71,65300,0
2014-02-11,17:00:00,0.72,0.72,0.72,0.72,12200,0
2014-02-11,18:00:00,0.71,0.72,0.7,0.72,33100,0
2014-02-11,19:00:00,0.71,0.71,0.7,0.7,12000,0
2014-02-11,20:00:00,0.7,0.71,0.69,0.7,28274,0
2014-02-11,21:00:00,0.7,0.71,0.69,0.69,21200,0
2014-02-11,22:00:00,0.7,0.71,0.69,0.71,14176,0
2014-02-12,16:00:00,0.7,0.7,0.7,0.7,19130,0
2014-02-12,17:00:00,0.68,0.68,0.66,0.68,63705,0
2014-02-12,18:00:00,0.68,0.68,0.68,0.68,3436,0
2014-02-12,19:00:00,0.68,0.68,0.66,0.68,14935,0
2014-02-12,20:00:00,0.68,0.68,0.68,0.68,11967,0
2014-02-12,21:00:00,0.67,0.69,0.67,0.69,120000,0
2014-02-12,22:00:00,0.69,0.69,0.68,0.68,20243,0
2014-02-13,17:00:00,0.68,0.69,0.67,0.67,1700,0
2014-02-13,18:00:00,0.68,0.68,0.68,0.68,3100,0
2014-02-13,19:00:00,0.68,0.68,0.68,0.68,4500,0
2014-02-13,20:00:00,0.68,0.68,0.68,0.68,20500,0
2014-02-13,21:00:00,0.69,0.7,0.68,0.68,59300,0
2014-02-13,22:00:00,0.69,0.7,0.68,0.68,4900,0
2014-02-14,16:00:00,0.69,0.7,0.69,0.69,25750,0
2014-02-14,17:00:00,0.69,0.69,0.68,0.68,84510,0
2014-02-14,18:00:00,0.69,0.69,0.68,0.69,15600,0
2014-02-14,19:00:00,0.68,0.69,0.68,0.69,15100,0
2014-02-14,20:00:00,0.69,0.69,0.69,0.69,5100,0
2014-02-14,21:00:00,0.68,0.69,0.68,0.68,13676,0
2014-02-14,22:00:00,0.68,0.69,0.68,0.68,32954,0
2014-02-18,16:00:00,0.69,0.69,0.68,0.68,12220,0
2014-02-18,17:00:00,0.68,0.69,0.68,0.69,38400,0
2014-02-18,18:00:00,0.68,0.68,0.67,0.68,9311,0
2014-02-18,19:00:00,0.68,0.68,0.67,0.68,1566,0
2014-02-18,20:00:00,0.68,0.68,0.68,0.68,17500,0
2014-02-18,21:00:00,0.68,0.68,0.68,0.68,3600,0
2014-02-18,22:00:00,0.67,0.68,0.63,0.64,125024,0
2014-02-19,16:00:00,0.63,0.64,0.63,0.64,40368,0
2014-02-19,17:00:00,0.63,0.63,0.62,0.62,81080,0
2014-02-19,18:00:00,0.62,0.64,0.62,0.64,9500,0
2014-02-19,19:00:00,0.64,0.64,0.64,0.64,10600,0
2014-02-19,20:00:00,0.63,0.63,0.62,0.63,8600,0
2014-02-19,21:00:00,0.63,0.65,0.63,0.65,121600,0
2014-02-19,22:00:00,0.64,0.65,0.64,0.65,24720,0
2014-02-20,16:00:00,0.65,0.65,0.64,0.64,2635,0
2014-02-20,17:00:00,0.64,0.65,0.64,0.65,17300,0
2014-02-20,18:00:00,0.65,0.65,0.63,0.63,25200,0
2014-02-20,19:00:00,0.63,0.64,0.63,0.64,2000,0
2014-02-20,20:00:00,0.63,0.63,0.63,0.63,2000,0
2014-02-20,21:00:00,0.63,0.64,0.63,0.64,17500,0
2014-02-20,22:00:00,0.63,0.64,0.62,0.62,25830,0
2014-02-21,16:00:00,0.63,0.63,0.62,0.63,44046,0
2014-02-21,17:00:00,0.63,0.63,0.63,0.63,21765,0
2014-02-21,18:00:00,0.63,0.63,0.63,0.63,4000,0
2014-02-21,19:00:00,0.63,0.63,0.63,0.63,25500,0
2014-02-21,20:00:00,0.63,0.64,0.63,0.63,42600,0
2014-02-21,21:00:00,0.63,0.63,0.63,0.63,14500,0
2014-02-21,22:00:00,0.63,0.63,0.63,0.63,32700,0
2014-02-24,16:00:00,0.63,0.64,0.63,0.64,16600,0
2014-02-24,17:00:00,0.65,0.65,0.65,0.65,13700,0
2014-02-24,18:00:00,0.65,0.65,0.65,0.65,33600,0
2014-02-24,19:00:00,0.65,0.65,0.65,0.65,9700,0
2014-02-24,21:00:00,0.65,0.65,0.64,0.64,14915,0
2014-02-24,22:00:00,0.64,0.64,0.64,0.64,17150,0
2014-02-25,16:00:00,0.65,0.65,0.65,0.65,17100,0
2014-02-25,17:00:00,0.64,0.65,0.63,0.63,18000,0
