Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,1.98,2,1.97,2,121041,0
2014-02-10,17:00:00,2,2,1.99,1.99,59646,0
2014-02-10,18:00:00,1.99,2,1.99,2,13540,0
2014-02-10,19:00:00,2,2,1.99,2,17955,0
2014-02-10,20:00:00,2,2.01,1.99,2.01,34880,0
2014-02-10,21:00:00,2,2.02,1.99,1.99,60271,0
2014-02-10,22:00:00,1.99,2,1.97,1.99,20799,0
2014-02-11,16:00:00,1.98,2,1.97,1.99,52448,0
2014-02-11,17:00:00,1.99,2,1.96,1.98,38750,0
2014-02-11,18:00:00,1.98,1.98,1.94,1.97,15085,0
2014-02-11,19:00:00,1.97,1.97,1.96,1.96,1900,0
2014-02-11,20:00:00,1.96,1.98,1.96,1.98,31935,0
2014-02-11,21:00:00,1.99,1.99,1.99,1.99,11700,0
2014-02-11,22:00:00,1.99,1.99,1.97,1.99,42600,0
2014-02-12,16:00:00,1.98,2,1.96,1.99,9716,0
2014-02-12,17:00:00,1.99,2.01,1.98,2,49277,0
2014-02-12,18:00:00,2,2.01,1.99,1.99,20340,0
2014-02-12,19:00:00,1.98,2,1.98,2,3400,0
2014-02-12,20:00:00,2,2,1.99,2,11700,0
2014-02-12,21:00:00,2,2.01,1.99,2,35148,0
2014-02-12,22:00:00,2.01,2.01,1.99,2,92377,0
2014-02-13,16:00:00,2,2,1.98,1.98,28624,0
2014-02-13,17:00:00,2,2.01,1.98,2.01,40857,0
2014-02-13,18:00:00,2,2.02,2,2.02,6750,0
2014-02-13,19:00:00,2,2.01,2,2.01,4237,0
2014-02-13,20:00:00,2.01,2.02,2,2.02,33986,0
2014-02-13,21:00:00,2.02,2.02,1.99,2,50183,0
2014-02-13,22:00:00,2,2.05,2,2.05,48687,0
2014-02-14,16:00:00,2.03,2.06,2.03,2.06,20500,0
2014-02-14,17:00:00,2.06,2.07,2.04,2.07,28813,0
2014-02-14,18:00:00,2.07,2.07,2.05,2.07,30332,0
2014-02-14,19:00:00,2.07,2.07,2.05,2.06,15245,0
2014-02-14,20:00:00,2.06,2.07,2.05,2.07,42977,0
2014-02-14,21:00:00,2.07,2.07,2.05,2.05,61611,0
2014-02-14,22:00:00,2.05,2.05,2.02,2.03,20200,0
2014-02-18,16:00:00,2.04,2.07,2.04,2.05,40540,0
2014-02-18,17:00:00,2.05,2.08,2.03,2.07,69726,0
2014-02-18,18:00:00,2.08,2.08,2.06,2.06,34675,0
2014-02-18,19:00:00,2.07,2.08,2.06,2.07,21623,0
2014-02-18,20:00:00,2.06,2.06,2.03,2.04,16222,0
2014-02-18,21:00:00,2.05,2.06,1.96,2,30317,0
2014-02-18,22:00:00,2.03,2.06,2.01,2.06,29239,0
2014-02-19,16:00:00,2.03,2.06,2.03,2.06,5370,0
2014-02-19,17:00:00,2.04,2.06,2.02,2.04,45860,0
2014-02-19,18:00:00,2.02,2.03,1.99,2.02,22640,0
2014-02-19,19:00:00,2.01,2.02,2,2,3400,0
2014-02-19,20:00:00,2,2.03,2,2.03,8530,0
2014-02-19,21:00:00,2.03,2.03,2.02,2.03,2192,0
2014-02-19,22:00:00,2.02,2.03,2.01,2.01,24450,0
2014-02-20,16:00:00,2.04,2.04,2.01,2.04,4650,0
2014-02-20,17:00:00,2.02,2.04,2.02,2.03,7600,0
2014-02-20,18:00:00,2.04,2.05,2.02,2.04,12512,0
2014-02-20,19:00:00,2.05,2.05,2.02,2.04,5600,0
2014-02-20,20:00:00,2.02,2.04,2.02,2.02,18100,0
2014-02-20,21:00:00,2.04,2.04,2.02,2.03,22700,0
2014-02-20,22:00:00,2.03,2.04,2.01,2.03,40851,0
2014-02-21,16:00:00,2.04,2.04,2,2,6195,0
2014-02-21,17:00:00,2,2.02,2,2,15969,0
2014-02-21,18:00:00,2.02,2.02,1.99,2,54014,0
2014-02-21,19:00:00,2,2.01,2,2,9848,0
2014-02-21,20:00:00,2,2.01,1.99,1.99,30487,0
2014-02-21,21:00:00,2,2,1.98,1.99,4623,0
2014-02-21,22:00:00,1.99,2.01,1.98,2.01,317027,0
2014-02-24,16:00:00,2.04,2.04,1.99,2,53485,0
2014-02-24,17:00:00,2,2,1.96,1.99,77520,0
2014-02-24,18:00:00,2,2,1.99,1.99,205295,0
2014-02-24,19:00:00,2,2,1.97,2,240405,0
2014-02-24,20:00:00,1.98,2,1.98,1.99,27000,0
2014-02-24,21:00:00,1.99,2,1.98,1.99,17374,0
2014-02-24,22:00:00,2,2,1.96,1.98,91838,0
2014-02-25,16:00:00,1.97,1.98,1.97,1.98,8685,0
2014-02-25,17:00:00,1.98,1.98,1.97,1.98,6100,0
2014-02-25,18:00:00,1.98,1.98,1.97,1.97,32760,0
2014-02-25,19:00:00,1.97,1.97,1.96,1.96,3500,0
2014-02-25,20:00:00,1.97,1.98,1.96,1.98,13740,0
2014-02-25,21:00:00,1.97,1.98,1.96,1.97,2763,0
2014-02-25,22:00:00,1.97,1.98,1.96,1.98,9783,0
2014-02-26,16:00:00,1.95,1.98,1.95,1.95,26250,0
2014-02-26,17:00:00,1.97,1.97,1.95,1.95,6290,0
2014-02-26,18:00:00,1.97,1.97,1.95,1.95,13383,0
2014-02-26,19:00:00,1.95,1.96,1.95,1.95,36406,0
2014-02-26,20:00:00,1.95,1.96,1.94,1.95,24700,0
2014-02-26,21:00:00,1.95,1.96,1.95,1.95,10700,0
2014-02-26,22:00:00,1.95,1.96,1.94,1.96,10959,0
2014-02-27,16:00:00,1.96,1.99,1.95,1.99,8610,0
2014-02-27,17:00:00,1.99,1.99,1.98,1.99,12300,0
2014-02-27,18:00:00,1.99,1.99,1.98,1.98,21650,0
2014-02-27,19:00:00,1.99,2,1.98,2,4032,0
2014-02-27,20:00:00,2,2,2,2,1200,0
2014-02-27,21:00:00,1.99,2,1.98,1.98,4575,0
2014-02-27,22:00:00,1.99,2,1.98,2,61505,0
2014-02-28,16:00:00,2,2.03,1.99,2.02,5337,0
2014-02-28,17:00:00,1.98,2.02,1.98,2,5100,0
2014-02-28,18:00:00,2,2,1.99,2,29057,0
2014-02-28,19:00:00,1.99,2,1.99,2,14245,0
2014-02-28,20:00:00,2,2.01,2,2,39603,0
2014-02-28,21:00:00,2,2,1.98,1.99,102107,0
2014-02-28,22:00:00,1.99,2,1.98,2,24983,0
2014-03-03,16:00:00,2.05,2.05,2.03,2.03,46444,0
2014-03-03,17:00:00,2.03,2.04,2.01,2.01,78353,0
2014-03-03,18:00:00,2.02,2.03,2.01,2.03,27762,0
2014-03-03,19:00:00,2.03,2.03,2.01,2.02,87441,0
2014-03-03,20:00:00,2.02,2.02,2,2.01,41182,0
2014-03-03,21:00:00,2.01,2.02,2,2.01,25094,0
2014-03-03,22:00:00,2,2.02,2,2.02,28790,0
2014-03-04,16:00:00,2.06,2.06,2.03,2.05,15597,0
2014-03-04,17:00:00,2.05,2.05,2.01,2.04,25893,0
2014-03-04,18:00:00,2.04,2.04,2,2.04,35208,0
2014-03-04,19:00:00,2.04,2.05,2.02,2.02,13957,0
2014-03-04,20:00:00,2.02,2.03,2.02,2.03,9899,0
2014-03-04,21:00:00,2.05,2.05,2.02,2.03,47221,0
2014-03-04,22:00:00,2.03,2.03,2.02,2.03,15922,0
2014-03-05,16:00:00,2.03,2.03,2.01,2.03,9110,0
2014-03-05,17:00:00,2.03,2.04,2.02,2.04,18150,0
2014-03-05,18:00:00,2.04,2.06,2.04,2.05,14415,0
2014-03-05,19:00:00,2.05,2.05,2.03,2.03,19002,0
2014-03-05,20:00:00,2.04,2.05,2.04,2.05,19400,0
2014-03-05,21:00:00,2.05,2.05,2.03,2.03,10900,0
2014-03-05,22:00:00,2.03,2.05,2.03,2.05,25850,0
2014-03-06,16:00:00,2.06,2.06,2.02,2.03,44878,0
2014-03-06,17:00:00,2.03,2.05,2.03,2.05,50955,0
2014-03-06,18:00:00,2.05,2.05,2.04,2.05,75780,0
2014-03-06,19:00:00,2.05,2.06,2.04,2.05,47135,0
2014-03-06,20:00:00,2.04,2.05,2.04,2.04,32504,0
2014-03-06,21:00:00,2.04,2.05,2.03,2.03,14836,0
2014-03-06,22:00:00,2.03,2.04,2.03,2.04,29522,0
2014-03-07,16:00:00,2.03,2.03,2,2.01,32470,0
2014-03-07,17:00:00,2.03,2.03,2,2,43305,0
2014-03-07,18:00:00,1.99,2,1.99,2,6250,0
2014-03-07,19:00:00,2,2.01,1.99,2,41455,0
2014-03-07,20:00:00,2,2,1.99,1.99,7400,0
2014-03-07,21:00:00,1.99,2,1.99,2,30031,0
2014-03-07,22:00:00,2,2.01,1.99,2,89276,0
2014-03-10,15:00:00,2.02,2.02,2,2,8700,0
2014-03-10,16:00:00,2,2,1.98,2,7200,0
2014-03-10,17:00:00,2,2,1.99,2,34084,0
2014-03-10,18:00:00,2,2,1.98,2,7109,0
2014-03-10,19:00:00,1.98,2,1.96,1.98,34058,0
2014-03-10,20:00:00,1.96,1.98,1.95,1.97,46019,0
2014-03-10,21:00:00,1.96,1.98,1.94,1.98,72903,0
