Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-11,16:00:00,50.098,50.098,50.098,50.098,400,0
2014-02-11,17:00:00,50.108,50.108,50.108,50.108,2195,0
2014-02-11,19:00:00,50.108,50.108,50.108,50.108,100,0
2014-02-11,21:00:00,50.088,50.098,50.088,50.098,11503,0
2014-02-11,22:00:00,50.098,50.098,50.098,50.098,700,0
2014-02-12,16:00:00,50.088,50.098,50.088,50.098,2300,0
2014-02-12,17:00:00,50.098,50.098,50.098,50.098,300,0
2014-02-12,18:00:00,50.098,50.098,50.098,50.098,200,0
2014-02-12,19:00:00,50.098,50.098,50.098,50.098,100,0
2014-02-12,20:00:00,50.088,50.098,50.088,50.098,4200,0
2014-02-12,21:00:00,50.098,50.098,50.098,50.098,100,0
2014-02-12,22:00:00,50.098,50.098,50.088,50.088,400,0
2014-02-13,16:00:00,50.108,50.108,50.098,50.098,2100,0
2014-02-13,18:00:00,50.098,50.098,50.098,50.098,700,0
2014-02-13,20:00:00,50.088,50.088,50.088,50.088,400,0
2014-02-14,20:00:00,50.088,50.088,50.088,50.088,100,0
2014-02-14,21:00:00,50.088,50.098,50.088,50.088,1200,0
2014-02-18,16:00:00,50.088,50.088,50.088,50.088,250,0
2014-02-18,17:00:00,50.098,50.098,50.098,50.098,500,0
2014-02-18,19:00:00,50.088,50.088,50.088,50.088,100,0
2014-02-18,20:00:00,50.088,50.088,50.088,50.088,1100,0
2014-02-18,22:00:00,50.098,50.098,50.088,50.098,3500,0
2014-02-19,16:00:00,50.088,50.088,50.088,50.088,2100,0
2014-02-19,17:00:00,50.088,50.088,50.088,50.088,500,0
2014-02-19,20:00:00,50.088,50.088,50.088,50.088,100,0
2014-02-19,22:00:00,50.088,50.088,50.088,50.088,200,0
2014-02-20,21:00:00,50.088,50.088,50.088,50.088,290,0
2014-02-21,17:00:00,50.088,50.098,50.088,50.098,2690,0
2014-02-21,19:00:00,50.078,50.078,50.078,50.078,100,0
2014-02-21,21:00:00,50.078,50.078,50.078,50.078,300,0
