Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,58.267,59.194,57.958,58.018,48972,0
2014-02-10,17:00:00,58.058,58.108,58.008,58.108,35766,0
2014-02-10,18:00:00,58.108,58.118,58.068,58.068,32868,0
2014-02-10,19:00:00,58.068,58.118,58.038,58.048,35459,0
2014-02-10,20:00:00,58.088,58.108,58.038,58.048,64953,0
2014-02-10,21:00:00,58.038,58.108,58.018,58.078,37802,0
2014-02-10,22:00:00,58.028,58.118,57.998,58.078,196125,0
2014-02-11,16:00:00,58.148,58.168,57.968,58.078,63672,0
2014-02-11,17:00:00,58.058,58.208,58.058,58.188,65795,0
2014-02-11,18:00:00,58.178,58.198,58.098,58.138,49894,0
2014-02-11,19:00:00,58.098,58.138,58.068,58.128,32982,0
2014-02-11,20:00:00,58.078,58.108,58.058,58.108,31576,0
2014-02-11,21:00:00,58.088,58.118,58.068,58.098,32838,0
2014-02-11,22:00:00,58.118,58.118,58.058,58.118,75308,0
2014-02-12,16:00:00,57.869,57.938,57.869,57.899,34838,0
2014-02-12,17:00:00,57.938,57.948,57.909,57.918,48739,0
2014-02-12,18:00:00,57.938,57.938,57.879,57.879,31590,0
2014-02-12,19:00:00,57.928,57.938,57.839,57.849,70114,0
2014-02-12,20:00:00,57.849,57.909,57.829,57.869,92227,0
2014-02-12,21:00:00,57.859,57.899,57.839,57.869,149395,0
2014-02-12,22:00:00,57.849,57.909,57.839,57.849,72155,0
2014-02-13,16:00:00,58.108,58.247,58.108,58.188,53281,0
2014-02-13,17:00:00,58.198,58.218,58.148,58.148,20136,0
2014-02-13,18:00:00,58.148,58.198,58.138,58.178,47258,0
2014-02-13,19:00:00,58.178,58.198,58.138,58.198,21584,0
2014-02-13,20:00:00,58.178,58.277,58.178,58.228,61944,0
2014-02-13,21:00:00,58.228,58.257,58.188,58.247,64028,0
2014-02-13,22:00:00,58.168,58.267,58.168,58.228,34926,0
2014-02-14,16:00:00,58.387,58.477,58.377,58.477,8559,0
2014-02-14,17:00:00,58.407,58.447,58.357,58.397,154929,0
2014-02-14,18:00:00,58.427,58.457,58.387,58.427,30282,0
2014-02-14,19:00:00,58.457,58.487,58.417,58.487,169574,0
2014-02-14,20:00:00,58.487,58.497,58.457,58.497,14968,0
2014-02-14,21:00:00,58.447,58.497,58.387,58.397,49084,0
2014-02-14,22:00:00,58.407,58.477,58.387,58.397,20243,0
2014-02-18,16:00:00,58.586,58.615,58.547,58.547,33704,0
2014-02-18,17:00:00,58.566,58.576,58.527,58.557,52757,0
2014-02-18,18:00:00,58.557,58.615,58.547,58.596,35611,0
2014-02-18,19:00:00,58.596,58.615,58.566,58.576,70682,0
2014-02-18,20:00:00,58.586,58.615,58.566,58.576,66312,0
2014-02-18,21:00:00,58.596,58.615,58.557,58.557,101431,0
2014-02-18,22:00:00,58.557,58.625,58.557,58.625,76205,0
2014-02-19,16:00:00,58.695,58.695,58.507,58.547,30662,0
2014-02-19,17:00:00,58.537,58.566,58.497,58.527,66965,0
2014-02-19,18:00:00,58.547,58.566,58.527,58.537,30214,0
2014-02-19,19:00:00,58.527,58.547,58.477,58.497,54044,0
