Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,4.23,4.29,4.23,4.28,42380,0
2014-02-10,17:00:00,4.2,4.27,4.05,4.21,12500,0
2014-02-10,18:00:00,4.21,4.25,4.19,4.24,8622,0
2014-02-10,19:00:00,4.25,4.25,4.2,4.2,11049,0
2014-02-10,20:00:00,4.24,4.24,4.19,4.2,7942,0
2014-02-10,21:00:00,4.18,4.24,4.17,4.22,11875,0
2014-02-10,22:00:00,4.23,4.23,4.17,4.21,12539,0
2014-02-11,16:00:00,4.21,4.28,4.19,4.28,4229,0
2014-02-11,17:00:00,4.21,4.3,4.21,4.3,4650,0
2014-02-11,18:00:00,4.29,4.48,4.27,4.47,10221,0
2014-02-11,19:00:00,4.45,4.45,4.38,4.4,6184,0
2014-02-11,20:00:00,4.4,4.46,4.4,4.44,5262,0
2014-02-11,21:00:00,4.42,4.43,4.31,4.31,8720,0
2014-02-11,22:00:00,4.36,4.38,4.31,4.33,17551,0
2014-02-12,16:00:00,4.49,4.57,4.4,4.5,1380,0
2014-02-12,17:00:00,4.5,4.5,4.4,4.43,2238,0
2014-02-12,18:00:00,4.43,4.43,4.3,4.3,11407,0
2014-02-12,19:00:00,4.33,4.34,4.3,4.34,5647,0
2014-02-12,20:00:00,4.31,4.33,4.31,4.31,2644,0
2014-02-12,21:00:00,4.34,4.34,4.21,4.21,10570,0
2014-02-12,22:00:00,4.23,4.3,4.17,4.25,31850,0
2014-02-13,16:00:00,4.38,4.38,4.33,4.33,3000,0
2014-02-13,17:00:00,4.31,4.39,4.3,4.33,4600,0
2014-02-13,18:00:00,4.33,4.34,4.33,4.33,4700,0
2014-02-13,19:00:00,4.35,4.35,4.33,4.34,4100,0
2014-02-13,20:00:00,4.34,4.35,4.34,4.35,7267,0
2014-02-13,21:00:00,4.35,4.4,4.35,4.35,8649,0
2014-02-13,22:00:00,4.36,4.4,4.34,4.35,23396,0
2014-02-14,16:00:00,4.43,4.47,4.4,4.4,13463,0
2014-02-14,17:00:00,4.39,4.47,4.39,4.41,4600,0
2014-02-14,18:00:00,4.41,4.44,4.27,4.38,18472,0
2014-02-14,19:00:00,4.41,4.41,4.35,4.4,5401,0
2014-02-14,20:00:00,4.4,4.44,4.38,4.44,15400,0
2014-02-14,21:00:00,4.41,4.49,4.41,4.46,1100,0
2014-02-14,22:00:00,4.5,4.6,4.48,4.55,21422,0
