Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,20:00:00,23.05,23.1,23.05,23.1,672,0
2014-02-10,21:00:00,23.12,23.12,23.11,23.12,4590,0
2014-02-10,22:00:00,23.16,23.16,23.16,23.16,590,0
2014-02-11,19:00:00,23.37,23.38,23.37,23.38,9000,0
2014-02-11,21:00:00,23.4,23.42,23.4,23.4,1898,0
2014-02-11,22:00:00,23.4,23.41,23.4,23.41,510,0
2014-02-12,16:00:00,23.5,23.5,23.5,23.5,200,0
2014-02-12,17:00:00,23.51,23.51,23.51,23.51,400,0
2014-02-12,19:00:00,23.49,23.49,23.49,23.49,230,0
2014-02-12,20:00:00,23.51,23.52,23.5,23.5,1648,0
2014-02-12,22:00:00,23.46,23.46,23.46,23.46,1800,0
2014-02-13,18:00:00,23.62,23.62,23.62,23.62,224,0
2014-02-13,19:00:00,23.59,23.59,23.59,23.59,936,0
2014-02-13,21:00:00,23.79,23.79,23.76,23.76,590,0
2014-02-13,22:00:00,23.73,23.73,23.73,23.73,400,0
2014-02-18,17:00:00,23.81,23.81,23.81,23.81,620,0
2014-02-18,18:00:00,24,24,24,24,1200,0
2014-02-18,19:00:00,24,24,24,24,263,0
2014-02-18,20:00:00,23.97,23.97,23.97,23.97,200,0
2014-02-18,21:00:00,24,24,23.99,23.99,766,0
2014-02-18,22:00:00,24.02,24.03,24.02,24.03,300,0
2014-02-19,16:00:00,23.99,23.99,23.99,23.99,264,0
2014-02-19,17:00:00,24.09,24.09,24.09,24.09,1770,0
2014-02-19,19:00:00,24.01,24.01,23.92,23.92,2943,0
2014-02-20,17:00:00,23.89,23.92,23.89,23.92,375,0
2014-02-20,20:00:00,23.99,24,23.99,24,900,0
2014-02-20,21:00:00,24,24,24,24,900,0
2014-02-21,22:00:00,24.07,24.07,24.07,24.07,507,0
2014-02-24,21:00:00,24.39,24.39,24.39,24.39,700,0
2014-02-24,22:00:00,24.36,24.36,24.34,24.34,475,0
2014-02-25,16:00:00,24.13,24.29,24.13,24.29,2744,0
2014-02-25,17:00:00,24.22,24.22,24.22,24.22,400,0
2014-02-25,19:00:00,24.28,24.28,24.28,24.28,2500,0
2014-02-25,21:00:00,24.29,24.29,24.29,24.29,113,0
2014-02-25,22:00:00,24.23,24.26,24.23,24.26,560,0
2014-02-26,17:00:00,24.46,24.46,24.46,24.46,130,0
2014-02-26,21:00:00,24.42,24.42,24.33,24.33,857,0
2014-02-26,22:00:00,24.3,24.32,24.3,24.32,3919,0
2014-02-27,16:00:00,24.33,24.33,24.33,24.33,1440,0
2014-02-27,20:00:00,24.41,24.41,24.41,24.41,328,0
2014-02-28,16:00:00,24.42,24.48,24.42,24.48,1030,0
2014-02-28,21:00:00,24.4,24.4,24.4,24.4,100,0
2014-02-28,22:00:00,24.36,24.36,24.36,24.36,410,0
2014-03-03,16:00:00,24.31,24.31,24.31,24.31,578,0
2014-03-03,17:00:00,24.21,24.21,24.21,24.21,500,0
2014-03-03,19:00:00,24.2,24.2,24.19,24.19,2000,0
2014-03-03,22:00:00,24.31,24.31,24.31,24.31,300,0
2014-03-04,19:00:00,24.84,24.85,24.84,24.85,1200,0
