Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,73.04,73.04,72.29,72.5,6722,0
2014-02-10,17:00:00,73.05,73.23,72.45,72.67,6494,0
2014-02-10,18:00:00,72.58,73,72.45,72.64,2495,0
2014-02-10,20:00:00,72.95,73,72.89,73,1329,0
2014-02-10,21:00:00,73.3,73.64,73.3,73.51,5452,0
2014-02-10,22:00:00,73.56,73.64,73.36,73.6,5440,0
2014-02-11,16:00:00,74.06,74.49,73.7,74.43,4703,0
2014-02-11,17:00:00,73.92,74.62,73.82,74.26,5451,0
2014-02-11,18:00:00,74.39,75.5,74.17,75.5,6270,0
2014-02-11,19:00:00,75.46,75.67,75.36,75.62,2764,0
2014-02-11,20:00:00,75.75,76.22,75.75,75.97,12316,0
2014-02-11,21:00:00,75.89,76.08,75.85,75.97,7843,0
2014-02-11,22:00:00,76.14,76.25,75.71,75.76,16500,0
2014-02-12,16:00:00,76.54,77.78,76.39,77.72,16500,0
2014-02-12,17:00:00,77.4,77.43,76.4,76.56,19492,0
2014-02-12,18:00:00,76.68,76.9,76.29,76.36,9877,0
2014-02-12,19:00:00,76.48,76.91,76.48,76.76,14622,0
2014-02-12,20:00:00,76.85,77.2,76.85,76.95,3846,0
2014-02-12,21:00:00,77.07,77.07,76.46,76.46,6475,0
2014-02-12,22:00:00,76.53,77.13,76.53,77.13,7687,0
2014-02-13,16:00:00,75.18,76.57,75.18,76.43,25360,0
2014-02-13,17:00:00,76.68,77.79,76.6,77.7,24700,0
2014-02-13,18:00:00,77.72,78.19,77.55,78.1,15225,0
2014-02-13,19:00:00,78.18,78.21,78.1,78.21,2798,0
2014-02-13,20:00:00,78.23,78.85,78.21,78.84,5300,0
2014-02-13,21:00:00,79,79.11,78.62,78.89,8444,0
2014-02-13,22:00:00,78.83,78.97,78.69,78.73,14919,0
2014-02-14,16:00:00,78.46,79.35,78.17,78.27,28760,0
2014-02-14,17:00:00,78.74,79.55,78.74,79.32,12329,0
2014-02-14,18:00:00,79.04,79.33,78.89,79.06,15290,0
2014-02-14,19:00:00,79.01,79.25,79.01,79.25,1800,0
2014-02-14,20:00:00,79.23,79.58,79.23,79.55,17621,0
2014-02-14,21:00:00,79.63,79.8,79.63,79.8,2500,0
2014-02-14,22:00:00,79.77,79.79,79.54,79.79,11599,0
2014-02-18,16:00:00,80.21,80.91,80.1,80.21,12338,0
2014-02-18,17:00:00,79.9,80.5,79.4,80.5,7228,0
2014-02-18,18:00:00,80.55,81.36,80.55,81.08,5816,0
2014-02-18,19:00:00,81.19,81.25,81,81.11,3200,0
2014-02-18,20:00:00,81.23,81.23,80.71,80.83,6853,0
2014-02-18,21:00:00,81.04,81.22,80.93,81.14,6720,0
2014-02-18,22:00:00,81.08,81.34,81.08,81.13,10774,0
2014-02-19,16:00:00,80.61,81.35,80.51,80.95,9748,0
2014-02-19,17:00:00,80.75,81.75,80.75,81.55,11768,0
2014-02-19,18:00:00,81.49,82,81.21,81.21,5932,0
2014-02-19,19:00:00,81.15,81.25,80.4,80.81,12395,0
2014-02-19,20:00:00,80.84,81.44,80.84,81.44,8050,0
