Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,18:00:00,19.85,19.85,19.85,19.85,248,0
2014-02-10,20:00:00,19.79,19.8,19.79,19.79,1225,0
2014-02-10,22:00:00,19.8,19.82,19.8,19.81,600,0
2014-02-11,21:00:00,19.8,19.8,19.8,19.8,100,0
2014-02-11,22:00:00,19.79,19.79,19.79,19.79,290,0
2014-02-12,16:00:00,19.85,19.85,19.85,19.85,1600,0
2014-02-12,17:00:00,19.8,19.8,19.8,19.8,100,0
2014-02-12,18:00:00,19.84,19.84,19.84,19.84,1000,0
2014-02-12,22:00:00,19.84,19.84,19.84,19.84,300,0
2014-02-14,16:00:00,19.78,19.79,19.77,19.77,10200,0
2014-02-14,20:00:00,18.07,18.07,18.07,18.07,122,0
2014-02-19,17:00:00,20.17,20.17,20.12,20.12,749,0
2014-02-19,22:00:00,20.18,20.22,20.18,20.22,832,0
2014-02-20,20:00:00,20.14,20.14,20.14,20.14,400,0
2014-02-21,17:00:00,20.16,20.16,20.16,20.16,150,0
2014-02-21,20:00:00,20.11,20.11,20.11,20.11,1136,0
2014-02-21,21:00:00,20.11,20.11,20.11,20.11,1410,0
2014-02-25,22:00:00,20.12,20.12,20.12,20.12,2077,0
2014-02-26,17:00:00,20.1,20.1,20.1,20.1,4800,0
2014-02-26,19:00:00,20.15,20.15,20.14,20.15,1500,0
2014-02-26,21:00:00,20.17,20.2,20.17,20.18,9200,0
2014-03-04,21:00:00,20.31,20.31,20.31,20.31,120,0
2014-03-04,22:00:00,20.31,20.31,20.28,20.28,2500,0
2014-03-06,21:00:00,20.04,20.09,20.04,20.09,700,0
2014-03-07,17:00:00,20.23,20.23,20.22,20.22,600,0
2014-03-07,19:00:00,20.24,20.24,20.24,20.24,203,0
2014-03-10,16:00:00,20.01,20.01,20.01,20.01,529,0
2014-03-13,16:00:00,19.57,19.57,19.57,19.57,400,0
2014-03-14,19:00:00,19.76,19.76,19.76,19.76,600,0
2014-03-14,21:00:00,19.72,19.72,19.72,19.72,150,0
2014-03-17,20:00:00,19.49,19.49,19.49,19.49,183,0
2014-03-17,21:00:00,19.5,19.5,19.5,19.5,579,0
2014-03-18,18:00:00,19.62,19.62,19.62,19.62,200,0
2014-03-18,19:00:00,19.61,19.61,19.61,19.61,308,0
2014-03-19,21:00:00,19.66,19.66,19.66,19.66,160,0
2014-03-20,15:00:00,19.6,19.6,19.6,19.6,200,0
2014-03-20,21:00:00,19.65,19.65,19.65,19.65,100,0
2014-03-21,16:00:00,19.81,19.81,19.76,19.76,775,0
2014-03-21,19:00:00,19.81,19.81,19.81,19.81,300,0
2014-03-21,21:00:00,19.76,19.76,19.76,19.76,239,0
2014-03-25,16:00:00,19.74,19.74,19.74,19.74,209,0
2014-03-25,20:00:00,19.72,19.72,19.72,19.72,200,0
2014-03-26,21:00:00,19.86,19.86,19.86,19.86,380,0
2014-03-27,18:00:00,20.05,20.07,20.05,20.07,2500,0
2014-03-27,19:00:00,20.14,20.14,20.14,20.14,1200,0
2014-03-28,18:00:00,20.14,20.14,20.14,20.14,111,0
2014-04-02,16:00:00,19.71,19.71,19.71,19.71,400,0
2014-04-07,21:00:00,20.05,20.05,20.05,20.05,200,0
2014-04-07,22:00:00,20.02,20.02,20.01,20.01,3100,0
2014-04-08,18:00:00,20.12,20.12,20.12,20.12,1800,0
2014-04-08,19:00:00,20.13,20.13,20.13,20.13,1700,0
2014-04-09,17:00:00,20.36,20.36,20.36,20.36,400,0
2014-04-11,17:00:00,20.44,20.44,20.44,20.44,1000,0
2014-04-11,20:00:00,20.46,20.48,20.46,20.47,1050,0
2014-04-14,19:00:00,20.54,20.54,20.54,20.54,300,0
2014-04-15,18:00:00,20.58,20.58,20.58,20.58,200,0
2014-04-17,17:00:00,20.62,20.65,20.61,20.62,1600,0
2014-04-17,19:00:00,20.67,20.67,20.65,20.65,400,0
2014-04-17,20:00:00,20.62,20.62,20.62,20.62,150,0
2014-04-22,22:00:00,20.46,20.46,20.4,20.4,1300,0
2014-04-23,17:00:00,20.46,20.46,20.46,20.46,200,0
2014-04-23,20:00:00,20.5,20.5,20.5,20.5,100,0
2014-04-24,17:00:00,20.54,20.54,20.49,20.49,700,0
2014-04-24,18:00:00,20.53,20.53,20.53,20.53,300,0
2014-04-24,19:00:00,20.57,20.58,20.57,20.58,1963,0
2014-04-25,17:00:00,20.34,20.34,20.34,20.34,140,0
2014-04-30,17:00:00,20.09,20.09,20.09,20.09,120,0
2014-04-30,22:00:00,20.12,20.12,20.12,20.12,400,0
2014-05-01,20:00:00,19.96,19.96,19.96,19.96,400,0
2014-05-02,17:00:00,20,20,20,20,200,0
2014-05-02,18:00:00,20.04,20.04,20.03,20.03,200,0
2014-05-02,19:00:00,20.01,20.04,20.01,20.04,200,0
2014-05-02,21:00:00,20.03,20.03,20.03,20.03,200,0
2014-05-05,16:00:00,19.98,19.98,19.95,19.95,600,0
2014-05-05,17:00:00,19.96,19.96,19.96,19.96,200,0
2014-05-05,18:00:00,19.98,19.98,19.98,19.98,350,0
