Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,72.07,72.71,71.36,72.34,27161,0
2014-02-10,17:00:00,72.15,72.35,71.74,72.06,14465,0
2014-02-10,18:00:00,72,73,71.98,73,11483,0
2014-02-10,19:00:00,72.93,72.93,72.5,72.9,17477,0
2014-02-10,20:00:00,72.8,73,72.71,72.85,12188,0
2014-02-10,21:00:00,72.85,73.46,72.85,73.4,8204,0
2014-02-10,22:00:00,73.4,73.69,73.16,73.61,23041,0
2014-02-11,16:00:00,74.01,74.13,73.2,73.5,22346,0
2014-02-11,17:00:00,73.64,74.43,73.6,74.03,10762,0
2014-02-11,18:00:00,74.23,75.44,74.23,75.35,16429,0
2014-02-11,19:00:00,75.44,75.69,75.29,75.69,12726,0
2014-02-11,20:00:00,75.75,76.25,75.75,75.89,11101,0
2014-02-11,21:00:00,75.85,76.19,75.64,76.16,15826,0
2014-02-11,22:00:00,76.3,76.56,76.25,76.4,22327,0
2014-02-12,16:00:00,76.87,77.69,76.75,77.54,25345,0
2014-02-12,17:00:00,77.56,77.57,76.4,76.61,41307,0
2014-02-12,18:00:00,76.72,76.8,75.7,76.14,28880,0
2014-02-12,19:00:00,76.17,76.53,76.17,76.41,6225,0
2014-02-12,20:00:00,76.5,76.8,76.5,76.62,5900,0
2014-02-12,21:00:00,76.67,76.67,75.87,75.87,7225,0
2014-02-12,22:00:00,75.99,76.28,75.97,76.28,6542,0
2014-02-13,16:00:00,74.54,76.06,74.54,75.9,16620,0
2014-02-13,17:00:00,76.2,76.89,76.08,76.85,15455,0
2014-02-13,18:00:00,76.91,77.21,76.74,76.98,7684,0
2014-02-13,19:00:00,76.58,77.12,76.43,77.1,7070,0
2014-02-13,20:00:00,77.25,77.89,77.25,77.89,8891,0
2014-02-13,21:00:00,78,78.07,77.77,78.07,13619,0
2014-02-13,22:00:00,78.05,78.14,77.83,77.95,28972,0
2014-02-14,16:00:00,78.19,78.53,77.42,77.53,11960,0
2014-02-14,17:00:00,77.85,78.7,77.48,78.31,15709,0
2014-02-14,18:00:00,78.1,78.47,78.09,78.45,2970,0
2014-02-14,19:00:00,78.41,78.41,78.16,78.25,1040,0
2014-02-14,20:00:00,78.31,78.91,78.29,78.88,6064,0
2014-02-14,21:00:00,78.89,79.2,78.76,79.16,11373,0
2014-02-14,22:00:00,79.19,79.2,78.67,78.88,26975,0
2014-02-18,16:00:00,79.88,81,79.88,80.45,22986,0
2014-02-18,17:00:00,80.41,81.22,80.09,81.02,19110,0
2014-02-18,18:00:00,81.07,81.31,80.88,80.88,18924,0
2014-02-18,19:00:00,80.8,81.35,80.8,81.2,6330,0
2014-02-18,20:00:00,81.37,81.44,81.09,81.33,12615,0
2014-02-18,21:00:00,81.43,81.5,81.38,81.45,2990,0
2014-02-18,22:00:00,81.32,81.37,80.9,80.92,24238,0
2014-02-19,16:00:00,80.8,81.2,80.5,81.2,13964,0
2014-02-19,17:00:00,81.28,81.86,80.84,81.41,15741,0
2014-02-19,18:00:00,81.41,81.84,80.91,80.91,8476,0
2014-02-19,19:00:00,80.95,81.03,80,80.36,15559,0
2014-02-19,20:00:00,80.45,80.78,80.41,80.54,8714,0
2014-02-19,21:00:00,80.65,80.68,80.15,80.43,4770,0
2014-02-19,22:00:00,80.42,80.42,79.3,79.57,20961,0
2014-02-20,16:00:00,79.8,80.38,79.03,79.29,15984,0
2014-02-20,17:00:00,79.24,81.02,79.23,81.02,14916,0
2014-02-20,18:00:00,80.88,81.08,80.55,80.61,13330,0
2014-02-20,19:00:00,81,81.56,80.92,81.56,3697,0
2014-02-20,20:00:00,81.4,81.6,81.4,81.6,5841,0
2014-02-20,21:00:00,81.62,81.92,81.45,81.85,21268,0
2014-02-20,22:00:00,81.85,82.07,81.77,81.83,10938,0
2014-02-21,16:00:00,81.98,82.22,80.94,82.1,13180,0
2014-02-21,17:00:00,82.24,82.75,81.82,82.68,18610,0
2014-02-21,18:00:00,82.73,82.84,82.48,82.54,13894,0
2014-02-21,19:00:00,82.65,82.76,82.15,82.29,16674,0
2014-02-21,20:00:00,82.3,82.5,82.1,82.1,4129,0
2014-02-21,21:00:00,82,82.02,81.3,81.57,14858,0
2014-02-21,22:00:00,81.61,82.01,81.2,81.28,10975,0
2014-02-24,16:00:00,82.3,84.16,82,84.08,33501,0
2014-02-24,17:00:00,83.8,84.08,83.41,83.94,18007,0
2014-02-24,18:00:00,83.91,84.34,83.58,84.34,14175,0
2014-02-24,19:00:00,84.36,84.49,84,84.07,15544,0
2014-02-24,20:00:00,84.05,84.15,83.68,83.75,6325,0
2014-02-24,21:00:00,83.96,84.13,83.94,83.95,7415,0
2014-02-24,22:00:00,83.73,83.76,82.88,82.88,16619,0
2014-02-25,16:00:00,83.36,83.67,82.12,82.12,57203,0
2014-02-25,17:00:00,82.02,83.07,81.7,82.89,21729,0
2014-02-25,18:00:00,83.01,83.72,82.8,82.8,8751,0
2014-02-25,19:00:00,82.75,82.75,82.35,82.63,12426,0
2014-02-25,20:00:00,82.55,82.91,82.55,82.74,4389,0
2014-02-25,21:00:00,82.68,82.68,82.3,82.51,5160,0
2014-02-25,22:00:00,82.45,82.6,82.11,82.23,7199,0
2014-02-26,16:00:00,82.83,82.94,82.4,82.75,26563,0
2014-02-26,17:00:00,83.39,84,83.05,83.5,14691,0
2014-02-26,18:00:00,83.46,83.59,83.12,83.39,2755,0
2014-02-26,19:00:00,83.44,83.69,83.3,83.37,6793,0
2014-02-26,20:00:00,83.15,83.31,82.86,82.86,4200,0
2014-02-26,21:00:00,82.75,82.77,81.86,82.22,19744,0
2014-02-26,22:00:00,82.03,82.56,81.9,82.56,10337,0
2014-02-27,16:00:00,82.24,83.02,81.89,82.3,27008,0
2014-02-27,17:00:00,82.11,82.57,81.73,82.52,7479,0
2014-02-27,18:00:00,83,83.57,83,83.08,7209,0
2014-02-27,19:00:00,82.89,83.1,82.83,82.93,2320,0
2014-02-27,20:00:00,82.9,83.84,82.9,83.69,9934,0
2014-02-27,21:00:00,83.73,83.83,83.25,83.39,3605,0
2014-02-27,22:00:00,83.35,83.73,83.11,83.73,11052,0
2014-02-28,16:00:00,84.11,84.85,83.71,84.7,9969,0
2014-02-28,17:00:00,84.99,85.79,84.87,85.65,28956,0
2014-02-28,18:00:00,85.55,86.25,85.42,86.25,13029,0
2014-02-28,19:00:00,85.97,86.05,85.83,85.97,14172,0
2014-02-28,20:00:00,85.83,86.13,85.51,85.66,17228,0
2014-02-28,21:00:00,85.5,85.5,82.9,82.9,28494,0
2014-02-28,22:00:00,82.8,83.82,81.69,83.79,47742,0
2014-03-03,16:00:00,80.63,82.77,80.63,82.64,63559,0
2014-03-03,17:00:00,82.53,82.96,81.42,82.52,21149,0
2014-03-03,18:00:00,82.69,82.69,81.16,81.16,32327,0
2014-03-03,19:00:00,81.1,81.65,80.28,81.27,34143,0
2014-03-03,20:00:00,81.6,81.84,81.33,81.76,22886,0
2014-03-03,21:00:00,81.79,82.55,81.41,82.27,52808,0
2014-03-03,22:00:00,82.22,82.22,81.11,81.91,13499,0
2014-03-04,16:00:00,84.82,85.63,84.76,85.46,28030,0
2014-03-04,17:00:00,85.71,86.2,85,86.07,21740,0
2014-03-04,18:00:00,85.98,86.23,85.9,86.17,13101,0
2014-03-04,19:00:00,86.03,86.45,86.03,86.19,7301,0
2014-03-04,20:00:00,86.25,86.61,86.08,86.08,13661,0
2014-03-04,21:00:00,85.94,86.67,85.94,86.67,12859,0
2014-03-04,22:00:00,86.75,86.96,86.52,86.7,14676,0
2014-03-05,16:00:00,87,87.01,85.68,85.68,24355,0
2014-03-05,17:00:00,85.92,86.25,85.73,85.91,18706,0
2014-03-05,18:00:00,86.31,86.6,86.12,86.42,18074,0
2014-03-05,19:00:00,86.2,86.5,86.2,86.35,2390,0
2014-03-05,20:00:00,86.55,86.64,86.35,86.35,6934,0
2014-03-05,21:00:00,86.54,86.63,86.24,86.24,15800,0
2014-03-05,22:00:00,86.21,86.34,86,86.09,8471,0
2014-03-06,16:00:00,87.27,88.25,87.27,88.25,25330,0
