Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,17.669,17.689,17.66,17.669,976,0
2014-02-10,17:00:00,17.66,17.689,17.66,17.689,4642,0
2014-02-10,18:00:00,17.679,17.709,17.679,17.709,2650,0
2014-02-10,19:00:00,17.709,17.709,17.699,17.709,10945,0
2014-02-10,20:00:00,17.709,17.709,17.709,17.709,465,0
2014-02-10,21:00:00,17.709,17.748,17.709,17.738,3604,0
2014-02-10,22:00:00,17.738,17.758,17.728,17.758,1993,0
2014-02-11,16:00:00,17.718,17.738,17.699,17.709,2854,0
2014-02-11,17:00:00,17.709,17.728,17.709,17.718,4710,0
2014-02-11,18:00:00,17.718,17.758,17.709,17.738,5409,0
2014-02-11,19:00:00,17.738,17.748,17.728,17.738,2182,0
2014-02-11,20:00:00,17.748,17.777,17.738,17.777,5409,0
2014-02-11,21:00:00,17.748,17.777,17.748,17.777,4307,0
2014-02-11,22:00:00,17.787,17.807,17.758,17.807,16666,0
2014-02-12,16:00:00,17.748,17.797,17.748,17.787,4206,0
2014-02-12,17:00:00,17.797,17.807,17.768,17.787,6623,0
2014-02-12,18:00:00,17.768,17.797,17.768,17.787,3175,0
2014-02-12,19:00:00,17.787,17.797,17.777,17.787,3568,0
2014-02-12,20:00:00,17.787,17.797,17.777,17.787,10155,0
2014-02-12,21:00:00,17.797,17.797,17.777,17.797,4675,0
2014-02-12,22:00:00,17.797,17.797,17.777,17.777,14737,0
2014-02-13,16:00:00,17.768,17.768,17.699,17.728,3163,0
2014-02-13,17:00:00,17.718,17.748,17.718,17.738,2654,0
2014-02-13,18:00:00,17.738,17.748,17.738,17.738,3814,0
2014-02-13,19:00:00,17.738,17.748,17.728,17.748,4029,0
2014-02-13,20:00:00,17.748,17.768,17.748,17.748,5275,0
2014-02-13,21:00:00,17.748,17.758,17.738,17.738,4937,0
2014-02-13,22:00:00,17.738,17.768,17.709,17.738,8562,0
2014-02-14,16:00:00,17.748,17.787,17.748,17.787,5270,0
2014-02-14,17:00:00,17.797,17.807,17.777,17.797,2044,0
2014-02-14,18:00:00,17.768,17.807,17.768,17.768,3296,0
2014-02-14,19:00:00,17.758,17.807,17.748,17.768,7666,0
2014-02-14,20:00:00,17.797,17.797,17.768,17.797,2119,0
2014-02-14,21:00:00,17.797,17.797,17.758,17.758,1432,0
2014-02-14,22:00:00,17.758,17.797,17.748,17.748,4752,0
2014-02-18,16:00:00,17.728,17.777,17.728,17.768,3774,0
2014-02-18,17:00:00,17.768,17.807,17.748,17.777,4901,0
2014-02-18,18:00:00,17.807,17.836,17.777,17.807,8019,0
2014-02-18,19:00:00,17.787,17.807,17.787,17.787,4720,0
2014-02-18,20:00:00,17.787,17.836,17.787,17.797,4057,0
2014-02-18,21:00:00,17.787,17.826,17.787,17.807,3407,0
2014-02-18,22:00:00,17.807,17.826,17.807,17.817,6412,0
2014-02-19,16:00:00,17.823,17.852,17.813,17.823,3347,0
2014-02-19,17:00:00,17.823,17.892,17.823,17.862,7796,0
2014-02-19,18:00:00,17.852,17.852,17.852,17.852,3334,0
2014-02-19,19:00:00,17.872,17.872,17.872,17.872,1722,0
2014-02-19,20:00:00,17.882,17.882,17.872,17.872,608,0
2014-02-19,21:00:00,17.872,17.892,17.862,17.862,930,0
2014-02-19,22:00:00,17.862,17.872,17.823,17.823,11718,0
2014-02-20,16:00:00,17.813,17.813,17.803,17.813,1646,0
2014-02-20,17:00:00,17.813,17.823,17.803,17.803,1216,0
2014-02-20,18:00:00,17.813,17.832,17.803,17.832,2036,0
2014-02-20,19:00:00,17.832,17.852,17.832,17.852,1468,0
2014-02-20,20:00:00,17.832,17.832,17.813,17.832,4681,0
2014-02-20,21:00:00,17.823,17.832,17.803,17.823,6559,0
2014-02-20,22:00:00,17.832,17.832,17.783,17.783,10346,0
2014-02-21,16:00:00,17.832,17.852,17.803,17.852,5469,0
2014-02-21,17:00:00,17.852,17.862,17.832,17.862,12850,0
2014-02-21,18:00:00,17.852,17.862,17.832,17.852,5616,0
2014-02-21,19:00:00,17.852,17.852,17.803,17.823,11475,0
2014-02-21,20:00:00,17.823,17.823,17.813,17.823,2937,0
2014-02-21,21:00:00,17.823,17.823,17.813,17.813,7679,0
2014-02-21,22:00:00,17.823,17.832,17.793,17.793,11673,0
2014-02-24,16:00:00,17.823,17.852,17.823,17.852,2330,0
2014-02-24,17:00:00,17.862,17.892,17.823,17.832,14737,0
2014-02-24,18:00:00,17.852,17.892,17.823,17.862,13389,0
2014-02-24,19:00:00,17.892,17.892,17.862,17.892,3031,0
2014-02-24,20:00:00,17.852,17.862,17.842,17.842,1316,0
2014-02-24,21:00:00,17.842,17.882,17.842,17.872,3844,0
2014-02-24,22:00:00,17.892,17.901,17.842,17.842,12391,0
2014-02-25,16:00:00,17.823,17.852,17.823,17.842,4301,0
2014-02-25,17:00:00,17.823,17.862,17.823,17.852,21871,0
2014-02-25,18:00:00,17.832,17.862,17.832,17.832,6986,0
2014-02-25,19:00:00,17.852,17.862,17.852,17.862,1620,0
2014-02-25,20:00:00,17.852,17.852,17.832,17.842,4549,0
2014-02-25,21:00:00,17.842,17.872,17.842,17.872,15482,0
2014-02-25,22:00:00,17.862,17.872,17.842,17.852,18117,0
2014-02-26,16:00:00,17.823,17.872,17.823,17.862,2866,0
2014-02-26,17:00:00,17.852,17.872,17.842,17.862,13867,0
