Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,17:00:00,13.058,13.058,13.058,13.058,203,0
2014-02-10,18:00:00,13.068,13.068,13.048,13.048,1933,0
2014-02-10,19:00:00,13.048,13.058,13.038,13.048,1312,0
2014-02-10,20:00:00,13.058,13.058,13.048,13.058,3031,0
2014-02-10,21:00:00,13.048,13.058,13.029,13.058,3636,0
2014-02-10,22:00:00,13.058,13.058,13.029,13.029,9593,0
2014-02-11,16:00:00,13.058,13.058,13.019,13.019,2565,0
2014-02-11,17:00:00,13.058,13.058,13.029,13.038,1819,0
2014-02-11,18:00:00,13.029,13.068,13.029,13.068,7475,0
2014-02-11,19:00:00,13.068,13.068,13.048,13.058,809,0
2014-02-11,20:00:00,13.058,13.078,13.058,13.058,5354,0
2014-02-11,21:00:00,13.058,13.058,13.058,13.058,12624,0
2014-02-11,22:00:00,13.058,13.058,13.048,13.058,13438,0
2014-02-12,16:00:00,13.048,13.058,13.029,13.058,2626,0
2014-02-12,17:00:00,13.048,13.048,13.029,13.038,4141,0
2014-02-12,18:00:00,13.038,13.048,13.029,13.038,9898,0
2014-02-12,19:00:00,13.038,13.038,13.029,13.038,2260,0
2014-02-12,20:00:00,13.038,13.048,13.029,13.029,4344,0
2014-02-12,21:00:00,13.029,13.029,13.029,13.029,809,0
2014-02-12,22:00:00,13.029,13.038,13.019,13.019,18965,0
2014-02-13,17:00:00,13.019,13.019,13.019,13.019,402,0
2014-02-13,18:00:00,13.019,13.019,13.009,13.009,1477,0
2014-02-13,19:00:00,13.009,13.068,13.009,13.019,2573,0
2014-02-13,20:00:00,13.019,13.019,13.019,13.019,1109,0
2014-02-13,21:00:00,13.019,13.038,13.019,13.029,1916,0
2014-02-13,22:00:00,13.029,13.038,13.029,13.038,3994,0
2014-02-14,16:00:00,13.048,13.048,13.038,13.048,1829,0
2014-02-14,17:00:00,13.038,13.058,13.038,13.048,3746,0
2014-02-14,18:00:00,13.048,13.088,13.048,13.078,1947,0
2014-02-14,19:00:00,13.068,13.068,13.068,13.068,3837,0
2014-02-14,20:00:00,13.078,13.078,13.078,13.078,100,0
2014-02-14,21:00:00,13.058,13.088,13.058,13.088,3918,0
2014-02-14,22:00:00,13.108,13.108,13.078,13.088,11420,0
2014-02-18,16:00:00,13.088,13.088,13.088,13.088,202,0
2014-02-18,17:00:00,13.058,13.098,13.058,13.078,3161,0
2014-02-18,18:00:00,13.098,13.098,13.098,13.098,1110,0
2014-02-18,19:00:00,13.098,13.108,13.098,13.098,705,0
2014-02-18,20:00:00,13.118,13.118,13.118,13.118,604,0
2014-02-18,21:00:00,13.118,13.118,13.118,13.118,604,0
2014-02-18,22:00:00,13.177,13.177,13.177,13.177,248,0
2014-02-19,16:00:00,13.156,13.156,13.116,13.116,202,0
2014-02-19,17:00:00,13.156,13.156,13.126,13.126,806,0
2014-02-19,18:00:00,13.126,13.146,13.116,13.146,7597,0
2014-02-19,19:00:00,13.146,13.146,13.116,13.146,906,0
2014-02-19,20:00:00,13.136,13.146,13.136,13.146,302,0
2014-02-19,21:00:00,13.146,13.146,13.116,13.126,3774,0
2014-02-19,22:00:00,13.136,13.146,13.126,13.126,22011,0
2014-02-20,16:00:00,13.206,13.206,13.146,13.146,604,0
2014-02-20,17:00:00,13.166,13.166,13.107,13.136,32963,0
2014-02-20,18:00:00,13.156,13.156,13.136,13.146,6139,0
2014-02-20,19:00:00,13.146,13.146,13.136,13.136,1306,0
2014-02-20,20:00:00,13.136,13.136,13.136,13.136,202,0
2014-02-20,21:00:00,13.136,13.146,13.136,13.136,2316,0
2014-02-20,22:00:00,13.136,13.186,13.136,13.166,175464,0
2014-02-21,16:00:00,13.146,13.186,13.146,13.166,5535,0
2014-02-21,17:00:00,13.166,13.216,13.146,13.176,3321,0
2014-02-21,18:00:00,13.176,13.176,13.156,13.166,29643,0
2014-02-21,19:00:00,13.156,13.156,13.156,13.156,1832,0
2014-02-21,20:00:00,13.176,13.176,13.166,13.166,302,0
2014-02-21,21:00:00,13.156,13.176,13.156,13.156,30111,0
2014-02-21,22:00:00,13.156,13.156,13.156,13.156,4126,0
2014-02-24,16:00:00,13.166,13.236,13.166,13.236,1899,0
2014-02-24,17:00:00,13.166,13.176,13.166,13.176,2502,0
2014-02-24,18:00:00,13.166,13.176,13.156,13.176,3382,0
2014-02-24,19:00:00,13.176,13.186,13.176,13.176,3422,0
2014-02-24,21:00:00,13.176,13.186,13.176,13.176,4226,0
2014-02-24,22:00:00,13.186,13.186,13.176,13.176,1606,0
2014-02-25,16:00:00,13.166,13.186,13.166,13.166,402,0
2014-02-25,17:00:00,13.186,13.186,13.166,13.166,1922,0
2014-02-25,18:00:00,13.166,13.176,13.166,13.176,2164,0
2014-02-25,19:00:00,13.176,13.196,13.176,13.196,1710,0
2014-02-25,20:00:00,13.196,13.325,13.176,13.176,7627,0
2014-02-25,21:00:00,13.206,13.216,13.176,13.186,8575,0
2014-02-25,22:00:00,13.176,13.216,13.166,13.176,3152,0
2014-02-26,16:00:00,13.186,13.186,13.186,13.186,812,0
2014-02-26,17:00:00,13.176,13.176,13.166,13.166,2644,0
2014-02-26,18:00:00,13.176,13.186,13.176,13.186,202,0
2014-02-26,19:00:00,13.186,13.196,13.186,13.196,1107,0
2014-02-26,20:00:00,13.196,13.196,13.186,13.196,704,0
2014-02-26,21:00:00,13.196,13.226,13.196,13.196,2273,0
2014-02-26,22:00:00,13.196,13.206,13.166,13.166,20514,0
2014-02-27,16:00:00,13.176,13.335,13.176,13.335,8915,0
2014-02-27,17:00:00,13.295,13.305,13.206,13.285,25566,0
2014-02-27,18:00:00,13.216,13.285,13.216,13.246,7170,0
2014-02-27,19:00:00,13.275,13.285,13.236,13.285,7541,0
2014-02-27,20:00:00,13.285,13.285,13.256,13.285,4930,0
2014-02-27,21:00:00,13.246,13.285,13.206,13.285,14894,0
