Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,25.39,25.39,25.39,25.39,2600,0
2014-02-10,17:00:00,25.4,25.41,25.39,25.39,4305,0
2014-02-10,18:00:00,25.39,25.41,25.39,25.4,2661,0
2014-02-10,19:00:00,25.41,25.41,25.39,25.39,5422,0
2014-02-10,20:00:00,25.4,25.4,25.39,25.39,6425,0
2014-02-10,22:00:00,25.4,25.42,25.4,25.42,4526,0
2014-02-11,16:00:00,25.4,25.4,25.38,25.38,800,0
2014-02-11,17:00:00,25.4,25.43,25.39,25.42,8354,0
2014-02-11,18:00:00,25.41,25.43,25.39,25.4,5170,0
2014-02-11,19:00:00,25.41,25.42,25.41,25.42,2260,0
2014-02-11,20:00:00,25.42,25.42,25.39,25.39,7351,0
2014-02-11,21:00:00,25.39,25.4,25.38,25.4,6428,0
2014-02-11,22:00:00,25.39,25.4,25.39,25.4,2520,0
2014-02-12,16:00:00,25.38,25.41,25.38,25.41,3400,0
2014-02-12,17:00:00,25.39,25.4,25.39,25.39,3356,0
2014-02-12,18:00:00,25.39,25.42,25.39,25.42,21139,0
2014-02-12,19:00:00,25.42,25.42,25.41,25.42,6900,0
2014-02-12,20:00:00,25.41,25.42,25.4,25.41,5411,0
2014-02-12,21:00:00,25.4,25.42,25.39,25.4,22684,0
2014-02-12,22:00:00,25.39,25.41,25.38,25.41,14349,0
2014-02-13,16:00:00,25.42,25.43,25.42,25.43,54468,0
2014-02-13,17:00:00,25.43,25.43,25.42,25.42,5782,0
2014-02-13,18:00:00,25.42,25.43,25.42,25.42,39503,0
2014-02-13,19:00:00,25.42,25.44,25.42,25.42,15400,0
2014-02-13,20:00:00,25.42,25.43,25.42,25.43,28639,0
2014-02-13,21:00:00,25.43,25.43,25.42,25.43,6146,0
2014-02-13,22:00:00,25.42,25.43,25.42,25.43,6687,0
2014-02-14,16:00:00,25.43,25.43,25.43,25.43,6370,0
2014-02-14,17:00:00,25.43,25.43,25.43,25.43,92772,0
2014-02-14,18:00:00,25.43,25.43,25.42,25.42,24515,0
2014-02-14,19:00:00,25.42,25.43,25.42,25.42,48165,0
2014-02-14,20:00:00,25.42,25.42,25.42,25.42,15297,0
2014-02-14,21:00:00,25.42,25.42,25.42,25.42,17591,0
2014-02-14,22:00:00,25.4,25.42,25.4,25.42,207085,0
2014-02-18,16:00:00,25.43,25.43,25.43,25.43,11200,0
2014-02-18,17:00:00,25.43,25.43,25.43,25.43,20359,0
2014-02-18,18:00:00,25.43,25.43,25.43,25.43,35201,0
2014-02-18,19:00:00,25.43,25.43,25.43,25.43,15977,0
2014-02-18,20:00:00,25.43,25.43,25.43,25.43,13400,0
2014-02-18,21:00:00,25.43,25.43,25.42,25.42,67722,0
2014-02-18,22:00:00,25.42,25.42,25.42,25.42,51607,0
2014-02-19,16:00:00,25.43,25.43,25.42,25.43,13970,0
2014-02-19,17:00:00,25.43,25.43,25.42,25.42,33632,0
2014-02-19,18:00:00,25.42,25.43,25.42,25.42,9860,0
2014-02-19,19:00:00,25.42,25.42,25.42,25.42,16055,0
2014-02-19,20:00:00,25.42,25.42,25.42,25.42,15411,0
2014-02-19,21:00:00,25.42,25.42,25.42,25.42,24175,0
2014-02-19,22:00:00,25.42,25.43,25.42,25.42,37110,0
2014-02-20,16:00:00,25.43,25.43,25.42,25.42,1460,0
2014-02-20,17:00:00,25.43,25.43,25.42,25.43,9532,0
2014-02-20,18:00:00,25.43,25.43,25.42,25.42,17035,0
2014-02-20,19:00:00,25.42,25.43,25.42,25.43,25933,0
2014-02-20,20:00:00,25.42,25.43,25.42,25.42,17349,0
2014-02-20,21:00:00,25.42,25.44,25.42,25.42,34486,0
2014-02-20,22:00:00,25.42,25.43,25.42,25.43,18094,0
2014-02-21,16:00:00,25.43,25.43,25.43,25.43,2100,0
2014-02-21,17:00:00,25.43,25.43,25.42,25.43,10787,0
2014-02-21,18:00:00,25.43,25.43,25.42,25.43,27902,0
2014-02-21,19:00:00,25.43,25.43,25.42,25.42,12429,0
2014-02-21,20:00:00,25.44,25.44,25.42,25.43,6840,0
2014-02-21,21:00:00,25.43,25.44,25.42,25.44,12347,0
2014-02-21,22:00:00,25.43,25.44,25.42,25.44,19295,0
2014-02-24,16:00:00,25.42,25.43,25.42,25.42,14235,0
2014-02-24,17:00:00,25.42,25.42,25.42,25.42,16019,0
2014-02-24,18:00:00,25.42,25.43,25.42,25.42,33302,0
2014-02-24,19:00:00,25.42,25.43,25.42,25.43,20998,0
2014-02-24,20:00:00,25.42,25.42,25.42,25.42,21305,0
2014-02-24,21:00:00,25.43,25.43,25.42,25.42,53158,0
2014-02-24,22:00:00,25.42,25.42,25.42,25.42,36001,0
2014-02-25,16:00:00,25.43,25.43,25.42,25.43,15075,0
2014-02-25,17:00:00,25.43,25.43,25.42,25.42,26656,0
2014-02-25,18:00:00,25.43,25.44,25.42,25.43,32648,0
2014-02-25,19:00:00,25.42,25.43,25.42,25.43,7445,0
2014-02-25,20:00:00,25.43,25.44,25.42,25.44,17743,0
2014-02-25,21:00:00,25.42,25.44,25.42,25.42,11400,0
2014-02-25,22:00:00,25.42,25.42,25.42,25.42,21147,0
2014-02-26,16:00:00,25.42,25.42,25.42,25.42,1300,0
2014-02-26,17:00:00,25.42,25.42,25.42,25.42,12724,0
2014-02-26,18:00:00,25.42,25.42,25.42,25.42,7622,0
2014-02-26,19:00:00,25.42,25.42,25.42,25.42,6510,0
2014-02-26,20:00:00,25.42,25.42,25.42,25.42,6215,0
2014-02-26,21:00:00,25.42,25.42,25.42,25.42,23306,0
2014-02-26,22:00:00,25.42,25.43,25.42,25.42,45228,0
2014-02-27,16:00:00,25.43,25.43,25.42,25.43,18545,0
2014-02-27,17:00:00,25.43,25.43,25.43,25.43,15050,0
2014-02-27,18:00:00,25.43,25.44,25.43,25.43,13345,0
2014-02-27,19:00:00,25.43,25.43,25.43,25.43,10937,0
2014-02-27,20:00:00,25.43,25.44,25.43,25.43,21116,0
2014-02-27,21:00:00,25.43,25.43,25.43,25.43,64140,0
2014-02-27,22:00:00,25.43,25.43,25.43,25.43,15001,0
2014-02-28,16:00:00,25.42,25.43,25.42,25.43,3900,0
2014-02-28,17:00:00,25.43,25.44,25.43,25.43,3255,0
2014-02-28,18:00:00,25.43,25.44,25.43,25.43,4075,0
2014-02-28,19:00:00,25.43,25.44,25.43,25.44,2282,0
2014-02-28,20:00:00,25.43,25.44,25.43,25.43,27251,0
2014-02-28,21:00:00,25.43,25.43,25.43,25.43,4092,0
2014-02-28,22:00:00,25.43,25.44,25.42,25.43,15968,0
2014-03-03,16:00:00,25.43,25.43,25.42,25.42,10096,0
2014-03-03,17:00:00,25.43,25.43,25.42,25.42,4968,0
2014-03-03,18:00:00,25.43,25.44,25.43,25.43,1311624,0
2014-03-03,19:00:00,25.43,25.43,25.43,25.43,9873,0
2014-03-03,20:00:00,25.43,25.43,25.43,25.43,50541,0
2014-03-03,21:00:00,25.43,25.43,25.43,25.43,6986,0
2014-03-03,22:00:00,25.43,25.44,25.43,25.43,8292,0
2014-03-04,16:00:00,25.44,25.44,25.43,25.43,4002,0
2014-03-04,17:00:00,25.43,25.44,25.43,25.44,11181,0
2014-03-04,18:00:00,25.43,25.43,25.43,25.43,19595,0
2014-03-04,19:00:00,25.43,25.43,25.43,25.43,36485,0
2014-03-04,20:00:00,25.43,25.43,25.43,25.43,10500,0
2014-03-04,21:00:00,25.44,25.44,25.43,25.43,17981,0
2014-03-04,22:00:00,25.43,25.45,25.43,25.45,17608,0
2014-03-05,16:00:00,25.43,25.43,25.43,25.43,3150,0
2014-03-05,17:00:00,25.43,25.44,25.43,25.43,8192,0
2014-03-05,18:00:00,25.43,25.43,25.43,25.43,3000,0
2014-03-05,19:00:00,25.43,25.45,25.43,25.44,535660,0
2014-03-05,20:00:00,25.43,25.43,25.43,25.43,121058,0
2014-03-05,21:00:00,25.43,25.43,25.43,25.43,52150,0
2014-03-05,22:00:00,25.43,25.44,25.43,25.43,27183,0
2014-03-06,16:00:00,25.44,25.44,25.44,25.44,13126,0
2014-03-06,17:00:00,25.44,25.44,25.44,25.44,4180,0
2014-03-06,18:00:00,25.44,25.44,25.43,25.43,18960,0
2014-03-06,19:00:00,25.43,25.44,25.43,25.43,6800,0
2014-03-06,20:00:00,25.43,25.43,25.43,25.43,7603,0
2014-03-06,21:00:00,25.43,25.44,25.43,25.43,8030,0
2014-03-06,22:00:00,25.43,25.43,25.43,25.43,17202,0
2014-03-07,16:00:00,25.43,25.43,25.43,25.43,10125,0
2014-03-07,17:00:00,25.43,25.43,25.43,25.43,7165,0
2014-03-07,18:00:00,25.43,25.43,25.43,25.43,2325,0
2014-03-07,19:00:00,25.43,25.43,25.43,25.43,3800,0
2014-03-07,20:00:00,25.43,25.43,25.43,25.43,3346,0
2014-03-07,21:00:00,25.43,25.43,25.43,25.43,3929,0
2014-03-07,22:00:00,25.43,25.44,25.43,25.44,9048,0
2014-03-10,15:00:00,25.43,25.43,25.43,25.43,125,0
2014-03-10,16:00:00,25.43,25.43,25.43,25.43,1500,0
2014-03-10,17:00:00,25.43,25.44,25.43,25.43,12648,0
2014-03-10,18:00:00,25.43,25.43,25.43,25.43,4226,0
2014-03-10,19:00:00,25.43,25.44,25.43,25.43,26495,0
2014-03-10,20:00:00,25.43,25.43,25.43,25.43,9790,0
2014-03-10,21:00:00,25.43,25.44,25.43,25.44,10475,0
2014-03-11,15:00:00,25.43,25.43,25.43,25.43,1000,0
2014-03-11,16:00:00,25.43,25.43,25.43,25.43,6807,0
2014-03-11,17:00:00,25.43,25.43,25.43,25.43,6386,0
2014-03-11,18:00:00,25.43,25.43,25.43,25.43,1026,0
2014-03-11,19:00:00,25.43,25.43,25.43,25.43,3455,0
2014-03-11,20:00:00,25.43,25.44,25.43,25.43,7350,0
2014-03-11,21:00:00,25.43,25.44,25.43,25.44,10841,0
2014-03-12,16:00:00,25.43,25.44,25.43,25.43,4533,0
2014-03-12,17:00:00,25.43,25.43,25.43,25.43,3426,0
2014-03-12,18:00:00,25.43,25.43,25.43,25.43,800,0
2014-03-12,19:00:00,25.43,25.43,25.43,25.43,3100,0
2014-03-12,20:00:00,25.43,25.43,25.43,25.43,3402,0
2014-03-12,21:00:00,25.43,25.44,25.43,25.44,66149,0
2014-03-13,15:00:00,25.43,25.43,25.43,25.43,11400,0
2014-03-13,16:00:00,25.43,25.43,25.43,25.43,8984,0
2014-03-13,17:00:00,25.43,25.43,25.43,25.43,1000,0
2014-03-13,18:00:00,25.43,25.45,25.43,25.45,38190,0
2014-03-13,19:00:00,25.43,25.43,25.43,25.43,1400,0
2014-03-13,20:00:00,25.43,25.43,25.43,25.43,4995,0
2014-03-13,21:00:00,25.43,25.44,25.43,25.44,11770,0
