Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,8.73,8.73,8.6611,8.671,12011,0
2014-02-10,17:00:00,8.671,8.7005,8.6611,8.671,11874,0
2014-02-10,18:00:00,8.671,8.6907,8.6415,8.6513,12243,0
2014-02-10,19:00:00,8.6513,8.6611,8.6415,8.6415,6994,0
2014-02-10,20:00:00,8.6415,8.6808,8.6415,8.671,4877,0
2014-02-10,21:00:00,8.671,8.7005,8.6611,8.6611,10702,0
2014-02-10,22:00:00,8.6611,8.7694,8.6611,8.7596,23068,0
2014-02-11,16:00:00,8.7694,8.8088,8.7694,8.8088,2845,0
2014-02-11,17:00:00,8.8186,8.9072,8.8186,8.8777,9856,0
2014-02-11,18:00:00,8.8777,9.0056,8.8777,8.9859,6198,0
2014-02-11,19:00:00,9.0056,9.045,8.9761,8.9761,7468,0
2014-02-11,20:00:00,8.9761,8.9761,8.9466,8.9663,9246,0
2014-02-11,21:00:00,8.9466,8.9859,8.9072,8.9072,26567,0
2014-02-11,22:00:00,8.9072,8.9958,8.9072,8.917,20395,0
2014-02-12,16:00:00,8.9564,8.9564,8.9367,8.9564,4166,0
2014-02-12,17:00:00,8.9269,8.9564,8.917,8.9269,5158,0
2014-02-12,18:00:00,8.9564,8.9564,8.8678,8.8875,28549,0
2014-02-12,19:00:00,8.858,8.9269,8.858,8.8875,3556,0
2014-02-12,20:00:00,8.8875,8.9072,8.8777,8.8875,4572,0
2014-02-12,21:00:00,8.8777,8.8974,8.858,8.8777,81642,0
2014-02-12,22:00:00,8.8777,8.8777,8.8088,8.8678,33098,0
2014-02-13,16:00:00,8.8481,8.8974,8.8088,8.8678,8726,0
2014-02-13,17:00:00,8.8678,8.8974,8.8481,8.858,7722,0
2014-02-13,18:00:00,8.858,8.9072,8.858,8.858,11888,0
2014-02-13,19:00:00,8.858,8.8777,8.8285,8.858,3251,0
2014-02-13,20:00:00,8.8678,8.8974,8.858,8.858,8210,0
2014-02-13,21:00:00,8.858,8.8678,8.8186,8.8678,15045,0
2014-02-13,22:00:00,8.858,8.9072,8.858,8.8777,288315,0
2014-02-14,16:00:00,8.8875,8.9072,8.858,8.9072,3347,0
2014-02-14,17:00:00,8.8875,9.0056,8.8777,8.8777,118890,0
2014-02-14,18:00:00,8.858,8.8974,8.8285,8.858,27432,0
2014-02-14,19:00:00,8.858,8.8777,8.8285,8.8481,39776,0
2014-02-14,20:00:00,8.8481,8.9072,8.8383,8.8481,15284,0
2014-02-14,21:00:00,8.858,8.9072,8.858,8.8875,166079,0
2014-02-14,22:00:00,8.8875,8.9958,8.8777,8.9466,19628,0
2014-02-18,16:00:00,8.9859,8.9859,8.9269,8.9269,1829,0
2014-02-18,17:00:00,8.917,8.9663,8.8974,8.9663,7214,0
2014-02-18,18:00:00,8.9958,9.0844,8.9958,9.0351,6604,0
2014-02-18,19:00:00,9.045,9.045,8.9958,9.0253,5995,0
2014-02-18,20:00:00,9.0253,9.1139,9.0253,9.1139,7519,0
2014-02-18,21:00:00,9.1434,9.2123,9.1336,9.1434,8331,0
2014-02-18,22:00:00,9.1237,9.2025,9.1237,9.1631,33695,0
2014-02-19,17:00:00,9.0647,9.1237,9.0056,9.1237,9074,0
2014-02-19,18:00:00,9.104,9.1336,9.0745,9.104,10993,0
2014-02-19,19:00:00,9.104,9.2025,9.0942,9.1926,15071,0
2014-02-19,20:00:00,9.1828,9.2123,9.1729,9.1926,15494,0
2014-02-19,21:00:00,9.1631,9.1729,9.1434,9.1533,8839,0
2014-02-19,22:00:00,9.1533,9.2123,9.1237,9.1729,40585,0
2014-02-20,16:00:00,9.1336,9.1729,9.1336,9.1729,13035,0
2014-02-20,17:00:00,9.2025,9.2025,9.1729,9.1926,4877,0
2014-02-20,18:00:00,9.2123,9.3107,9.1729,9.3107,12725,0
2014-02-20,19:00:00,9.3107,9.3107,9.232,9.2418,7089,0
2014-02-20,20:00:00,9.2418,9.3304,9.2123,9.3304,19402,0
