Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-12,16:00:00,40.85,40.85,40.85,40.85,100,0
2014-02-13,22:00:00,41.22,41.22,41.22,41.22,200,0
2014-02-19,19:00:00,40.47,40.47,40.47,40.47,100,0
2014-02-21,18:00:00,40.3,40.3,40.3,40.3,100,0
2014-02-24,20:00:00,42.18,42.18,42.12,42.12,3400,0
2014-02-26,19:00:00,42.45,42.45,42.45,42.45,100,0
2014-02-27,16:00:00,42,42.02,42,42,1476,0
2014-02-28,17:00:00,44.06,44.06,44.06,44.06,100,0
2014-03-06,16:00:00,45,45,45,45,100,0
2014-03-06,22:00:00,46,46,45.78,45.78,2400,0
2014-03-07,16:00:00,46.5,46.6,46.5,46.6,400,0
2014-03-11,18:00:00,45,45,42.12,42.12,900,0
2014-03-11,20:00:00,45.04,45.04,45.04,45.04,100,0
2014-03-12,21:00:00,45.8,45.8,45.8,45.8,100,0
2014-03-18,21:00:00,45,45,45,45,100,0
2014-03-19,18:00:00,45.3,45.3,45.3,45.3,100,0
2014-03-19,20:00:00,45.3,45.3,45.3,45.3,100,0
2014-03-20,19:00:00,47,47,47,47,200,0
2014-03-21,17:00:00,49,49,49,49,6240,0
2014-03-21,18:00:00,49.53,49.53,49.53,49.53,200,0
2014-03-27,20:00:00,46.62,46.62,46.62,46.62,100,0
2014-03-31,21:00:00,47.55,47.55,47.54,47.54,1936,0
2014-03-31,22:00:00,47.8,47.8,47.8,47.8,100,0
2014-04-01,17:00:00,47.8,47.8,47.8,47.8,100,0
2014-04-01,22:00:00,48,48,47.99,47.99,3700,0
2014-04-03,20:00:00,48,48,48,48,324,0
2014-04-07,20:00:00,46.02,46.02,46.02,46.02,100,0
2014-04-08,17:00:00,46.67,46.67,46.67,46.67,1200,0
2014-04-10,21:00:00,46,46,46,46,200,0
2014-04-15,17:00:00,46.82,46.82,46.82,46.82,800,0
2014-04-15,22:00:00,46.49,46.49,46.49,46.49,100,0
2014-04-16,17:00:00,47.5,47.5,47.5,47.5,500,0
2014-04-16,20:00:00,47.82,47.82,47.78,47.78,3600,0
2014-04-17,17:00:00,47.76,47.76,47.76,47.76,300,0
2014-04-22,17:00:00,47.77,47.77,47.76,47.76,500,0
2014-04-22,20:00:00,48.67,48.67,48.67,48.67,100,0
2014-04-23,19:00:00,48.38,48.38,48.38,48.38,200,0
2014-04-23,21:00:00,49.06,49.06,49.06,49.06,1000,0
2014-04-24,18:00:00,49.6,49.6,49.59,49.59,300,0
2014-04-25,22:00:00,48.94,48.94,48.94,48.94,100,0
2014-04-30,22:00:00,48.05,48.05,48.05,48.05,3200,0
2014-05-01,16:00:00,48.07,48.09,48.07,48.09,200,0
2014-05-01,20:00:00,48,48,48,48,100,0
2014-05-02,16:00:00,48.75,48.75,48.75,48.75,800,0
2014-05-05,19:00:00,47.62,47.62,47.62,47.62,200,0
