Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,18.81,18.868,18.76,18.76,10056,0
2014-02-10,17:00:00,18.78,18.839,18.76,18.78,13771,0
2014-02-10,18:00:00,18.78,18.83,18.78,18.83,23366,0
2014-02-10,19:00:00,18.82,18.83,18.8,18.82,34714,0
2014-02-10,20:00:00,18.82,18.83,18.81,18.83,5001,0
2014-02-10,21:00:00,18.81,18.839,18.81,18.81,25127,0
2014-02-10,22:00:00,18.839,18.928,18.81,18.928,19440,0
2014-02-11,16:00:00,18.997,18.997,18.888,18.967,5895,0
2014-02-11,17:00:00,18.947,19.016,18.888,19.007,12668,0
2014-02-11,18:00:00,18.997,19.035,18.987,19.035,9453,0
2014-02-11,19:00:00,19.025,19.055,18.997,19.025,19678,0
2014-02-11,20:00:00,19.025,19.035,19.016,19.025,7924,0
2014-02-11,21:00:00,19.035,19.045,19.007,19.035,11851,0
2014-02-11,22:00:00,19.065,19.065,18.987,18.997,34615,0
2014-02-12,16:00:00,19.016,19.016,18.928,18.937,14323,0
2014-02-12,17:00:00,19.007,19.025,18.957,19.007,17633,0
2014-02-12,18:00:00,19.035,19.055,18.977,19.007,5797,0
2014-02-12,19:00:00,19.016,19.035,18.977,18.987,5546,0
2014-02-12,20:00:00,19.016,19.025,18.967,18.967,10010,0
2014-02-12,21:00:00,18.997,19.016,18.967,18.967,5938,0
2014-02-12,22:00:00,18.967,18.997,18.691,18.81,80354,0
2014-02-13,16:00:00,18.741,18.898,18.741,18.878,7409,0
2014-02-13,17:00:00,18.898,18.957,18.878,18.947,13452,0
2014-02-13,18:00:00,18.977,19.007,18.928,18.967,26387,0
2014-02-13,19:00:00,18.967,19.016,18.928,18.977,14784,0
2014-02-13,20:00:00,18.997,19.055,18.977,18.977,16978,0
2014-02-13,21:00:00,18.977,18.997,18.957,18.957,12954,0
2014-02-13,22:00:00,18.957,19.045,18.898,18.997,45600,0
2014-02-14,16:00:00,19.075,19.144,18.977,19.035,8500,0
2014-02-14,17:00:00,19.035,19.104,19.007,19.016,26680,0
2014-02-14,18:00:00,19.045,19.055,18.967,18.967,32454,0
2014-02-14,19:00:00,19.016,19.065,19.016,19.025,9304,0
2014-02-14,20:00:00,19.025,19.055,18.937,19.035,22396,0
2014-02-14,21:00:00,19.016,19.055,18.967,19.025,17026,0
2014-02-14,22:00:00,19.045,19.075,19.025,19.035,21286,0
2014-02-18,16:00:00,19.025,19.065,19.007,19.025,10347,0
2014-02-18,17:00:00,19.055,19.055,18.937,18.977,35162,0
2014-02-18,18:00:00,18.997,19.065,18.987,19.065,17724,0
2014-02-18,19:00:00,19.065,19.104,19.045,19.095,16117,0
2014-02-18,20:00:00,19.095,19.124,19.065,19.124,16674,0
2014-02-18,21:00:00,19.085,19.124,19.075,19.124,20109,0
2014-02-18,22:00:00,19.104,19.154,19.075,19.114,15076,0
2014-02-19,16:00:00,19.075,19.212,19.075,19.154,14266,0
2014-02-19,17:00:00,19.184,19.203,19.085,19.134,19115,0
2014-02-19,18:00:00,19.095,19.144,19.085,19.104,7175,0
2014-02-19,19:00:00,19.124,19.124,19.025,19.025,8314,0
2014-02-19,20:00:00,19.045,19.065,19.025,19.035,5549,0
2014-02-19,21:00:00,19.035,19.065,18.947,18.957,32759,0
2014-02-19,22:00:00,18.967,19.007,18.888,18.898,14534,0
2014-02-20,16:00:00,18.928,18.947,18.83,18.83,10739,0
2014-02-20,17:00:00,18.888,18.928,18.858,18.888,10442,0
2014-02-20,18:00:00,18.928,18.928,18.79,18.79,12960,0
2014-02-20,19:00:00,18.79,18.8,18.613,18.653,49023,0
2014-02-20,20:00:00,18.643,18.671,18.623,18.662,15453,0
2014-02-20,21:00:00,18.653,18.77,18.653,18.721,30554,0
2014-02-20,22:00:00,18.751,18.83,18.751,18.77,24421,0
2014-02-21,16:00:00,18.868,18.868,18.79,18.79,7768,0
2014-02-21,17:00:00,18.77,18.83,18.77,18.78,14648,0
