Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,17:00:00,17.9,18.007,17.9,18.007,411,0
2014-02-10,18:00:00,17.968,17.968,17.968,17.968,205,0
2014-02-10,19:00:00,17.939,17.939,17.919,17.919,1592,0
2014-02-10,20:00:00,17.88,17.919,17.88,17.919,616,0
2014-02-10,21:00:00,17.909,17.919,17.822,17.919,1232,0
2014-02-10,22:00:00,17.831,17.909,17.822,17.831,3436,0
2014-02-11,16:00:00,17.89,17.89,17.87,17.87,411,0
2014-02-11,17:00:00,17.968,18.046,17.968,18.046,5134,0
2014-02-11,18:00:00,18.075,18.085,17.968,17.987,5853,0
2014-02-11,19:00:00,18.007,18.075,17.968,18.026,2054,0
2014-02-11,21:00:00,18.016,18.026,18.016,18.016,308,0
2014-02-11,22:00:00,17.968,18.114,17.968,18.065,12842,0
2014-02-12,16:00:00,18.114,18.114,18.114,18.114,277,0
2014-02-12,17:00:00,18.192,18.192,18.182,18.182,719,0
2014-02-12,18:00:00,18.182,18.182,17.968,17.968,1355,0
2014-02-12,19:00:00,17.968,18.026,17.9,18.016,6710,0
2014-02-12,20:00:00,18.036,18.133,18.026,18.124,28854,0
2014-02-12,21:00:00,18.114,18.153,18.114,18.153,2054,0
2014-02-12,22:00:00,18.153,18.163,17.958,18.085,6042,0
2014-02-13,16:00:00,17.909,18.202,17.909,18.124,1438,0
2014-02-13,18:00:00,18.25,18.25,18.172,18.221,2362,0
2014-02-13,19:00:00,18.172,18.24,18.124,18.24,513,0
2014-02-13,20:00:00,18.24,18.24,18.163,18.163,719,0
2014-02-13,21:00:00,18.163,18.163,18.143,18.143,1643,0
2014-02-13,22:00:00,18.085,18.163,17.919,17.919,6161,0
2014-02-14,16:00:00,18.016,18.202,17.987,18.202,648,0
2014-02-14,17:00:00,18.036,18.055,18.016,18.055,1059,0
2014-02-14,18:00:00,18.026,18.026,18.016,18.026,616,0
2014-02-14,19:00:00,18.065,18.065,18.046,18.046,1746,0
2014-02-14,20:00:00,18.026,18.055,17.968,18.055,2105,0
2014-02-14,21:00:00,18.114,18.114,18.094,18.104,1027,0
2014-02-14,22:00:00,18.094,18.094,18.055,18.055,1867,0
2014-02-18,16:00:00,18.143,18.26,18.007,18.075,5750,0
2014-02-18,17:00:00,18.085,18.133,18.016,18.085,6058,0
2014-02-18,18:00:00,18.075,18.133,17.968,18.007,6682,0
2014-02-18,19:00:00,18.016,18.24,17.968,18.221,7507,0
2014-02-18,20:00:00,18.24,18.24,18.016,18.016,13169,0
2014-02-18,21:00:00,18.026,18.143,17.997,17.997,3799,0
2014-02-18,22:00:00,18.016,18.124,18.016,18.104,4131,0
2014-02-19,16:00:00,18.211,18.231,18.114,18.114,1027,0
2014-02-19,17:00:00,18.221,18.221,18.221,18.221,1232,0
2014-02-19,18:00:00,18.221,18.221,18.172,18.172,821,0
2014-02-19,19:00:00,18.172,18.182,18.046,18.055,2875,0
2014-02-19,20:00:00,18.094,18.094,18.007,18.007,4056,0
2014-02-19,21:00:00,18.075,18.094,18.007,18.007,2701,0
2014-02-19,22:00:00,18.016,18.182,18.007,18.026,19932,0
2014-02-20,17:00:00,18.016,18.085,18.007,18.055,6161,0
2014-02-20,18:00:00,18.046,18.075,18.046,18.065,1391,0
2014-02-20,19:00:00,18.075,18.075,18.065,18.065,513,0
2014-02-20,20:00:00,18.065,18.104,18.065,18.065,7386,0
2014-02-20,21:00:00,18.046,18.055,17.831,17.841,17456,0
2014-02-20,22:00:00,17.831,17.861,17.792,17.861,3983,0
2014-02-21,16:00:00,17.87,17.997,17.87,17.929,359,0
2014-02-21,17:00:00,17.978,17.987,17.861,17.861,2824,0
2014-02-21,18:00:00,17.792,17.822,17.578,17.607,8913,0
2014-02-21,19:00:00,17.607,17.627,17.578,17.578,5750,0
2014-02-21,20:00:00,17.578,17.607,17.51,17.588,2567,0
2014-02-21,21:00:00,17.695,17.695,17.607,17.685,308,0
2014-02-21,22:00:00,17.685,17.685,17.627,17.676,2567,0
2014-02-24,16:00:00,17.734,17.744,17.685,17.685,1951,0
2014-02-24,17:00:00,17.705,17.715,17.676,17.705,873,0
2014-02-24,18:00:00,17.705,17.763,17.676,17.715,11501,0
2014-02-24,19:00:00,17.666,17.734,17.666,17.685,1181,0
2014-02-24,20:00:00,17.685,17.744,17.685,17.744,205,0
2014-02-24,22:00:00,17.695,17.763,17.685,17.763,4255,0
2014-02-25,16:00:00,17.676,17.685,17.676,17.676,1335,0
2014-02-25,17:00:00,17.812,17.958,17.666,17.666,13665,0
2014-02-25,18:00:00,17.783,17.822,17.783,17.822,2259,0
2014-02-25,20:00:00,17.724,17.724,17.724,17.724,2362,0
2014-02-25,21:00:00,17.724,17.724,17.715,17.715,2875,0
2014-02-25,22:00:00,17.715,17.715,17.646,17.695,9198,0
2014-02-26,16:00:00,17.831,17.88,17.705,17.705,6161,0
2014-02-26,17:00:00,17.685,17.89,17.685,17.88,12665,0
2014-02-26,18:00:00,17.88,18.104,17.88,18.007,17573,0
2014-02-26,19:00:00,18.026,18.026,17.88,17.919,3081,0
2014-02-26,20:00:00,17.929,18.036,17.929,17.968,7722,0
2014-02-26,21:00:00,17.919,18.036,17.919,17.997,2429,0
