Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,20:00:00,7.35,7.35,7.2,7.2,2700,0
2014-02-10,22:00:00,7.22,7.28,7.21,7.28,1192,0
2014-02-11,16:00:00,7.28,7.28,7.28,7.28,417,0
2014-02-11,17:00:00,7.29,7.35,7.29,7.35,4016,0
2014-02-11,18:00:00,7.44,7.48,7.4,7.4,13048,0
2014-02-11,19:00:00,7.47,7.52,7.47,7.52,6600,0
2014-02-11,20:00:00,7.52,7.53,7.51,7.51,700,0
2014-02-11,21:00:00,7.52,7.53,7.45,7.45,3938,0
2014-02-11,22:00:00,7.49,7.52,7.45,7.5,6312,0
2014-02-12,16:00:00,7.51,7.51,7.51,7.51,100,0
2014-02-12,17:00:00,7.51,7.51,7.5,7.5,1200,0
2014-02-12,21:00:00,7.45,7.51,7.45,7.51,517,0
2014-02-12,22:00:00,7.49,7.55,7.39,7.44,8552,0
2014-02-13,16:00:00,7.31,7.47,7.26,7.46,900,0
2014-02-13,17:00:00,7.42,7.59,7.38,7.59,5400,0
2014-02-13,18:00:00,7.51,7.58,7.5,7.58,2000,0
2014-02-13,19:00:00,7.54,7.54,7.51,7.51,2209,0
2014-02-13,20:00:00,7.51,7.53,7.5,7.5,5238,0
2014-02-13,21:00:00,7.51,7.65,7.5,7.51,12142,0
2014-02-13,22:00:00,7.5,7.66,7.44,7.66,5966,0
2014-02-14,16:00:00,7.51,7.51,7.5,7.51,400,0
2014-02-14,17:00:00,7.5,7.57,7.46,7.52,2100,0
2014-02-14,18:00:00,7.53,7.53,7.48,7.49,3800,0
2014-02-14,19:00:00,7.5,7.51,7.5,7.51,500,0
2014-02-14,20:00:00,7.51,7.51,7.51,7.51,100,0
2014-02-14,21:00:00,7.51,7.51,7.51,7.51,550,0
2014-02-14,22:00:00,7.51,7.8,7.45,7.8,3575,0
2014-02-18,16:00:00,7.46,7.5,7.46,7.5,1800,0
2014-02-18,17:00:00,7.51,7.55,7.47,7.51,4600,0
2014-02-18,18:00:00,7.51,7.51,7.5,7.51,1300,0
2014-02-18,19:00:00,7.51,7.54,7.51,7.52,900,0
2014-02-18,20:00:00,7.52,7.52,7.5,7.52,8310,0
2014-02-18,21:00:00,7.52,7.55,7.51,7.53,900,0
2014-02-18,22:00:00,7.51,7.6,7.51,7.6,3004,0
2014-02-19,16:00:00,7.6,7.7,7.6,7.7,300,0
2014-02-19,17:00:00,7.6,7.66,7.6,7.6,700,0
2014-02-19,19:00:00,7.6,7.6,7.57,7.57,200,0
2014-02-19,20:00:00,7.59,7.59,7.59,7.59,100,0
2014-02-19,21:00:00,7.53,7.53,7.5,7.5,1100,0
2014-02-19,22:00:00,7.54,7.73,7.48,7.73,6597,0
2014-02-20,16:00:00,7.68,7.72,7.68,7.72,200,0
2014-02-20,17:00:00,7.67,7.67,7.6,7.6,6500,0
2014-02-20,18:00:00,7.61,7.61,7.6,7.6,600,0
2014-02-20,19:00:00,7.6,7.61,7.6,7.61,2050,0
2014-02-20,20:00:00,7.64,7.66,7.64,7.66,2900,0
2014-02-20,21:00:00,7.67,7.67,7.67,7.67,1300,0
2014-02-20,22:00:00,7.63,7.69,7.57,7.69,4745,0
2014-02-21,17:00:00,7.5,7.65,7.49,7.65,500,0
2014-02-21,18:00:00,7.7,7.7,7.7,7.7,300,0
2014-02-21,19:00:00,7.71,7.71,7.69,7.69,1800,0
2014-02-21,20:00:00,7.69,7.69,7.69,7.69,400,0
2014-02-21,21:00:00,7.7,7.7,7.7,7.7,250,0
2014-02-21,22:00:00,7.63,7.7,7.63,7.7,840,0
2014-02-24,17:00:00,7.51,7.59,7.5,7.59,2200,0
2014-02-24,18:00:00,7.52,7.52,7.48,7.5,6691,0
2014-02-24,19:00:00,7.56,7.58,7.5,7.57,1500,0
2014-02-24,20:00:00,7.57,7.57,7.53,7.53,1003,0
2014-02-24,22:00:00,7.57,7.59,7.57,7.59,783,0
2014-02-25,16:00:00,7.51,7.57,7.51,7.57,1233,0
2014-02-25,17:00:00,7.51,7.57,7.5,7.57,1254,0
2014-02-25,19:00:00,7.68,7.68,7.68,7.68,300,0
2014-02-25,22:00:00,7.54,7.55,7.53,7.55,960,0
2014-02-26,16:00:00,7.49,7.75,7.4,7.65,35200,0
2014-02-26,17:00:00,7.6,7.6,7.56,7.6,11200,0
2014-02-26,18:00:00,7.57,7.62,7.5,7.51,31987,0
2014-02-26,19:00:00,7.51,7.6,7.51,7.6,7600,0
2014-02-26,20:00:00,7.52,7.6,7.52,7.52,1100,0
2014-02-26,21:00:00,7.52,7.56,7.51,7.56,11200,0
2014-02-26,22:00:00,7.56,7.6,7.52,7.6,10600,0
2014-02-27,16:00:00,7.58,7.61,7.57,7.58,12529,0
2014-02-27,17:00:00,7.58,7.65,7.58,7.65,2900,0
2014-02-27,18:00:00,7.7,7.7,7.6,7.6,500,0
2014-02-27,19:00:00,7.77,7.77,7.77,7.77,100,0
2014-02-27,20:00:00,7.75,7.75,7.75,7.75,200,0
2014-02-27,21:00:00,7.72,7.75,7.72,7.73,7000,0
2014-02-27,22:00:00,7.69,7.71,7.6,7.71,14772,0
2014-02-28,18:00:00,7.68,7.68,7.67,7.67,300,0
2014-02-28,19:00:00,7.75,7.81,7.72,7.77,5600,0
2014-02-28,20:00:00,7.77,7.77,7.75,7.77,12700,0
2014-02-28,21:00:00,7.8,7.8,7.76,7.76,6200,0
2014-02-28,22:00:00,7.77,7.77,7.65,7.65,7387,0
2014-03-03,17:00:00,7.57,7.57,7.56,7.56,830,0
