Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,3.75,3.75,3.6,3.71,71411,0
2014-02-10,17:00:00,3.74,3.84,3.74,3.78,66975,0
2014-02-10,18:00:00,3.8,3.87,3.79,3.86,42754,0
2014-02-10,19:00:00,3.85,3.88,3.84,3.87,33671,0
2014-02-10,20:00:00,3.88,3.88,3.83,3.87,58710,0
2014-02-10,21:00:00,3.87,3.88,3.83,3.85,18635,0
2014-02-10,22:00:00,3.85,3.85,3.75,3.8,99127,0
2014-02-11,16:00:00,3.81,3.83,3.75,3.8,9990,0
2014-02-11,17:00:00,3.81,3.82,3.79,3.82,24985,0
2014-02-11,18:00:00,3.82,3.86,3.81,3.86,41943,0
2014-02-11,19:00:00,3.85,3.88,3.81,3.86,82369,0
2014-02-11,20:00:00,3.85,3.85,3.81,3.84,19300,0
2014-02-11,21:00:00,3.84,3.84,3.81,3.83,21664,0
2014-02-11,22:00:00,3.83,3.83,3.72,3.73,235898,0
2014-02-12,16:00:00,3.78,3.78,3.63,3.63,99026,0
2014-02-12,17:00:00,3.63,3.69,3.5,3.61,240084,0
2014-02-12,18:00:00,3.61,3.65,3.51,3.55,164207,0
2014-02-12,19:00:00,3.55,3.55,3.5,3.54,53575,0
2014-02-12,20:00:00,3.55,3.55,3.5,3.5,39143,0
2014-02-12,21:00:00,3.5,3.54,3.5,3.52,84398,0
2014-02-12,22:00:00,3.52,3.52,3.45,3.5,189533,0
2014-02-13,16:00:00,3.45,3.56,3.42,3.45,51854,0
2014-02-13,17:00:00,3.46,3.5,3.45,3.46,57982,0
2014-02-13,18:00:00,3.46,3.52,3.46,3.49,50906,0
2014-02-13,19:00:00,3.5,3.5,3.46,3.46,14317,0
2014-02-13,20:00:00,3.46,3.49,3.46,3.46,39845,0
2014-02-13,21:00:00,3.46,3.48,3.46,3.48,35481,0
2014-02-13,22:00:00,3.48,3.5,3.47,3.5,82951,0
2014-02-14,16:00:00,3.5,3.52,3.46,3.49,22021,0
2014-02-14,17:00:00,3.5,3.5,3.48,3.5,15500,0
2014-02-14,18:00:00,3.5,3.5,3.46,3.48,26886,0
2014-02-14,19:00:00,3.48,3.49,3.47,3.49,13646,0
2014-02-14,20:00:00,3.48,3.5,3.48,3.49,26396,0
2014-02-14,21:00:00,3.49,3.5,3.48,3.48,73963,0
2014-02-14,22:00:00,3.48,3.49,3.47,3.48,33170,0
2014-02-18,16:00:00,3.51,3.52,3.49,3.49,7170,0
2014-02-18,17:00:00,3.49,3.5,3.46,3.5,36399,0
2014-02-18,18:00:00,3.5,3.5,3.49,3.5,28075,0
2014-02-18,19:00:00,3.5,3.52,3.49,3.5,58397,0
2014-02-18,20:00:00,3.5,3.5,3.47,3.49,19477,0
2014-02-18,21:00:00,3.49,3.5,3.49,3.5,20304,0
2014-02-18,22:00:00,3.5,3.5,3.48,3.49,75165,0
2014-02-19,16:00:00,3.51,3.53,3.47,3.48,34176,0
2014-02-19,17:00:00,3.48,3.5,3.46,3.47,22093,0
2014-02-19,18:00:00,3.47,3.48,3.47,3.48,24616,0
2014-02-19,19:00:00,3.48,3.49,3.48,3.49,9500,0
2014-02-19,20:00:00,3.48,3.49,3.47,3.47,12863,0
2014-02-19,21:00:00,3.47,3.48,3.46,3.46,28302,0
2014-02-19,22:00:00,3.47,3.47,3.45,3.46,51246,0
2014-02-20,16:00:00,3.45,3.48,3.4,3.41,52613,0
2014-02-20,17:00:00,3.4,3.47,3.4,3.44,28316,0
2014-02-20,18:00:00,3.44,3.46,3.43,3.45,35596,0
2014-02-20,19:00:00,3.46,3.46,3.44,3.45,25475,0
2014-02-20,20:00:00,3.45,3.46,3.44,3.45,99017,0
2014-02-20,21:00:00,3.44,3.45,3.43,3.43,37755,0
2014-02-20,22:00:00,3.43,3.45,3.41,3.42,61469,0
2014-02-21,16:00:00,3.45,3.54,3.45,3.48,17390,0
2014-02-21,17:00:00,3.49,3.5,3.46,3.47,28873,0
2014-02-21,18:00:00,3.47,3.48,3.43,3.43,91558,0
2014-02-21,19:00:00,3.43,3.45,3.41,3.44,44798,0
2014-02-21,20:00:00,3.44,3.45,3.41,3.42,36940,0
2014-02-21,21:00:00,3.42,3.42,3.39,3.4,76011,0
2014-02-21,22:00:00,3.4,3.42,3.37,3.39,143632,0
2014-02-24,16:00:00,3.39,3.41,3.3,3.32,30975,0
2014-02-24,17:00:00,3.32,3.4,3.31,3.38,57463,0
2014-02-24,18:00:00,3.39,3.42,3.36,3.38,31292,0
2014-02-24,19:00:00,3.38,3.4,3.36,3.38,23496,0
2014-02-24,20:00:00,3.38,3.4,3.38,3.39,10260,0
2014-02-24,21:00:00,3.39,3.4,3.38,3.38,23926,0
2014-02-24,22:00:00,3.38,3.4,3.36,3.37,69518,0
2014-02-25,16:00:00,3.36,3.41,3.35,3.41,17645,0
2014-02-25,17:00:00,3.38,3.38,3.33,3.34,19095,0
2014-02-25,18:00:00,3.34,3.35,3.31,3.33,34870,0
2014-02-25,19:00:00,3.32,3.33,3.31,3.31,14499,0
2014-02-25,20:00:00,3.31,3.31,3.25,3.27,52714,0
2014-02-25,21:00:00,3.27,3.29,3.25,3.28,29652,0
2014-02-25,22:00:00,3.28,3.29,3.25,3.25,95475,0
2014-02-26,16:00:00,3.3,3.35,3.22,3.23,49992,0
2014-02-26,17:00:00,3.23,3.31,3.22,3.31,28564,0
2014-02-26,18:00:00,3.31,3.39,3.31,3.37,32909,0
2014-02-26,19:00:00,3.37,3.37,3.32,3.34,27785,0
2014-02-26,20:00:00,3.32,3.32,3.26,3.27,18500,0
2014-02-26,21:00:00,3.27,3.29,3.23,3.25,42509,0
2014-02-26,22:00:00,3.23,3.25,3.19,3.24,93734,0
2014-02-27,16:00:00,3.24,3.39,3.2,3.31,59975,0
2014-02-27,17:00:00,3.31,3.39,3.3,3.39,38112,0
2014-02-27,18:00:00,3.38,3.4,3.33,3.39,119411,0
2014-02-27,19:00:00,3.39,3.46,3.39,3.41,109081,0
2014-02-27,20:00:00,3.41,3.43,3.4,3.42,49487,0
2014-02-27,21:00:00,3.43,3.5,3.38,3.4,287946,0
2014-02-27,22:00:00,3.4,3.47,3.39,3.46,131449,0
2014-02-28,16:00:00,3.46,3.49,3.45,3.45,10050,0
2014-02-28,17:00:00,3.46,3.46,3.38,3.41,39474,0
2014-02-28,18:00:00,3.41,3.44,3.37,3.37,17970,0
2014-02-28,19:00:00,3.38,3.42,3.37,3.41,7800,0
2014-02-28,20:00:00,3.39,3.39,3.34,3.34,35482,0
2014-02-28,21:00:00,3.35,3.35,3.33,3.33,20113,0
2014-02-28,22:00:00,3.33,3.36,3.3,3.36,82043,0
2014-03-03,16:00:00,3.33,3.34,3.26,3.3,48688,0
2014-03-03,17:00:00,3.3,3.32,3.23,3.3,65611,0
2014-03-03,18:00:00,3.32,3.32,3.25,3.28,36015,0
2014-03-03,19:00:00,3.27,3.27,3.23,3.23,27688,0
2014-03-03,20:00:00,3.23,3.28,3.23,3.27,30609,0
2014-03-03,21:00:00,3.27,3.31,3.26,3.31,16205,0
2014-03-03,22:00:00,3.31,3.36,3.26,3.27,73003,0
2014-03-04,16:00:00,3.27,3.28,3.23,3.25,46396,0
2014-03-04,17:00:00,3.25,3.3,3.24,3.26,51354,0
2014-03-04,18:00:00,3.26,3.3,3.25,3.3,15000,0
2014-03-04,19:00:00,3.29,3.32,3.28,3.3,22197,0
2014-03-04,20:00:00,3.3,3.31,3.25,3.27,39083,0
2014-03-04,21:00:00,3.27,3.27,3.24,3.25,50724,0
2014-03-04,22:00:00,3.25,3.4,3.24,3.32,321929,0
2014-03-05,16:00:00,3.34,3.36,3.28,3.32,15422,0
2014-03-05,17:00:00,3.34,3.37,3.3,3.32,51403,0
2014-03-05,18:00:00,3.32,3.4,3.32,3.33,62505,0
2014-03-05,19:00:00,3.34,3.38,3.33,3.35,24121,0
2014-03-05,20:00:00,3.35,3.38,3.32,3.32,16575,0
2014-03-05,21:00:00,3.34,3.35,3.26,3.29,90916,0
2014-03-05,22:00:00,3.29,3.32,3.28,3.32,41598,0
2014-03-06,16:00:00,3.43,3.66,3.43,3.63,351220,0
2014-03-06,17:00:00,3.63,3.84,3.58,3.77,961717,0
2014-03-06,18:00:00,3.76,3.85,3.75,3.75,266071,0
2014-03-06,19:00:00,3.76,3.87,3.71,3.85,234174,0
2014-03-06,20:00:00,3.87,3.91,3.78,3.87,253219,0
2014-03-06,21:00:00,3.87,3.9,3.83,3.85,108345,0
2014-03-06,22:00:00,3.85,4,3.83,3.98,470048,0
2014-03-07,16:00:00,4.04,4.08,3.8,3.8,275795,0
2014-03-07,17:00:00,3.8,3.81,3.73,3.75,196893,0
2014-03-07,18:00:00,3.75,3.76,3.74,3.75,109120,0
2014-03-07,19:00:00,3.75,3.75,3.73,3.75,77296,0
2014-03-07,20:00:00,3.75,3.76,3.74,3.75,36127,0
2014-03-07,21:00:00,3.75,3.76,3.73,3.75,61285,0
2014-03-07,22:00:00,3.75,3.85,3.75,3.79,112757,0
2014-03-10,15:00:00,3.81,3.91,3.75,3.9,91812,0
2014-03-10,16:00:00,3.89,3.94,3.86,3.87,120221,0
2014-03-10,17:00:00,3.87,3.9,3.81,3.82,25819,0
2014-03-10,18:00:00,3.83,3.83,3.75,3.75,47073,0
2014-03-10,19:00:00,3.76,3.78,3.75,3.76,41081,0
2014-03-10,20:00:00,3.75,3.81,3.72,3.76,58675,0
2014-03-10,21:00:00,3.77,3.8,3.73,3.77,60962,0
2014-03-11,15:00:00,3.79,3.83,3.77,3.77,24250,0
2014-03-11,16:00:00,3.78,3.84,3.77,3.82,25985,0
2014-03-11,17:00:00,3.81,3.84,3.81,3.82,50857,0
2014-03-11,18:00:00,3.83,3.84,3.77,3.79,109970,0
2014-03-11,19:00:00,3.78,3.79,3.75,3.75,251711,0
2014-03-11,20:00:00,3.75,3.78,3.74,3.75,42525,0
2014-03-11,21:00:00,3.75,3.77,3.73,3.73,88545,0
2014-03-12,15:00:00,3.73,3.81,3.72,3.74,49028,0
2014-03-12,16:00:00,3.74,3.95,3.73,3.89,210395,0
2014-03-12,17:00:00,3.9,4.05,3.86,3.95,535050,0
2014-03-12,18:00:00,3.95,3.95,3.9,3.93,74682,0
2014-03-12,19:00:00,3.92,3.92,3.9,3.9,15341,0
2014-03-12,20:00:00,3.91,3.94,3.9,3.93,101670,0
2014-03-12,21:00:00,3.93,3.98,3.9,3.92,89340,0
2014-03-13,15:00:00,3.95,3.97,3.83,3.85,44641,0
2014-03-13,16:00:00,3.84,3.84,3.79,3.79,409232,0
2014-03-13,17:00:00,3.8,3.8,3.77,3.8,85569,0
2014-03-13,18:00:00,3.8,3.8,3.75,3.75,143396,0
2014-03-13,19:00:00,3.75,3.78,3.75,3.77,70075,0
2014-03-13,20:00:00,3.76,3.77,3.71,3.71,119621,0
2014-03-13,21:00:00,3.72,3.81,3.7,3.8,105174,0
2014-03-14,15:00:00,3.8,3.81,3.66,3.69,53561,0
2014-03-14,16:00:00,3.71,3.8,3.71,3.76,52400,0
2014-03-14,17:00:00,3.77,3.81,3.76,3.81,38646,0
2014-03-14,18:00:00,3.8,3.86,3.78,3.86,33276,0
2014-03-14,19:00:00,3.86,3.9,3.79,3.89,157688,0
2014-03-14,20:00:00,3.88,3.92,3.82,3.88,72431,0
2014-03-14,21:00:00,3.88,3.95,3.83,3.92,111046,0
2014-03-17,15:00:00,3.97,4.25,3.97,4.24,237537,0
2014-03-17,16:00:00,4.23,4.24,4.06,4.07,272201,0
2014-03-17,17:00:00,4.08,4.08,3.93,4,225943,0
2014-03-17,18:00:00,4,4.02,3.9,3.9,96835,0
2014-03-17,19:00:00,3.89,3.99,3.85,3.97,105334,0
2014-03-17,20:00:00,3.97,4,3.94,3.99,118021,0
2014-03-17,21:00:00,3.98,3.98,3.87,3.91,105605,0
2014-03-18,15:00:00,3.91,3.95,3.91,3.95,14610,0
