Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,24.2279,24.2279,24.2279,24.2279,101,0
2014-02-10,17:00:00,24.2575,24.2575,24.2575,24.2575,183,0
2014-02-10,19:00:00,24.2575,24.3364,24.2575,24.3364,2028,0
2014-02-10,20:00:00,24.1589,24.1589,24.1589,24.1589,710,0
2014-02-11,22:00:00,24.1786,24.1786,24.1687,24.1687,590,0
2014-02-12,20:00:00,24.2082,24.3265,24.1589,24.3265,5754,0
2014-02-13,17:00:00,24.1885,24.1885,24.1885,24.1885,634,0
2014-02-14,20:00:00,24.3364,24.3364,24.3364,24.3364,2130,0
2014-02-18,16:00:00,24.3364,24.4153,24.3364,24.4153,608,0
2014-02-18,18:00:00,24.3265,24.3265,24.3265,24.3265,304,0
2014-02-18,20:00:00,24.3462,24.3462,24.1786,24.1885,1481,0
2014-02-20,18:00:00,24.4054,24.4054,24.366,24.366,507,0
2014-02-20,19:00:00,24.4153,24.4153,24.4153,24.4153,203,0
2014-02-20,22:00:00,24.4942,24.4942,24.4942,24.4942,101,0
2014-02-21,17:00:00,24.2279,24.2279,24.2279,24.2279,406,0
2014-02-21,22:00:00,24.5237,24.5237,24.5237,24.5237,101,0
2014-02-24,19:00:00,24.2575,24.2575,24.2575,24.2575,188,0
2014-02-24,20:00:00,24.6914,24.6914,24.6914,24.6914,101,0
2014-02-24,21:00:00,24.3068,24.3068,24.3068,24.3068,406,0
2014-02-25,17:00:00,24.7308,24.7308,24.6519,24.6519,1217,0
2014-02-25,18:00:00,24.4054,24.5928,24.4054,24.5928,1141,0
2014-02-26,20:00:00,24.5139,24.5139,24.504,24.504,399,0
2014-02-26,21:00:00,24.3068,24.3068,24.3068,24.3068,454,0
2014-02-26,22:00:00,24.504,24.504,24.504,24.504,1927,0
2014-02-27,17:00:00,24.7308,24.7308,24.6322,24.6322,618,0
2014-02-27,18:00:00,24.5928,24.5928,24.2772,24.2772,627,0
2014-02-27,20:00:00,24.7209,24.7209,24.7209,24.7209,101,0
2014-02-27,22:00:00,24.2969,24.3068,24.2969,24.3068,1638,0
2014-02-28,16:00:00,24.3167,24.3167,24.3068,24.3068,325,0
2014-02-28,17:00:00,24.3265,24.3265,24.3265,24.3265,203,0
2014-02-28,19:00:00,24.6716,24.6716,24.6716,24.6716,608,0
2014-02-28,22:00:00,24.3955,24.3955,24.3955,24.3955,101,0
2014-03-03,17:00:00,24.4942,24.4942,24.4942,24.4942,507,0
2014-03-03,18:00:00,24.5139,24.5139,24.2969,24.3364,1927,0
2014-03-04,17:00:00,24.4547,24.4547,24.4547,24.4547,5050,0
2014-03-05,18:00:00,24.4547,24.7308,24.4547,24.7308,2580,0
2014-03-05,22:00:00,24.6519,24.6519,24.6519,24.6519,203,0
2014-03-07,19:00:00,24.5533,24.5533,24.5533,24.5533,101,0
2014-03-07,22:00:00,24.7505,24.7505,24.7505,24.7505,101,0
2014-03-11,21:00:00,24.8886,24.8886,24.8886,24.8886,1623,0
2014-03-12,15:00:00,24.8984,24.8984,24.8984,24.8984,304,0
2014-03-12,16:00:00,24.7604,24.7604,24.7505,24.7505,3850,0
2014-03-12,19:00:00,24.6618,24.6618,24.6618,24.6618,857,0
2014-03-13,20:00:00,24.7801,24.7801,24.7801,24.7801,913,0
2014-03-13,21:00:00,24.7505,24.7505,24.7505,24.7505,695,0
2014-03-14,15:00:00,24.8984,24.8984,24.8984,24.8984,101,0
2014-03-17,16:00:00,24.94,24.94,24.94,24.94,209,0
2014-03-17,21:00:00,24.95,24.95,24.94,24.94,600,0
2014-03-18,16:00:00,25,25,25,25,2014,0
2014-03-19,18:00:00,25.05,25.05,25.05,25.05,171,0
2014-03-20,16:00:00,25.13,25.13,25.13,25.13,200,0
2014-03-20,18:00:00,25.01,25.01,25.01,25.01,300,0
2014-03-20,20:00:00,25.18,25.18,25.18,25.18,300,0
2014-03-20,21:00:00,25.19,25.19,25.02,25.03,992,0
2014-03-21,16:00:00,25.19,25.19,25.19,25.19,842,0
2014-03-21,20:00:00,25.21,25.21,25.21,25.21,133,0
2014-03-24,15:00:00,25.19,25.19,25.19,25.19,303,0
2014-03-24,19:00:00,25.16,25.36,25.13,25.15,18718,0
2014-03-24,21:00:00,25.18,25.18,25.03,25.03,934,0
2014-03-26,15:00:00,25.4,25.4,25.4,25.4,300,0
2014-03-26,18:00:00,25.2,25.2,25.1,25.13,750,0
2014-03-26,21:00:00,25.15,25.15,25.15,25.15,100,0
2014-03-27,15:00:00,25.24,25.24,25.24,25.24,117,0
2014-03-27,21:00:00,25.12,25.12,25.12,25.12,400,0
2014-03-28,16:00:00,25.03,25.03,25.03,25.03,400,0
2014-03-28,19:00:00,25.12,25.12,25.12,25.12,1500,0
2014-03-28,21:00:00,25.03,25.03,25.03,25.03,201,0
2014-04-01,19:00:00,25.15,25.15,25.15,25.15,400,0
2014-04-01,22:00:00,25.09,25.09,25.09,25.09,500,0
2014-04-02,18:00:00,25.13,25.35,25.13,25.23,13500,0
2014-04-03,17:00:00,25.14,25.18,25.14,25.17,805,0
2014-04-03,18:00:00,25.16,25.3,25.16,25.2,15966,0
2014-04-03,21:00:00,25.12,25.18,25.11,25.18,5000,0
2014-04-07,22:00:00,25.39,25.39,25.39,25.39,300,0
2014-04-08,21:00:00,25.22,25.22,25.22,25.22,200,0
