Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-02-10,16:00:00,49.761,49.771,49.761,49.771,559,0
2014-02-10,17:00:00,49.771,49.771,49.751,49.771,813,0
2014-02-10,18:00:00,49.771,49.771,49.771,49.771,508,0
2014-02-10,19:00:00,49.771,49.771,49.771,49.771,203,0
2014-02-10,20:00:00,49.771,49.771,49.771,49.771,203,0
2014-02-10,21:00:00,49.761,49.771,49.742,49.742,1118,0
2014-02-10,22:00:00,49.771,49.811,49.771,49.811,5032,0
2014-02-11,16:00:00,49.86,49.86,49.811,49.811,245,0
2014-02-11,17:00:00,49.86,49.948,49.86,49.948,4874,0
2014-02-11,18:00:00,49.82,49.82,49.82,49.82,284,0
2014-02-11,19:00:00,49.919,49.948,49.919,49.948,2137,0
2014-02-11,20:00:00,49.988,49.988,49.919,49.919,2442,0
2014-02-11,21:00:00,49.909,49.909,49.87,49.87,1932,0
2014-02-11,22:00:00,49.86,49.968,49.86,49.938,1681,0
2014-02-12,16:00:00,50.037,50.165,50.037,50.165,1932,0
2014-02-12,17:00:00,50.165,50.165,50.047,50.047,6580,0
2014-02-12,18:00:00,50.047,50.047,50.017,50.017,3855,0
2014-02-12,19:00:00,50.017,50.145,50.017,50.145,2237,0
2014-02-12,20:00:00,50.027,50.056,50.017,50.056,3084,0
2014-02-12,21:00:00,50.066,50.106,50.066,50.106,1596,0
2014-02-12,22:00:00,50.086,50.115,50.076,50.076,1189,0
2014-02-13,16:00:00,49.968,49.968,49.968,49.968,102,0
2014-02-13,17:00:00,50.007,50.007,50.007,50.007,102,0
2014-02-13,18:00:00,50.007,50.135,50.007,50.135,1347,0
2014-02-13,20:00:00,50.017,50.017,49.968,49.968,915,0
2014-02-13,21:00:00,49.919,49.919,49.87,49.87,2420,0
2014-02-13,22:00:00,49.87,49.87,49.82,49.82,972,0
2014-02-14,16:00:00,50.066,50.066,50.066,50.066,1423,0
2014-02-14,17:00:00,49.83,49.83,49.83,49.83,203,0
2014-02-14,18:00:00,49.83,50.017,49.83,50.017,1830,0
2014-02-14,19:00:00,50.056,50.056,49.988,49.988,1684,0
2014-02-14,20:00:00,50.056,50.056,50.037,50.037,2237,0
2014-02-14,21:00:00,49.988,50.056,49.988,50.037,2237,0
2014-02-14,22:00:00,50.047,50.047,49.968,49.968,813,0
2014-02-18,17:00:00,50.066,50.066,50.066,50.066,996,0
2014-02-18,18:00:00,49.988,50.066,49.988,50.037,1220,0
2014-02-18,19:00:00,50.086,50.086,50.066,50.066,1683,0
2014-02-18,20:00:00,50.047,50.066,50.047,50.066,696,0
2014-02-18,21:00:00,49.997,49.997,49.997,49.997,732,0
2014-02-18,22:00:00,50.115,50.263,50.115,50.263,2908,0
